,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
27,2026-04-14,SH600028,0.018794577568769455,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,7e3bcf64d57741c091a38f4fe9b56cf7,0.034,,,
28,2026-04-14,SH600027,0.030123066157102585,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,7e3bcf64d57741c091a38f4fe9b56cf7,0.034,,,
29,2026-04-14,SH600026,0.12900973856449127,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,7e3bcf64d57741c091a38f4fe9b56cf7,0.034,,,
30,2026-04-14,SH600025,-0.0509621724486351,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,7e3bcf64d57741c091a38f4fe9b56cf7,0.034,,,
31,2026-04-14,SH600023,0.01638326607644558,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,7e3bcf64d57741c091a38f4fe9b56cf7,0.034,,,
32,2026-04-14,SH600030,-0.08442220091819763,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,7e3bcf64d57741c091a38f4fe9b56cf7,0.034,,,
33,2026-04-14,SH600085,0.013354244641959667,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,7e3bcf64d57741c091a38f4fe9b56cf7,0.034,,,
34,2026-04-14,SZ300760,0.016436360776424408,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,27eadaeaf32a4536826ba8d0ec98788d,0.083,,,
35,2026-04-14,SZ300750,-0.10536886751651764,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,27eadaeaf32a4536826ba8d0ec98788d,0.083,,,
36,2026-04-14,SZ002625,-0.03777705132961273,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,27eadaeaf32a4536826ba8d0ec98788d,0.083,,,
37,2026-04-14,SZ002648,-0.034688226878643036,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,27eadaeaf32a4536826ba8d0ec98788d,0.083,,,
38,2026-04-14,SZ002709,-0.04494568705558777,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,27eadaeaf32a4536826ba8d0ec98788d,0.083,,,
39,2026-04-14,SZ002714,-0.01577325351536274,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,27eadaeaf32a4536826ba8d0ec98788d,0.083,,,
40,2026-04-14,SZ002736,-0.0857589915394783,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,27eadaeaf32a4536826ba8d0ec98788d,0.083,,,
41,2026-04-14,SZ002916,-0.17215323448181152,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,27eadaeaf32a4536826ba8d0ec98788d,0.083,,,
42,2026-04-14,SZ002920,-0.001917489804327488,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,27eadaeaf32a4536826ba8d0ec98788d,0.083,,,
43,2026-04-14,SZ002938,-0.0942135751247406,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,27eadaeaf32a4536826ba8d0ec98788d,0.083,,,
44,2026-04-14,SZ003816,0.08470556885004044,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,27eadaeaf32a4536826ba8d0ec98788d,0.083,,,
45,2026-04-14,SZ300014,-0.08951256424188614,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,27eadaeaf32a4536826ba8d0ec98788d,0.083,,,
46,2026-04-14,SZ300015,0.06480138748884201,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,27eadaeaf32a4536826ba8d0ec98788d,0.083,,,
47,2026-04-14,SZ300033,-0.14557990431785583,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,27eadaeaf32a4536826ba8d0ec98788d,0.083,,,
48,2026-04-14,SZ300059,-0.03648538142442703,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,27eadaeaf32a4536826ba8d0ec98788d,0.083,,,
49,2026-04-14,SZ300122,-0.09814944118261337,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,27eadaeaf32a4536826ba8d0ec98788d,0.083,,,
50,2026-04-14,SZ300124,-0.024292202666401863,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,27eadaeaf32a4536826ba8d0ec98788d,0.083,,,
51,2026-04-14,SZ300251,-0.14942146837711334,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,27eadaeaf32a4536826ba8d0ec98788d,0.083,,,
52,2026-04-14,SZ300274,0.04314019903540611,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,27eadaeaf32a4536826ba8d0ec98788d,0.083,,,
53,2026-04-14,SZ300661,-0.019702516496181488,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,27eadaeaf32a4536826ba8d0ec98788d,0.083,,,
54,2026-04-14,SZ300628,-0.02152828499674797,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,27eadaeaf32a4536826ba8d0ec98788d,0.083,,,
55,2026-04-14,SZ300502,-0.1287338137626648,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,27eadaeaf32a4536826ba8d0ec98788d,0.083,,,
56,2026-04-14,SZ300498,-0.002502220217138529,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,27eadaeaf32a4536826ba8d0ec98788d,0.083,,,
57,2026-04-14,SZ300476,-0.06449809670448303,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,27eadaeaf32a4536826ba8d0ec98788d,0.083,,,
58,2026-04-14,SZ300442,-0.06944269686937332,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,27eadaeaf32a4536826ba8d0ec98788d,0.083,,,
59,2026-04-14,SZ300759,-0.026056043803691864,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,27eadaeaf32a4536826ba8d0ec98788d,0.083,,,
60,2026-04-14,SZ300433,-0.14013759791851044,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,27eadaeaf32a4536826ba8d0ec98788d,0.083,,,
61,2026-04-14,SZ300413,-0.04579570144414902,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,27eadaeaf32a4536826ba8d0ec98788d,0.083,,,
62,2026-04-14,SZ300408,-0.15227949619293213,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,27eadaeaf32a4536826ba8d0ec98788d,0.083,,,
63,2026-04-14,SZ300394,-0.11382687091827393,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,27eadaeaf32a4536826ba8d0ec98788d,0.083,,,
64,2026-04-14,SZ300347,-0.06608467549085617,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,27eadaeaf32a4536826ba8d0ec98788d,0.083,,,
65,2026-04-14,SZ300316,-0.048336323350667953,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,27eadaeaf32a4536826ba8d0ec98788d,0.083,,,
66,2026-04-14,SZ300308,-0.16374506056308746,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,27eadaeaf32a4536826ba8d0ec98788d,0.083,,,
67,2026-04-14,SZ300418,-0.1097244992852211,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,27eadaeaf32a4536826ba8d0ec98788d,0.083,,,
68,2026-04-14,SZ002601,0.031565774232149124,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,27eadaeaf32a4536826ba8d0ec98788d,0.083,,,
69,2026-04-14,SH600089,0.008014827035367489,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,7e3bcf64d57741c091a38f4fe9b56cf7,0.034,,,
70,2026-04-14,SH600111,-0.10792846977710724,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,7e3bcf64d57741c091a38f4fe9b56cf7,0.034,,,
71,2026-04-14,SH600690,0.01877632737159729,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,7e3bcf64d57741c091a38f4fe9b56cf7,0.034,,,
72,2026-04-14,SH600741,-0.03163974732160568,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,7e3bcf64d57741c091a38f4fe9b56cf7,0.034,,,
73,2026-04-14,SH600760,-0.07593871653079987,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,7e3bcf64d57741c091a38f4fe9b56cf7,0.034,,,
74,2026-04-14,SH600795,0.058631058782339096,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,7e3bcf64d57741c091a38f4fe9b56cf7,0.034,,,
75,2026-04-14,SH600803,0.007830657996237278,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,7e3bcf64d57741c091a38f4fe9b56cf7,0.034,,,
76,2026-04-14,SH600809,-0.025482159107923508,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,7e3bcf64d57741c091a38f4fe9b56cf7,0.034,,,
77,2026-04-14,SH600845,-0.011244134046137333,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,7e3bcf64d57741c091a38f4fe9b56cf7,0.034,,,
78,2026-04-14,SH600875,-0.13982520997524261,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,7e3bcf64d57741c091a38f4fe9b56cf7,0.034,,,
79,2026-04-14,SH600886,-0.008795306086540222,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,7e3bcf64d57741c091a38f4fe9b56cf7,0.034,,,
80,2026-04-14,SH600887,0.04143320769071579,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,7e3bcf64d57741c091a38f4fe9b56cf7,0.034,,,
81,2026-04-14,SH600893,-0.0018208925612270832,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,7e3bcf64d57741c091a38f4fe9b56cf7,0.034,,,
82,2026-04-14,SH600900,-0.01385299488902092,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,7e3bcf64d57741c091a38f4fe9b56cf7,0.034,,,
83,2026-04-14,SH600905,0.02342655137181282,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,7e3bcf64d57741c091a38f4fe9b56cf7,0.034,,,
84,2026-04-14,SH600918,0.05646157264709473,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,7e3bcf64d57741c091a38f4fe9b56cf7,0.034,,,
85,2026-04-14,SH600919,0.07311616837978363,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,7e3bcf64d57741c091a38f4fe9b56cf7,0.034,,,
86,2026-04-14,SH600926,0.02939479798078537,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,7e3bcf64d57741c091a38f4fe9b56cf7,0.034,,,
87,2026-04-14,SH600930,-0.0780901163816452,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,7e3bcf64d57741c091a38f4fe9b56cf7,0.034,,,
88,2026-04-14,SH601077,0.01329349260777235,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,7e3bcf64d57741c091a38f4fe9b56cf7,0.034,,,
89,2026-04-14,SH601066,-0.009547743946313858,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,7e3bcf64d57741c091a38f4fe9b56cf7,0.034,,,
90,2026-04-14,SH601059,0.03927486762404442,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,7e3bcf64d57741c091a38f4fe9b56cf7,0.034,,,
91,2026-04-14,SH601058,-0.04827861860394478,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,7e3bcf64d57741c091a38f4fe9b56cf7,0.034,,,
92,2026-04-14,SH601021,-0.09932097792625427,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,7e3bcf64d57741c091a38f4fe9b56cf7,0.034,,,
93,2026-04-14,SH601018,-0.08502989262342453,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,7e3bcf64d57741c091a38f4fe9b56cf7,0.034,,,
94,2026-04-14,SH600674,-0.02546648122370243,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,7e3bcf64d57741c091a38f4fe9b56cf7,0.034,,,
95,2026-04-14,SH601012,-0.06751777231693268,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,7e3bcf64d57741c091a38f4fe9b56cf7,0.034,,,
96,2026-04-14,SH601006,-0.04252812638878822,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,7e3bcf64d57741c091a38f4fe9b56cf7,0.034,,,
97,2026-04-14,SH600999,-0.016699660569429398,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,7e3bcf64d57741c091a38f4fe9b56cf7,0.034,,,
98,2026-04-14,SH600989,0.09371861815452576,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,7e3bcf64d57741c091a38f4fe9b56cf7,0.034,,,
99,2026-04-14,SH600958,-0.001344860065728426,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,7e3bcf64d57741c091a38f4fe9b56cf7,0.034,,,
100,2026-04-14,SH600941,0.029808921739459038,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,7e3bcf64d57741c091a38f4fe9b56cf7,0.034,,,
101,2026-04-14,SH600938,0.06620363146066666,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,7e3bcf64d57741c091a38f4fe9b56cf7,0.034,,,
102,2026-04-14,SH601009,-0.0465855672955513,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,7e3bcf64d57741c091a38f4fe9b56cf7,0.034,,,
103,2026-04-14,SH600104,0.014359152875840664,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,7e3bcf64d57741c091a38f4fe9b56cf7,0.034,,,
104,2026-04-14,SH600660,-0.06583249568939209,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,7e3bcf64d57741c091a38f4fe9b56cf7,0.034,,,
105,2026-04-14,SH600588,-0.01222321204841137,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,7e3bcf64d57741c091a38f4fe9b56cf7,0.034,,,
106,2026-04-14,SH600115,-0.16527889668941498,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,7e3bcf64d57741c091a38f4fe9b56cf7,0.034,,,
107,2026-04-14,SH600150,0.01994464360177517,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,7e3bcf64d57741c091a38f4fe9b56cf7,0.034,,,
108,2026-04-14,SH600160,-0.011773625388741493,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,7e3bcf64d57741c091a38f4fe9b56cf7,0.034,,,
109,2026-04-14,SH600161,-0.01269072201102972,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,7e3bcf64d57741c091a38f4fe9b56cf7,0.034,,,
110,2026-04-14,SH600176,-0.2903979420661926,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,7e3bcf64d57741c091a38f4fe9b56cf7,0.034,,,
111,2026-04-14,SH600183,-0.12410871684551239,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,7e3bcf64d57741c091a38f4fe9b56cf7,0.034,,,
112,2026-04-14,SH600188,0.03540321812033653,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,7e3bcf64d57741c091a38f4fe9b56cf7,0.034,,,
113,2026-04-14,SH600196,-0.04317788779735565,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,7e3bcf64d57741c091a38f4fe9b56cf7,0.034,,,
114,2026-04-14,SH600219,0.08721362799406052,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,7e3bcf64d57741c091a38f4fe9b56cf7,0.034,,,
115,2026-04-14,SH600233,0.000441704411059618,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,7e3bcf64d57741c091a38f4fe9b56cf7,0.034,,,
116,2026-04-14,SH600276,-0.0075110774487257,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,7e3bcf64d57741c091a38f4fe9b56cf7,0.034,,,
117,2026-04-14,SH600309,-0.02888309583067894,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,7e3bcf64d57741c091a38f4fe9b56cf7,0.034,,,
118,2026-04-14,SH600346,-0.004193922504782677,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,7e3bcf64d57741c091a38f4fe9b56cf7,0.034,,,
119,2026-04-14,SH600362,-0.046761512756347656,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,7e3bcf64d57741c091a38f4fe9b56cf7,0.034,,,
120,2026-04-14,SH600372,-0.0043930597603321075,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,7e3bcf64d57741c091a38f4fe9b56cf7,0.034,,,
121,2026-04-14,SH600377,-0.11477387696504593,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,7e3bcf64d57741c091a38f4fe9b56cf7,0.034,,,
122,2026-04-14,SH600406,0.08520842343568802,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,7e3bcf64d57741c091a38f4fe9b56cf7,0.034,,,
123,2026-04-14,SH600585,-0.031307801604270935,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,7e3bcf64d57741c091a38f4fe9b56cf7,0.034,,,
124,2026-04-14,SH600584,-0.05061528831720352,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,7e3bcf64d57741c091a38f4fe9b56cf7,0.034,,,
125,2026-04-14,SH600570,-0.07968652248382568,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,7e3bcf64d57741c091a38f4fe9b56cf7,0.034,,,
126,2026-04-14,SH600547,0.07445327937602997,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,7e3bcf64d57741c091a38f4fe9b56cf7,0.034,,,
127,2026-04-14,SH600522,0.0594169907271862,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,7e3bcf64d57741c091a38f4fe9b56cf7,0.034,,,
128,2026-04-14,SH600519,0.0011677127331495285,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,7e3bcf64d57741c091a38f4fe9b56cf7,0.034,,,
129,2026-04-14,SH600600,-0.03927592188119888,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,7e3bcf64d57741c091a38f4fe9b56cf7,0.034,,,
130,2026-04-14,SH600515,-0.0675620287656784,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,7e3bcf64d57741c091a38f4fe9b56cf7,0.034,,,
131,2026-04-14,SH600482,-0.16748371720314026,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,7e3bcf64d57741c091a38f4fe9b56cf7,0.034,,,
132,2026-04-14,SH600460,-0.06123519316315651,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,7e3bcf64d57741c091a38f4fe9b56cf7,0.034,,,
133,2026-04-14,SH600438,,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,7e3bcf64d57741c091a38f4fe9b56cf7,0.034,,,
134,2026-04-14,SH600436,-0.015032605268061161,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,7e3bcf64d57741c091a38f4fe9b56cf7,0.034,,,
135,2026-04-14,SH600426,0.08555103838443756,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,7e3bcf64d57741c091a38f4fe9b56cf7,0.034,,,
136,2026-04-14,SH600415,0.11700896173715591,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,7e3bcf64d57741c091a38f4fe9b56cf7,0.034,,,
137,2026-04-14,SH600489,-0.011498956009745598,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,7e3bcf64d57741c091a38f4fe9b56cf7,0.034,,,
138,2026-04-14,SZ002600,-0.0817810595035553,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,27eadaeaf32a4536826ba8d0ec98788d,0.083,,,
139,2026-04-14,SZ002594,-0.0250493623316288,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,27eadaeaf32a4536826ba8d0ec98788d,0.083,,,
140,2026-04-14,SZ002493,0.07246512919664383,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,27eadaeaf32a4536826ba8d0ec98788d,0.083,,,
141,2026-04-14,SH601919,0.12278581410646439,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,27eadaeaf32a4536826ba8d0ec98788d,0.083,,,
142,2026-04-14,SH601939,0.014477727934718132,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,27eadaeaf32a4536826ba8d0ec98788d,0.083,,,
143,2026-04-14,SH601985,0.00404769740998745,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,27eadaeaf32a4536826ba8d0ec98788d,0.083,,,
144,2026-04-14,SH601988,0.021117273718118668,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,27eadaeaf32a4536826ba8d0ec98788d,0.083,,,
145,2026-04-14,SH601995,0.011913001537322998,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,27eadaeaf32a4536826ba8d0ec98788d,0.083,,,
146,2026-04-14,SH601998,0.05883374437689781,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,27eadaeaf32a4536826ba8d0ec98788d,0.083,,,
147,2026-04-14,SH603019,-0.09845801442861557,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,27eadaeaf32a4536826ba8d0ec98788d,0.083,,,
148,2026-04-14,SH603195,-0.09015227854251862,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,27eadaeaf32a4536826ba8d0ec98788d,0.083,,,
149,2026-04-14,SH603259,-0.014315152540802956,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,27eadaeaf32a4536826ba8d0ec98788d,0.083,,,
150,2026-04-14,SH603260,-0.006967006251215935,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,27eadaeaf32a4536826ba8d0ec98788d,0.083,,,
151,2026-04-14,SH603288,0.02488211914896965,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,27eadaeaf32a4536826ba8d0ec98788d,0.083,,,
152,2026-04-14,SH603296,-0.020220765843987465,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,27eadaeaf32a4536826ba8d0ec98788d,0.083,,,
153,2026-04-14,SH603369,-0.04238426685333252,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,27eadaeaf32a4536826ba8d0ec98788d,0.083,,,
154,2026-04-14,SH603392,-0.04543881490826607,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,27eadaeaf32a4536826ba8d0ec98788d,0.083,,,
155,2026-04-14,SH603501,0.14622646570205688,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260415_14,27eadaeaf32a4536826ba8d0ec98788d,0.083,,,
