,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
72,2026-05-07,SH600104,-0.052511997520923615,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260507_14,ca3b2ec7251b4739b10892359734be0a,0.093,,,
73,2026-05-07,SH600111,-0.14431069791316986,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260507_14,ca3b2ec7251b4739b10892359734be0a,0.093,,,
74,2026-05-07,SH600115,-0.0637819841504097,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260507_14,ca3b2ec7251b4739b10892359734be0a,0.093,,,
75,2026-05-07,SH600150,0.01570492796599865,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260507_14,ca3b2ec7251b4739b10892359734be0a,0.093,,,
76,2026-05-07,SH600160,-0.04883642494678497,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260507_14,ca3b2ec7251b4739b10892359734be0a,0.093,,,
77,2026-05-07,SH600161,-0.1245306208729744,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260507_14,ca3b2ec7251b4739b10892359734be0a,0.093,,,
78,2026-05-07,SH600176,-0.01133116614073515,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260507_14,ca3b2ec7251b4739b10892359734be0a,0.093,,,
79,2026-05-07,SH600183,-0.04784619063138962,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260507_14,ca3b2ec7251b4739b10892359734be0a,0.093,,,
80,2026-05-07,SH600188,-0.07369061559438705,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260507_14,ca3b2ec7251b4739b10892359734be0a,0.093,,,
81,2026-05-07,SH600219,-0.15304556488990784,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260507_14,ca3b2ec7251b4739b10892359734be0a,0.093,,,
82,2026-05-07,SH600570,-0.04976385831832886,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260507_14,ca3b2ec7251b4739b10892359734be0a,0.093,,,
83,2026-05-07,SZ300274,0.022221020063734928,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,a6bc6acf9f23458193dc75452f77878d,0.09,,,
84,2026-05-07,SZ300124,0.03748508952161323,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,a6bc6acf9f23458193dc75452f77878d,0.09,,,
85,2026-05-07,SZ000768,-0.06573425398774237,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,a6bc6acf9f23458193dc75452f77878d,0.09,,,
86,2026-05-07,SZ000776,0.10361937419053803,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,a6bc6acf9f23458193dc75452f77878d,0.09,,,
87,2026-05-07,SZ000786,0.006761308085748713,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,a6bc6acf9f23458193dc75452f77878d,0.09,,,
88,2026-05-07,SZ000792,0.02380666682732029,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,a6bc6acf9f23458193dc75452f77878d,0.09,,,
89,2026-05-07,SZ000807,0.10177356163118358,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,a6bc6acf9f23458193dc75452f77878d,0.09,,,
90,2026-05-07,SZ000858,0.0369950531064909,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,a6bc6acf9f23458193dc75452f77878d,0.09,,,
91,2026-05-07,SZ000876,0.0815416584985733,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,a6bc6acf9f23458193dc75452f77878d,0.09,,,
92,2026-05-07,SZ000895,-0.0933406115431481,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,a6bc6acf9f23458193dc75452f77878d,0.09,,,
93,2026-05-07,SZ000938,0.004989837070879921,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,a6bc6acf9f23458193dc75452f77878d,0.09,,,
94,2026-05-07,SZ000963,-0.09532559198244389,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,a6bc6acf9f23458193dc75452f77878d,0.09,,,
95,2026-05-07,SZ000975,-0.11272793265947087,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,a6bc6acf9f23458193dc75452f77878d,0.09,,,
96,2026-05-07,SZ000977,0.137459352684496,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,a6bc6acf9f23458193dc75452f77878d,0.09,,,
97,2026-05-07,SZ000983,-0.10168876317032317,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,a6bc6acf9f23458193dc75452f77878d,0.09,,,
98,2026-05-07,SZ000999,-0.0965388490708432,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,a6bc6acf9f23458193dc75452f77878d,0.09,,,
99,2026-05-07,SZ001391,-0.0643988242798115,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,a6bc6acf9f23458193dc75452f77878d,0.09,,,
100,2026-05-07,SZ001965,0.018565822012587628,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,a6bc6acf9f23458193dc75452f77878d,0.09,,,
101,2026-05-07,SZ001979,0.13170481196358394,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,a6bc6acf9f23458193dc75452f77878d,0.09,,,
102,2026-05-07,SZ000725,0.033997261108200415,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,a6bc6acf9f23458193dc75452f77878d,0.09,,,
103,2026-05-07,SZ002001,-1.5259974773741868e-05,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,a6bc6acf9f23458193dc75452f77878d,0.09,,,
104,2026-05-07,SZ000708,-0.07240686517567851,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,a6bc6acf9f23458193dc75452f77878d,0.09,,,
105,2026-05-07,SZ000651,-0.04694951158213899,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,a6bc6acf9f23458193dc75452f77878d,0.09,,,
106,2026-05-07,SZ000001,0.02461065690582117,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,a6bc6acf9f23458193dc75452f77878d,0.09,,,
107,2026-05-07,SZ000002,-0.03338880699132354,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,a6bc6acf9f23458193dc75452f77878d,0.09,,,
108,2026-05-07,SZ000063,0.1381566299630716,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,a6bc6acf9f23458193dc75452f77878d,0.09,,,
109,2026-05-07,SZ000100,0.03083356062836275,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,a6bc6acf9f23458193dc75452f77878d,0.09,,,
110,2026-05-07,SZ000157,-0.11712886380671808,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,a6bc6acf9f23458193dc75452f77878d,0.09,,,
111,2026-05-07,SZ000166,-0.08403399428297474,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,a6bc6acf9f23458193dc75452f77878d,0.09,,,
112,2026-05-07,SZ000301,0.16453981833297354,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,a6bc6acf9f23458193dc75452f77878d,0.09,,,
113,2026-05-07,SZ000333,0.11684567763245277,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,a6bc6acf9f23458193dc75452f77878d,0.09,,,
114,2026-05-07,SZ000338,-0.10569223319000733,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,a6bc6acf9f23458193dc75452f77878d,0.09,,,
115,2026-05-07,SZ000408,0.1269079900011511,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,a6bc6acf9f23458193dc75452f77878d,0.09,,,
116,2026-05-07,SZ000425,-0.008010927500660677,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,a6bc6acf9f23458193dc75452f77878d,0.09,,,
117,2026-05-07,SZ000538,-0.08898694936852854,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,a6bc6acf9f23458193dc75452f77878d,0.09,,,
118,2026-05-07,SZ000568,0.020092290091347723,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,a6bc6acf9f23458193dc75452f77878d,0.09,,,
119,2026-05-07,SZ000596,-0.015406210533809134,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,a6bc6acf9f23458193dc75452f77878d,0.09,,,
120,2026-05-07,SZ000617,-0.021652184897831984,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,a6bc6acf9f23458193dc75452f77878d,0.09,,,
121,2026-05-07,SZ000625,-0.014360134201889483,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,a6bc6acf9f23458193dc75452f77878d,0.09,,,
122,2026-05-07,SZ000630,0.06615314566516552,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,a6bc6acf9f23458193dc75452f77878d,0.09,,,
123,2026-05-07,SZ000661,-0.009440830952991875,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,a6bc6acf9f23458193dc75452f77878d,0.09,,,
124,2026-05-07,SZ300251,-0.0508840565002224,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,a6bc6acf9f23458193dc75452f77878d,0.09,,,
125,2026-05-07,SZ002027,-0.026889209408102136,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,a6bc6acf9f23458193dc75452f77878d,0.09,,,
126,2026-05-07,SZ002049,0.1248904828800491,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,a6bc6acf9f23458193dc75452f77878d,0.09,,,
127,2026-05-07,SZ002594,-0.00866617494473235,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,a6bc6acf9f23458193dc75452f77878d,0.09,,,
128,2026-05-07,SZ002600,0.0722766315458184,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,a6bc6acf9f23458193dc75452f77878d,0.09,,,
129,2026-05-07,SZ002601,-0.07853258765103882,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,a6bc6acf9f23458193dc75452f77878d,0.09,,,
130,2026-05-07,SZ002625,0.045359005477025156,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,a6bc6acf9f23458193dc75452f77878d,0.09,,,
131,2026-05-07,SZ002648,-0.06931304386537185,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,a6bc6acf9f23458193dc75452f77878d,0.09,,,
132,2026-05-07,SZ002709,-0.00983825096157451,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,a6bc6acf9f23458193dc75452f77878d,0.09,,,
133,2026-05-07,SZ002714,0.017922016871299944,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,a6bc6acf9f23458193dc75452f77878d,0.09,,,
134,2026-05-07,SZ002736,0.048039514018911315,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,a6bc6acf9f23458193dc75452f77878d,0.09,,,
135,2026-05-07,SZ002916,0.2009837527993998,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,a6bc6acf9f23458193dc75452f77878d,0.09,,,
136,2026-05-07,SZ002920,-0.018808356188775313,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,a6bc6acf9f23458193dc75452f77878d,0.09,,,
137,2026-05-07,SZ002938,0.236400731487642,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,a6bc6acf9f23458193dc75452f77878d,0.09,,,
138,2026-05-07,SZ003816,0.0404561809153576,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,a6bc6acf9f23458193dc75452f77878d,0.09,,,
139,2026-05-07,SZ300014,0.13123243033810106,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,a6bc6acf9f23458193dc75452f77878d,0.09,,,
140,2026-05-07,SZ300015,-0.06131728110521672,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,a6bc6acf9f23458193dc75452f77878d,0.09,,,
141,2026-05-07,SZ300033,0.1117910509312761,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,a6bc6acf9f23458193dc75452f77878d,0.09,,,
142,2026-05-07,SZ300059,-0.018667639562409053,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,a6bc6acf9f23458193dc75452f77878d,0.09,,,
143,2026-05-07,SZ300122,-0.0033876593797349977,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,a6bc6acf9f23458193dc75452f77878d,0.09,,,
144,2026-05-07,SZ002493,0.006027248541170908,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,a6bc6acf9f23458193dc75452f77878d,0.09,,,
145,2026-05-07,SZ002028,-0.023742999106822867,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,a6bc6acf9f23458193dc75452f77878d,0.09,,,
146,2026-05-07,SZ002475,0.06351608509440565,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,a6bc6acf9f23458193dc75452f77878d,0.09,,,
147,2026-05-07,SZ002463,-0.014285124860053367,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,a6bc6acf9f23458193dc75452f77878d,0.09,,,
148,2026-05-07,SZ002050,0.18510855354245023,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,a6bc6acf9f23458193dc75452f77878d,0.09,,,
149,2026-05-07,SZ002074,0.05372608424129353,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,a6bc6acf9f23458193dc75452f77878d,0.09,,,
150,2026-05-07,SZ002142,0.04179646925601502,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,a6bc6acf9f23458193dc75452f77878d,0.09,,,
151,2026-05-07,SZ002179,0.024478167916918227,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,a6bc6acf9f23458193dc75452f77878d,0.09,,,
152,2026-05-07,SZ002230,0.09151651085284725,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,a6bc6acf9f23458193dc75452f77878d,0.09,,,
153,2026-05-07,SZ002236,0.093209006887163,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,a6bc6acf9f23458193dc75452f77878d,0.09,,,
154,2026-05-07,SZ002241,0.08827639010741332,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,a6bc6acf9f23458193dc75452f77878d,0.09,,,
155,2026-05-07,SZ002252,-0.009059900580815678,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,a6bc6acf9f23458193dc75452f77878d,0.09,,,
156,2026-05-07,SZ002304,-0.05594252649205119,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260507_14,a6bc6acf9f23458193dc75452f77878d,0.09,,,
