,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
58,2026-04-29,SZ002493,-0.05010969564318657,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
59,2026-04-29,SZ002594,-0.013621067628264427,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
60,2026-04-29,SZ002600,0.00010083196684718132,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
61,2026-04-29,SZ002601,-0.028089487925171852,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
62,2026-04-29,SZ002625,0.02940303087234497,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
63,2026-04-29,SZ002648,-0.05337872356176376,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
64,2026-04-29,SZ002709,-0.11078944057226181,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
65,2026-04-29,SZ002714,-0.044919680804014206,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
66,2026-04-29,SZ002304,-0.024071047082543373,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
67,2026-04-29,SZ002252,0.034550610929727554,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
68,2026-04-29,SZ002241,0.021546095609664917,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
69,2026-04-29,SZ002236,-0.02942761778831482,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
70,2026-04-29,SZ000876,0.0035473695024847984,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
71,2026-04-29,SZ000895,-0.02933662012219429,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
72,2026-04-29,SZ000938,-0.10937715321779251,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
73,2026-04-29,SZ000963,0.005927271209657192,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
74,2026-04-29,SZ000975,-0.023990370333194733,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
75,2026-04-29,SZ000977,0.04944533854722977,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
76,2026-04-29,SZ000983,-0.0021980591118335724,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
77,2026-04-29,SZ000999,-0.1009971871972084,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
78,2026-04-29,SZ001391,-0.0023101926781237125,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
79,2026-04-29,SH605499,-0.013200550340116024,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
80,2026-04-29,SZ001965,0.017573514953255653,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
81,2026-04-29,SZ002001,0.02591015212237835,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
82,2026-04-29,SZ002027,-0.033823445439338684,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
83,2026-04-29,SZ002028,0.07944048941135406,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
84,2026-04-29,SZ002049,-0.01873094215989113,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
85,2026-04-29,SZ002050,0.028464635834097862,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
86,2026-04-29,SZ002074,-0.0630761981010437,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
87,2026-04-29,SZ002142,-0.04316171258687973,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
88,2026-04-29,SZ002179,0.0154845230281353,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
89,2026-04-29,SZ002230,0.04283119738101959,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
90,2026-04-29,SZ001979,0.018831470981240273,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
91,2026-04-29,SZ002736,-0.006329949479550123,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
92,2026-04-29,SH605117,-0.013017351739108562,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
93,2026-04-29,SH603986,0.0486828051507473,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
94,2026-04-29,SH601186,-0.057246897369623184,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
95,2026-04-29,SH601211,-0.10008510202169418,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
96,2026-04-29,SH601225,-0.02935141697525978,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
97,2026-04-29,SH601229,-0.03473865985870361,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
98,2026-04-29,SH601236,-0.039830345660448074,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
99,2026-04-29,SH601238,-0.0647091269493103,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
100,2026-04-29,SH601288,0.033439330756664276,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
101,2026-04-29,SH601298,0.05086649954319,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
102,2026-04-29,SH601318,-0.03355688601732254,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
103,2026-04-29,SH601319,-0.058718159794807434,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
104,2026-04-29,SH601328,0.02295846678316593,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
105,2026-04-29,SH601336,-0.03223912790417671,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
106,2026-04-29,SH601360,0.09571573883295059,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
107,2026-04-29,SH601377,-0.02031727321445942,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
108,2026-04-29,SH601390,-0.06706918030977249,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
109,2026-04-29,SH601398,0.027166053652763367,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
110,2026-04-29,SH601456,0.010302724316716194,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
111,2026-04-29,SH601600,-0.054376669228076935,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
112,2026-04-29,SH601601,-0.06760886311531067,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
113,2026-04-29,SH601169,-0.033508703112602234,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
114,2026-04-29,SH601607,0.05034651607275009,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
115,2026-04-29,SH601166,-0.09273575991392136,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
116,2026-04-29,SH601136,0.004370450973510742,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
117,2026-04-29,SH600930,0.06188486889004707,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
118,2026-04-29,SH600938,0.020968355238437653,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
119,2026-04-29,SH600941,0.03721143677830696,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
120,2026-04-29,SH600989,-0.08494391292333603,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
121,2026-04-29,SH600999,0.0021205972880125046,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
122,2026-04-29,SH601006,0.004568504169583321,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
123,2026-04-29,SH601009,0.0372137613594532,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
124,2026-04-29,SH601012,-0.11156477779150009,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
125,2026-04-29,SH601018,-0.014896619133651257,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
126,2026-04-29,SH601021,-0.052035242319107056,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
127,2026-04-29,SH601058,-0.12632912397384644,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
128,2026-04-29,SH601059,0.06988818198442459,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
129,2026-04-29,SH601066,-0.040114372968673706,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
130,2026-04-29,SH601077,-0.016557829454541206,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
131,2026-04-29,SH601088,-0.018267398700118065,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
132,2026-04-29,SH601100,-0.04401325061917305,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
133,2026-04-29,SH601111,-0.07831684499979019,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
134,2026-04-29,SH601117,0.023976966738700867,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
135,2026-04-29,SH601127,0.039165887981653214,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
136,2026-04-29,SH601138,0.07443743944168091,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
137,2026-04-29,SH601618,-0.031347885727882385,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
138,2026-04-29,SH601628,-0.07095018774271011,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
139,2026-04-29,SH601633,-0.11300401389598846,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
140,2026-04-29,SH601901,0.05136728286743164,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
141,2026-04-29,SH601916,0.03118479996919632,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
142,2026-04-29,SH601919,-0.14151498675346375,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
143,2026-04-29,SH601939,-0.0337362103164196,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
144,2026-04-29,SH601985,0.02613021805882454,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
145,2026-04-29,SH601988,0.0864860936999321,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
146,2026-04-29,SH601995,0.03945198655128479,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
147,2026-04-29,SH601998,-0.018731793388724327,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
148,2026-04-29,SH603019,0.007745382841676474,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
149,2026-04-29,SH603195,-0.036695919930934906,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
150,2026-04-29,SH603259,-0.003298882395029068,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
151,2026-04-29,SH603260,-0.08273107558488846,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
152,2026-04-29,SH603288,0.025980673730373383,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
153,2026-04-29,SH603296,0.010500773787498474,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
154,2026-04-29,SH603369,0.0002816924825310707,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
155,2026-04-29,SH603392,-0.0007871603593230247,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
156,2026-04-29,SH603501,-0.11696876585483551,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
157,2026-04-29,SH603799,-0.07531402260065079,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
158,2026-04-29,SH603893,-0.004160872660577297,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260429_14,769c816ec8a24851bbe2050c9906ca7d,0.054,,,
