,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
785,2026-04-09,SH601898,-0.0607406422495842,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260409_14,50d3f01270ed4d11a6278d42863cc1cf,0.063,,,
786,2026-04-09,SH601901,0.05820830911397934,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260409_14,50d3f01270ed4d11a6278d42863cc1cf,0.063,,,
787,2026-04-09,SH601916,0.09870823472738266,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260409_14,50d3f01270ed4d11a6278d42863cc1cf,0.063,,,
788,2026-04-09,SH601919,-0.0013240830739960074,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260409_14,50d3f01270ed4d11a6278d42863cc1cf,0.063,,,
789,2026-04-09,SH601939,0.014292580075562,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260409_14,50d3f01270ed4d11a6278d42863cc1cf,0.063,,,
790,2026-04-09,SH601985,-0.029604269191622734,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260409_14,50d3f01270ed4d11a6278d42863cc1cf,0.063,,,
791,2026-04-09,SH601988,0.07075785845518112,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260409_14,50d3f01270ed4d11a6278d42863cc1cf,0.063,,,
792,2026-04-09,SH601995,0.0036462973803281784,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260409_14,50d3f01270ed4d11a6278d42863cc1cf,0.063,,,
793,2026-04-09,SH601998,0.11570996791124344,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260409_14,50d3f01270ed4d11a6278d42863cc1cf,0.063,,,
794,2026-04-09,SH603019,0.008854081854224205,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260409_14,50d3f01270ed4d11a6278d42863cc1cf,0.063,,,
795,2026-04-09,SH603195,-0.016907572746276855,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260409_14,50d3f01270ed4d11a6278d42863cc1cf,0.063,,,
796,2026-04-09,SH601899,-0.007444495800882578,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260409_14,50d3f01270ed4d11a6278d42863cc1cf,0.063,,,
797,2026-04-09,SH601298,0.06331215053796768,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260409_14,50d3f01270ed4d11a6278d42863cc1cf,0.063,,,
798,2026-04-09,SH601808,-0.0027773561887443066,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260409_14,50d3f01270ed4d11a6278d42863cc1cf,0.063,,,
799,2026-04-09,SH601788,0.029290910810232162,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260409_14,50d3f01270ed4d11a6278d42863cc1cf,0.063,,,
800,2026-04-09,SH601319,0.05323992297053337,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260409_14,50d3f01270ed4d11a6278d42863cc1cf,0.063,,,
801,2026-04-09,SH601328,0.013254874385893345,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260409_14,50d3f01270ed4d11a6278d42863cc1cf,0.063,,,
802,2026-04-09,SH601336,0.0802050307393074,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260409_14,50d3f01270ed4d11a6278d42863cc1cf,0.063,,,
803,2026-04-09,SH601360,0.05248849466443062,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260409_14,50d3f01270ed4d11a6278d42863cc1cf,0.063,,,
804,2026-04-09,SH601377,0.04872100055217743,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260409_14,50d3f01270ed4d11a6278d42863cc1cf,0.063,,,
805,2026-04-09,SH601390,0.02925051748752594,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260409_14,50d3f01270ed4d11a6278d42863cc1cf,0.063,,,
806,2026-04-09,SH601398,0.018123013898730278,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260409_14,50d3f01270ed4d11a6278d42863cc1cf,0.063,,,
807,2026-04-09,SH601456,0.018650710582733154,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260409_14,50d3f01270ed4d11a6278d42863cc1cf,0.063,,,
808,2026-04-09,SH601600,-0.07088258862495422,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260409_14,50d3f01270ed4d11a6278d42863cc1cf,0.063,,,
809,2026-04-09,SH601601,0.004385564476251602,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260409_14,50d3f01270ed4d11a6278d42863cc1cf,0.063,,,
810,2026-04-09,SH601800,0.004438647069036961,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260409_14,50d3f01270ed4d11a6278d42863cc1cf,0.063,,,
811,2026-04-09,SH601607,0.08477718383073807,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260409_14,50d3f01270ed4d11a6278d42863cc1cf,0.063,,,
812,2026-04-09,SH601628,0.06547830253839493,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260409_14,50d3f01270ed4d11a6278d42863cc1cf,0.063,,,
813,2026-04-09,SH601633,0.0008755656890571117,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260409_14,50d3f01270ed4d11a6278d42863cc1cf,0.063,,,
814,2026-04-09,SH601658,0.019810594618320465,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260409_14,50d3f01270ed4d11a6278d42863cc1cf,0.063,,,
815,2026-04-09,SH601668,0.07850730419158936,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260409_14,50d3f01270ed4d11a6278d42863cc1cf,0.063,,,
816,2026-04-09,SH601669,-0.002235759049654007,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260409_14,50d3f01270ed4d11a6278d42863cc1cf,0.063,,,
817,2026-04-09,SH601688,0.03818264603614807,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260409_14,50d3f01270ed4d11a6278d42863cc1cf,0.063,,,
818,2026-04-09,SH601689,0.029705524444580078,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260409_14,50d3f01270ed4d11a6278d42863cc1cf,0.063,,,
819,2026-04-09,SH601698,0.016699055209755898,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260409_14,50d3f01270ed4d11a6278d42863cc1cf,0.063,,,
820,2026-04-09,SH601728,0.004818186163902283,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260409_14,50d3f01270ed4d11a6278d42863cc1cf,0.063,,,
821,2026-04-09,SH601766,0.024871159344911575,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260409_14,50d3f01270ed4d11a6278d42863cc1cf,0.063,,,
822,2026-04-09,SH601618,-0.005637903232127428,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260409_14,50d3f01270ed4d11a6278d42863cc1cf,0.063,,,
823,2026-04-09,SH601939,0.00694617535918951,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260409_14,fd62b0dddb9646a288067505821a359a,0.066,,,
824,2026-04-09,SH600918,-0.001976486761122942,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260409_14,0b70d9c09cd04fdfba5fa5eb38c3f632,0.037,,,
825,2026-04-09,SH600926,-0.005928786005824804,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260409_14,0b70d9c09cd04fdfba5fa5eb38c3f632,0.037,,,
826,2026-04-09,SH600050,0.0055681262165308,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
827,2026-04-09,SH600061,-0.0038770707324147224,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
828,2026-04-09,SH600066,-0.033369280397892,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
829,2026-04-09,SH600085,0.000252641795668751,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
830,2026-04-09,SH600089,-0.020214490592479706,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
831,2026-04-09,SH600104,0.00039260723860934377,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
832,2026-04-09,SH600111,-0.044057805091142654,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
833,2026-04-09,SH600115,0.018241561949253082,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
834,2026-04-09,SH600150,0.021412482485175133,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
835,2026-04-09,SH600160,-0.011878838762640953,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
836,2026-04-09,SH600161,-0.0006499968585558236,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
837,2026-04-09,SH600176,-0.04200192540884018,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
838,2026-04-09,SH600183,0.02528311498463154,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
839,2026-04-09,SH600188,-0.0002912413910962641,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
840,2026-04-09,SH600196,0.009342595003545284,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
841,2026-04-09,SH600219,0.01591910794377327,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
842,2026-04-09,SH600233,-0.012082449160516262,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
843,2026-04-09,SH600276,-0.007199897430837154,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
844,2026-04-09,SH600309,-0.018892571330070496,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
845,2026-04-09,SH600346,-0.021198630332946777,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
846,2026-04-09,SH600362,0.055832430720329285,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
847,2026-04-09,SH600048,-0.018426937982439995,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
848,2026-04-09,SH600039,-0.009643878787755966,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
849,2026-04-09,SH600036,0.030821667984128,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
850,2026-04-09,SH600031,-0.0015045638429000974,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
851,2026-04-09,SZ300866,0.049069490283727646,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260409_14,906c340e8428460db1b0dbeb9876fbbc,0.027,,,
852,2026-04-09,SZ300896,0.13557375967502594,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260409_14,906c340e8428460db1b0dbeb9876fbbc,0.027,,,
853,2026-04-09,SZ300979,-0.09967953711748123,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260409_14,906c340e8428460db1b0dbeb9876fbbc,0.027,,,
854,2026-04-09,SZ300999,0.004144049249589443,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260409_14,906c340e8428460db1b0dbeb9876fbbc,0.027,,,
855,2026-04-09,SZ301236,0.06940800696611404,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260409_14,906c340e8428460db1b0dbeb9876fbbc,0.027,,,
856,2026-04-09,SZ301269,0.10363267362117767,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260409_14,906c340e8428460db1b0dbeb9876fbbc,0.027,,,
857,2026-04-09,SZ302132,0.15024787187576294,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260409_14,906c340e8428460db1b0dbeb9876fbbc,0.027,,,
858,2026-04-09,SH600000,0.01663610339164734,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
859,2026-04-09,SH600009,0.0067413486540317535,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
860,2026-04-09,SH600010,-0.0476311556994915,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
861,2026-04-09,SH600372,0.05870121344923973,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
862,2026-04-09,SH600011,-0.013355746865272522,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
863,2026-04-09,SH600016,0.002110907109454274,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
864,2026-04-09,SH600018,0.04222135990858078,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
865,2026-04-09,SH600019,0.010728290304541588,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
866,2026-04-09,SH600023,0.03592103347182274,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
867,2026-04-09,SH600025,0.0019078149925917387,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
868,2026-04-09,SH600026,-0.17686158418655396,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
869,2026-04-09,SH600027,-0.013746890239417553,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
870,2026-04-09,SH600028,-0.015855098143219948,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
871,2026-04-09,SH600029,0.0009539535385556519,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
872,2026-04-09,SH600030,-0.002170809544622898,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
873,2026-04-09,SH600015,0.061129067093133926,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
874,2026-04-09,SH600377,-0.01208381075412035,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
875,2026-04-09,SH600406,-0.023302394896745682,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
876,2026-04-09,SH600415,-0.011298882775008678,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
877,2026-04-09,SH600887,0.03461363911628723,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
878,2026-04-09,SH600893,0.045690469443798065,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
879,2026-04-09,SH600900,0.04228394106030464,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
880,2026-04-09,SH600905,0.013411317020654678,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
881,2026-04-09,SH600918,0.00040973612340167165,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
882,2026-04-09,SH600919,0.08046193420886993,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
883,2026-04-09,SH600926,0.08249108493328094,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
884,2026-04-09,SH600930,-0.03316901624202728,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
885,2026-04-09,SH600938,-0.03758179768919945,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
886,2026-04-09,SH600941,0.02019541896879673,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
887,2026-04-09,SH600886,0.0001563760597491637,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
888,2026-04-09,SH600958,-0.006672332063317299,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
889,2026-04-09,SH600999,0.0040748268365859985,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
890,2026-04-09,SH601006,0.009029504843056202,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
891,2026-04-09,SH601009,0.04311909154057503,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
892,2026-04-09,SH601012,-0.017344718798995018,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
893,2026-04-09,SH601018,-0.001405251445248723,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
894,2026-04-09,SH601021,-0.010308783501386642,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
895,2026-04-09,SH601058,-0.0150893684476614,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
896,2026-04-09,SH601059,0.020036185160279274,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
897,2026-04-09,SH601066,-0.009367641061544418,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
898,2026-04-09,SH601077,0.05095391348004341,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
899,2026-04-09,SH600989,-0.017066577449440956,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
900,2026-04-09,SZ300832,-0.09327251464128494,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260409_14,906c340e8428460db1b0dbeb9876fbbc,0.027,,,
901,2026-04-09,SH600875,-0.07317554205656052,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
902,2026-04-09,SH600809,-0.008757575415074825,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
903,2026-04-09,SH600426,-0.02778872288763523,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
904,2026-04-09,SH600436,-0.003494039410725236,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
905,2026-04-09,SH600438,-0.028340840712189674,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
906,2026-04-09,SH600460,0.0033317641355097294,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
907,2026-04-09,SH600482,-0.1742071658372879,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
908,2026-04-09,SH600489,0.02531348168849945,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
909,2026-04-09,SH600515,0.007694556377828121,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
910,2026-04-09,SH600519,0.0470556765794754,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
911,2026-04-09,SH600522,-0.07806863635778427,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
912,2026-04-09,SH600547,0.07118047773838043,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
913,2026-04-09,SH600845,-0.03443797305226326,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
914,2026-04-09,SH600570,-0.001306250225752592,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
915,2026-04-09,SH600585,-0.015631044283509254,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
916,2026-04-09,SH600588,-0.013021175749599934,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
917,2026-04-09,SH600600,0.04464200139045715,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
918,2026-04-09,SH600660,0.012589246034622192,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
919,2026-04-09,SH600674,-0.0016424594214186072,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
920,2026-04-09,SH600690,0.0004417995223775506,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
921,2026-04-09,SH600741,-0.02566438727080822,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
922,2026-04-09,SH600760,-0.009926497004926205,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
923,2026-04-09,SH600795,-0.03098766691982746,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
924,2026-04-09,SH600803,0.001744086854159832,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
925,2026-04-09,SH600584,0.010994543321430683,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
926,2026-04-09,SH601088,0.01860223524272442,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260409_14,1e71bbcb06ca46cd8846b2fee261013b,0.048,,,
927,2026-04-09,SZ300803,0.13702362775802612,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260409_14,906c340e8428460db1b0dbeb9876fbbc,0.027,,,
928,2026-04-09,SZ300760,-0.0837220549583435,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260409_14,906c340e8428460db1b0dbeb9876fbbc,0.027,,,
929,2026-04-09,SZ000858,-0.08541584014892578,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260409_14,906c340e8428460db1b0dbeb9876fbbc,0.027,,,
930,2026-04-09,SZ000876,-0.03238826245069504,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260409_14,906c340e8428460db1b0dbeb9876fbbc,0.027,,,
931,2026-04-09,SZ000895,0.08028827607631683,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260409_14,906c340e8428460db1b0dbeb9876fbbc,0.027,,,
932,2026-04-09,SZ000938,0.0012148916721343994,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260409_14,906c340e8428460db1b0dbeb9876fbbc,0.027,,,
933,2026-04-09,SZ000963,-0.004371810704469681,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260409_14,906c340e8428460db1b0dbeb9876fbbc,0.027,,,
934,2026-04-09,SZ000975,-0.010503347963094711,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260409_14,906c340e8428460db1b0dbeb9876fbbc,0.027,,,
935,2026-04-09,SZ000977,0.04786413908004761,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260409_14,906c340e8428460db1b0dbeb9876fbbc,0.027,,,
936,2026-04-09,SZ000983,-0.07994681596755981,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260409_14,906c340e8428460db1b0dbeb9876fbbc,0.027,,,
937,2026-04-09,SZ000999,-0.002594234421849251,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260409_14,906c340e8428460db1b0dbeb9876fbbc,0.027,,,
938,2026-04-09,SZ001391,-0.04135804623365402,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260409_14,906c340e8428460db1b0dbeb9876fbbc,0.027,,,
939,2026-04-09,SZ001965,0.13243672251701355,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260409_14,906c340e8428460db1b0dbeb9876fbbc,0.027,,,
940,2026-04-09,SZ001979,-0.04322697967290878,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260409_14,906c340e8428460db1b0dbeb9876fbbc,0.027,,,
941,2026-04-09,SZ002001,0.13623087108135223,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260409_14,906c340e8428460db1b0dbeb9876fbbc,0.027,,,
942,2026-04-09,SZ002027,-0.05951523780822754,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260409_14,906c340e8428460db1b0dbeb9876fbbc,0.027,,,
943,2026-04-09,SZ002028,0.043279051780700684,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260409_14,906c340e8428460db1b0dbeb9876fbbc,0.027,,,
