,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
43,43,SH603893,0.0423002894155989,0.8666666666666667,0.003333807,0.03896648242402175,0.03896648242402175,SH603893,瑞芯微,2026-04-07,0.8763523,0.88416886
44,44,SH600372,0.0422910823058531,0.8666666666666667,-0.021312654,0.0636037363242552,0.0636037363242552,SH600372,中航机载,2026-04-07,0.6733119,0.6675638
45,45,SH601988,0.0422422230606764,0.8666666666666667,-0.0087659955,0.05100821856314832,0.05100821856314832,SH601988,中国银行,2026-04-07,2.6674237,2.6810663
46,46,SZ300896,0.0418030507296629,0.8,-0.031351388,0.07315443823042583,0.07315443823042583,,,2026-04-07,0.0071612196,0.007105146
47,47,SH600570,0.0414687961682053,0.9333333333333332,-0.018884718,0.06035351458632664,0.06035351458632664,SH600570,恒生电子,2026-04-07,135.94394,134.764
48,48,SH601628,0.0406564952662855,0.8666666666666667,-0.019913256,0.06056975143465098,0.06056975143465098,SH601628,中国人寿,2026-04-07,0.045024443,0.044664394
49,49,SH600036,0.0404756217511012,1.0,-0.009071469,0.049547091058047,0.049547091058047,SH600036,招商银行,2026-04-07,14.653126,14.61658
50,50,SH601766,0.0401468854429568,1.0,-0.0184381,0.05858498625777614,0.05858498625777614,SH601766,中国中车,2026-04-07,1.135463,1.1278629
51,51,SH600018,0.0389355981649219,0.9333333333333332,-0.009356737,0.04829233530176272,0.04829233530176272,SH600018,上港集团,2026-04-07,1.0057807,1.0048572
52,52,SH601868,0.0376785786028433,0.6,-0.025889933,0.06356851171212674,0.06356851171212674,SH601868,中国能建,2026-04-07,0.4309074,0.42621478
53,53,SH601825,0.0371208959478954,0.9333333333333332,-0.0066279173,0.04374881323762929,0.04374881323762929,SH601825,沪农商行,2026-04-07,0.13983168,0.1408975
54,54,SZ002142,0.0366897008188118,1.0,-0.016430318,0.053120019174372105,0.053120019174372105,,,2026-04-07,0.38007075,0.3792557
55,55,SH600029,0.0363931176327978,0.8666666666666667,-0.03786415,0.07425726624958857,0.07425726624958857,SH600029,南方航空,2026-04-07,1.1648115,1.1420696
56,56,SH601939,0.0361749841655732,1.0,-0.0030171871,0.039192171284103475,0.039192171284103475,SH601939,建设银行,2026-04-07,0.79355544,0.7947413
57,57,SH601998,0.0354622068802667,0.9333333333333332,-0.008787394,0.04424960045021299,0.04424960045021299,SH601998,中信银行,2026-04-07,0.2712346,0.2736449
58,58,SH601901,0.0354347563426295,0.8,-0.014569521,0.05000427729294688,0.05000427729294688,SH601901,方正证券,2026-04-07,0.25819343,0.25580338
59,59,SH600050,0.0353434941590211,0.8,-0.011862397,0.04720589135292979,0.04720589135292979,SH600050,中国联通,2026-04-07,1.8878835,1.8761206
60,60,SZ003816,0.0353388576013912,0.8666666666666667,0.0,0.0353388576013912,0.0353388576013912,,,2026-04-07,0.48007268,0.48218754
61,61,SH601899,0.0348052845807452,0.7333333333333333,-0.020833313,0.05563859804586361,0.05563859804586361,SH601899,紫金矿业,2026-04-07,0.84659606,0.83601916
62,62,SH600999,0.0347652157009407,0.8666666666666667,-0.020022929,0.0547881444156929,0.0547881444156929,SH600999,招商证券,2026-04-07,0.068089776,0.06750579
63,63,SZ002241,0.0345414529363796,0.8666666666666667,0.0063722134,0.028169239572732138,0.028169239572732138,,,2026-04-07,13.976837,14.273711
64,64,SZ000651,0.0343240857560277,1.0,-0.012698531,0.047022616906845574,0.047022616906845574,,,2026-04-07,470.11975,469.8709
65,65,SH688008,0.0336454401943223,0.8666666666666667,-0.00027883053,0.03392427072258158,0.03392427072258158,SH688008,澜起科技,2026-04-07,0.026342453,0.026851935
66,66,SH600009,0.0335520909754823,0.8,-0.011676729,0.04522881970091565,0.04522881970091565,SH600009,上海机场,2026-04-07,1.2818855,1.2738549
67,67,SH600760,0.0328045560406948,0.8666666666666667,-0.024083316,0.05688787236683616,0.05688787236683616,SH600760,中航沈飞,2026-04-07,5.6607184,5.623829
68,68,SH601318,0.0326415695641506,0.8666666666666667,-0.011918187,0.04455975670556906,0.04455975670556906,SH601318,中国平安,2026-04-07,0.2664663,0.2644625
69,69,SH601916,0.0321976266244139,0.6666666666666666,-0.0024271607,0.034624787364312584,0.034624787364312584,SH601916,浙商银行,2026-04-07,0.23060323,0.2310331
70,70,SZ300628,0.0320623455181356,0.8666666666666667,-0.007222116,0.03928446151163536,0.03928446151163536,,,2026-04-07,0.872948,0.8734469
71,71,SH600061,0.0314983758046623,0.7333333333333333,-0.02448988,0.055988255412816594,0.055988255412816594,SH600061,国投资本,2026-04-07,5.3198686,5.28927
72,72,SH600233,0.0314758335271145,0.7333333333333333,0.0005455017,0.030930331818130125,0.030930331818130125,SH600233,圆通速递,2026-04-07,1.7792264,1.7999356
73,73,SH601633,0.0311761392217795,0.9333333333333332,-0.014744639,0.045920778618446983,0.045920778618446983,SH601633,长城汽车,2026-04-07,2.3587267,2.3509166
74,74,SH601881,0.030912852682022,0.6,-0.022164226,0.053077078260330104,0.053077078260330104,SH601881,中国银河,2026-04-07,0.18896371,0.1865725
75,75,SH600900,0.0303448058353734,0.9333333333333332,-0.0071442723,0.037489078162796494,0.037489078162796494,SH600900,长江电力,2026-04-07,10.0049925,10.005073
76,76,SZ000776,0.0303101849058767,0.7333333333333333,-0.025262594,0.05557277912889916,0.05557277912889916,,,2026-04-07,1.9286506,1.9099674
77,77,SH601006,0.0301624964930521,1.0,-0.009420276,0.03958277218122348,0.03958277218122348,SH601006,大秦铁路,2026-04-07,1.197318,1.1977006
78,78,SH600941,0.0301558664841606,0.9333333333333332,-0.00369066,0.033846526484008016,0.033846526484008016,SH600941,中国移动,2026-04-07,0.041128777,0.041039616
79,79,SH601229,0.029864777274886,0.8666666666666667,-0.011481643,0.041346419997969494,0.041346419997969494,SH601229,上海银行,2026-04-07,0.21000709,0.21101093
80,80,SZ002230,0.0296477922485318,0.6666666666666666,-0.014606655,0.04425444689254425,0.04425444689254425,,,2026-04-07,9.691729,9.590663
81,81,SZ000768,0.0293344350570609,0.6,-0.023146272,0.052480706762688345,0.052480706762688345,,,2026-04-07,3.30548,3.2759302
82,82,SH601319,0.0292570616739712,0.8,-0.023307443,0.0525645043390713,0.0525645043390713,SH601319,中国人保,2026-04-07,0.46351475,0.45965245
83,83,SH600584,0.0287478473630556,0.6666666666666666,-0.0017033815,0.030451228901446713,0.030451228901446713,SH600584,长电科技,2026-04-07,5.326978,5.388768
84,84,SZ000166,0.0287210008506693,0.8,-0.021361828,0.05008282870101109,0.05008282870101109,,,2026-04-07,0.030652095,0.03044162
85,85,SZ002252,0.0286768966196391,0.8,-0.018852293,0.04752919011100262,0.04752919011100262,,,2026-04-07,8.402482,8.40275
86,86,SZ000568,0.0284677535183605,0.8666666666666667,-0.021230936,0.04969868956877554,0.04969868956877554,,,2026-04-07,49.891132,49.772488
87,87,SH600111,0.0283095883453487,0.4666666666666667,0.0019356012,0.026373987110912666,0.026373987110912666,SH600111,北方稀土,2026-04-07,105.821396,108.5849
88,88,SZ000895,0.0282404579610743,0.8666666666666667,-0.0021610856,0.030401543566695638,0.030401543566695638,,,2026-04-07,64.32765,64.79087
89,89,SH601018,0.0281891721335828,0.6666666666666666,-0.017889082,0.04607825456537601,0.04607825456537601,SH601018,宁波港,2026-04-07,0.6144892,0.6186744
90,90,SH601186,0.0280998825093788,0.7333333333333333,-0.009633958,0.03773384084906996,0.03773384084906996,SH601186,中国铁建,2026-04-07,0.112957776,0.11254669
91,91,SH600585,0.0277431702669404,1.0,-0.017976224,0.04571939468939523,0.04571939468939523,SH600585,海螺水泥,2026-04-07,20.810831,20.786764
92,92,SZ002236,0.0275553582739012,0.6666666666666666,-0.009752572,0.037307929856695385,0.037307929856695385,,,2026-04-07,23.163698,22.991129
93,93,SH600085,0.0271923377281366,0.7333333333333333,-0.016026258,0.04321859619676453,0.04321859619676453,SH600085,同仁堂,2026-04-07,6.9258766,6.911068
94,94,SZ002415,0.0271318036784626,0.8666666666666667,-0.0038750768,0.031006880449245072,0.031006880449245072,,,2026-04-07,2.6096277,2.607995
95,95,SH601059,0.0270999956301049,0.7333333333333333,-0.00946188,0.03656187536032951,0.03656187536032951,SH601059,信达证券,2026-04-07,0.12132153,0.12076936
96,96,SZ300979,0.0270901877351825,0.8,-0.015192926,0.04228311366520569,0.04228311366520569,,,2026-04-07,0.005859928,0.005895508
97,97,SH600030,0.0268357383218358,0.7333333333333333,-0.022265613,0.049101351400906844,0.049101351400906844,SH600030,中信证券,2026-04-07,43.345543,42.959614
98,98,SH600150,0.0268307279836158,0.6666666666666666,-0.005789876,0.03262060396780769,0.03262060396780769,SH600150,中国船舶,2026-04-07,7.2854786,7.266287
99,99,SZ300413,0.0267688729005458,0.8,-0.02451241,0.0512812830644252,0.0512812830644252,,,2026-04-07,0.39386183,0.38923737
100,100,SZ300015,0.0260673290378167,0.7333333333333333,-0.02263254,0.04869986831012505,0.04869986831012505,,,2026-04-07,15.655648,15.575155
101,101,SH601788,0.025565823942584,0.8,-0.017224371,0.042790195375842055,0.042790195375842055,SH601788,光大证券,2026-04-07,0.03527769,0.035058144
102,102,SH601456,0.0253019507999879,0.7333333333333333,-0.015608728,0.04091067873196422,0.04091067873196422,SH601456,国联民生,2026-04-07,0.26627657,0.26486862
103,103,SH600918,0.0251003264725637,0.8,-0.0221169,0.04721722596292015,0.04721722596292015,SH600918,中泰证券,2026-04-07,0.16443615,0.16280122
104,104,SH601077,0.0244521282752288,0.9333333333333332,-0.001912117,0.026364245279623333,0.026364245279623333,SH601077,渝农商行,2026-04-07,0.17406493,0.17557615
105,105,SH600015,0.0244273505037054,0.8666666666666667,-0.013492942,0.037920292360089675,0.037920292360089675,SH600015,华夏银行,2026-04-07,5.5661516,5.573474
106,106,SH600161,0.0243986228738699,0.8,-0.015280485,0.039679108027068144,0.039679108027068144,SH600161,天坛生物,2026-04-07,6.457726,6.4664707
107,107,SH603369,0.0237412358848693,0.7333333333333333,-0.024816692,0.048557927760327066,0.048557927760327066,SH603369,今世缘,2026-04-07,0.38139147,0.38090077
108,108,SZ000617,0.0234395713000711,0.6,0.0,0.0234395713000711,0.0234395713000711,,,2026-04-07,5.9837537,6.110455
109,109,SZ001391,0.0227185739653558,0.8,-0.014814794,0.037533368028923916,0.037533368028923916,,,2026-04-07,0.06301846,0.062800534
110,110,SH601066,0.022198127365511,0.6,-0.013400316,0.03559844360391432,0.03559844360391432,SH601066,中信建投,2026-04-07,0.4331339,0.4303324
111,111,SH601818,0.0221593765744104,0.7333333333333333,-0.008995473,0.031154849959267577,0.031154849959267577,SH601818,光大银行,2026-04-07,1.0314155,1.0320845
112,112,SZ000625,0.0217493567724157,0.6666666666666666,-0.012809932,0.034559289004318774,0.034559289004318774,,,2026-04-07,77.29039,76.98547
113,113,SH688169,0.0213409314508081,0.6666666666666666,-0.040647686,0.06198861697860961,0.06198861697860961,SH688169,石头科技,2026-04-07,0.0075701256,0.00751022
114,114,SH600000,0.0211608979345107,0.9333333333333332,-0.015826583,0.036987480843141074,0.036987480843141074,SH600000,浦发银行,2026-04-07,4.2497735,4.2626753
115,115,SH601398,0.0202359063616253,0.9333333333333332,0.001642108,0.01859379839806329,0.01859379839806329,SH601398,工商银行,2026-04-07,4.2385597,4.258277
116,116,SH603288,0.0201805292694289,0.6666666666666666,0.0,0.0201805292694289,0.0201805292694289,SH603288,海天味业,2026-04-07,0.71983945,0.728411
117,117,SH600183,0.0199860921144913,0.7333333333333333,0.0037345886,0.016251503491444424,0.016251503491444424,SH600183,生益科技,2026-04-07,56.86234,57.60521
118,118,SH600019,0.019784654481004,0.9333333333333332,-0.013945103,0.03372975717265439,0.03372975717265439,SH600019,宝钢股份,2026-04-07,2.0530505,2.0495644
119,119,SZ002460,0.0197284179053028,0.7333333333333333,-0.012189388,0.03191780618044929,0.03191780618044929,,,2026-04-07,4.675268,4.7762136
120,120,SH601688,0.019579072732491,0.6666666666666666,-0.020808756,0.04038782908396195,0.04038782908396195,SH601688,华泰证券,2026-04-07,0.07995863,0.07925099
121,121,SZ000858,0.0194038591861368,0.8666666666666667,-0.015260279,0.03466413836475618,0.03466413836475618,,,2026-04-07,19.94297,19.847282
122,122,SH688256,0.0192949569941447,0.6,0.029209614,-0.009914656805904129,0.009914656805904129,SH688256,寒武纪,2026-04-07,0.02580144,0.027091956
123,123,SZ002050,0.0184117190009361,0.8,-0.01129967,0.029711388743520327,0.029711388743520327,,,2026-04-07,149.39713,148.9899
124,124,SH601136,0.0183943932612838,0.6,-0.022551954,0.04094634705385582,0.04094634705385582,SH601136,首创证券,2026-04-07,0.1666489,0.16572104
125,125,SZ000063,0.0181168566423914,0.6,0.04465139,-0.026534532479617876,0.026534532479617876,,,2026-04-07,6.099741,6.4330153
126,126,SH600436,0.0178968647641569,0.8,-0.0125705,0.03046736513799723,0.03046736513799723,SH600436,片仔癀,2026-04-07,27.788904,27.772211
127,127,SH601995,0.0178109762819554,0.7333333333333333,-0.013581276,0.0313922522218968,0.0313922522218968,SH601995,中金公司,2026-04-07,0.024525609,0.024470571
128,128,SH600415,0.0175263885936956,0.9333333333333332,-0.0483492,0.06587559027292533,0.06587559027292533,SH600415,小商品城,2026-04-07,48.381084,47.849678
129,129,SH601601,0.0174341583898992,0.5333333333333333,-0.04033512,0.05776927716049857,0.05776927716049857,SH601601,中国太保,2026-04-07,0.0448988,0.04445015
130,130,SH601111,0.016523562581762,0.7333333333333333,-0.02551639,0.04203995338223807,0.04203995338223807,SH601111,中国国航,2026-04-07,1.2015857,1.1954594
131,131,SZ000596,0.0164965410735067,0.6666666666666666,-0.03925699,0.055753531029408804,0.055753531029408804,,,2026-04-07,6.2046137,6.172081
132,132,SH605499,0.0161045316703889,0.6,-0.022883236,0.038987768078622545,0.038987768078622545,SH605499,东鹏饮料,2026-04-07,0.08999008,0.0897227
133,133,SH603296,0.016080895063793,0.5333333333333333,0.015976071,0.00010482370606594918,0.00010482370606594918,SH603296,华勤技术,2026-04-07,0.037541226,0.039125778
134,134,SZ002304,0.0151691575429059,0.8,-0.015203595,0.030372752704343888,0.030372752704343888,,,2026-04-07,0.16711135,0.1666783
135,135,SH603195,0.0147604626770537,0.7333333333333333,-0.013835788,0.028596250450186024,0.028596250450186024,SH603195,公牛集团,2026-04-07,0.06704523,0.067180514
136,136,SH601377,0.0142816175027516,0.6,-0.020408154,0.03468977103668715,0.03468977103668715,SH601377,兴业证券,2026-04-07,0.21196185,0.21010081
137,137,SH600519,0.013957609217675,0.9333333333333332,-0.0030920506,0.017049659770043163,0.017049659770043163,SH600519,贵州茅台,2026-04-07,82.6954,82.695404
138,138,SH601728,0.0132702763944099,0.6666666666666666,-0.008547008,0.021817284431977037,0.021817284431977037,SH601728,中国电信,2026-04-07,0.22798866,0.22763556
139,139,SH601211,0.013238154005976,0.6,-0.026048541,0.03928669507500676,0.03928669507500676,SH601211,国泰海通,2026-04-07,0.03775692,0.03742376
140,140,SZ002027,0.0131878444138066,0.6,-0.02781409,0.04100193466572921,0.04100193466572921,,,2026-04-07,8.276365,8.250204
141,141,SH601919,0.0128978143235621,0.6666666666666666,0.0,0.0128978143235621,0.0128978143235621,SH601919,中远海控,2026-04-07,0.32452938,0.32495642
142,142,SH600660,0.0117502050108434,0.6666666666666666,-0.0063744783,0.018124683350992328,0.018124683350992328,SH600660,福耀玻璃,2026-04-07,206.71678,209.03116
143,143,SZ300059,0.0115994910373807,0.6,-0.02770549,0.039304981626522545,0.039304981626522545,,,2026-04-07,37.991077,37.3479
144,144,SH600160,0.0114233179940613,0.6,-0.008571327,0.0199946447266968,0.0199946447266968,SH600160,巨化股份,2026-04-07,25.879736,25.91671
145,145,SZ002920,0.0113057162658773,0.6666666666666666,-0.011478126,0.022783842314919048,0.022783842314919048,,,2026-04-07,0.14087793,0.14067303
146,146,SH600741,0.0112490452948561,0.6,0.022883177,-0.011634131508732767,0.011634131508732767,SH600741,华域汽车,2026-04-07,25.81585,26.406532
147,147,SH601298,0.0107964777542787,0.8,-0.013513505,0.024309983213110488,0.024309983213110488,SH601298,青岛港,2026-04-07,0.36008626,0.36055
148,148,SH600515,0.0106955404316821,0.5333333333333333,-0.029556632,0.04025217247361325,0.04025217247361325,SH600515,海南机场,2026-04-07,0.23309672,0.23059657
149,149,SZ300750,0.0106546099288656,0.5333333333333333,-0.0033419728,0.013996582756776977,0.013996582756776977,,,2026-04-07,1.100075,1.1084658
150,150,SH601689,0.0101095487384459,0.6666666666666666,-0.02116555,0.03127509849354233,0.03127509849354233,SH601689,拓普集团,2026-04-07,1.1918885,1.1770368
151,151,SH603392,0.0097959560688212,0.4,-0.032642484,0.042438439780063876,0.042438439780063876,SH603392,万泰生物,2026-04-07,2.1079326,2.1076257
152,152,SH688396,0.0097592152738639,0.4666666666666667,-0.012401581,0.022160796084410773,0.022160796084410773,SH688396,华润微,2026-04-07,0.029157557,0.029945925
153,153,SH603986,0.0093281613869049,0.5333333333333333,-0.021374583,0.03070274463122863,0.03070274463122863,SH603986,兆易创新,2026-04-07,7.279774,7.2094646
154,154,SZ000725,0.009147761319327,0.6666666666666666,-0.0050296783,0.014177439664053562,0.014177439664053562,,,2026-04-07,0.2289109,0.22888009
155,155,SH601238,0.008877817517036,0.7333333333333333,-0.01745069,0.026328507786506215,0.026328507786506215,SH601238,广汽集团,2026-04-07,0.28114626,0.27942392
156,156,SH688223,0.0069491528204849,0.4666666666666667,-0.027696788,0.03464594113148954,0.03464594113148954,SH688223,晶科能源,2026-04-07,0.06377196,0.063030794
157,157,SH688271,0.0069207795668705,0.4,-0.022490323,0.029411102156744768,0.029411102156744768,SH688271,联影医疗,2026-04-07,0.0035542464,0.0035215935
158,158,SH601127,0.0068794657609322,0.6,-0.01585114,0.022730605783210033,0.022730605783210033,SH601127,赛力斯,2026-04-07,1.4202482,1.4042581
159,159,SH600803,0.0068403649631234,0.5333333333333333,-0.007082343,0.013922708064624865,0.013922708064624865,SH600803,新奥股份,2026-04-07,2.9918535,2.9975715
160,160,SH600039,0.0058899961955407,0.4666666666666667,-0.027857363,0.033747359419570244,0.033747359419570244,SH600039,四川路桥,2026-04-07,24.486671,24.564339
161,161,SH600346,0.0052828975657965,0.3333333333333333,0.008162975,-0.002880077745482797,0.002880077745482797,SH600346,恒力石化,2026-04-07,8.456519,8.681906
162,162,SZ002736,0.0048810026633928,0.4666666666666667,-0.017139137,0.02202013945462205,0.02202013945462205,,,2026-04-07,0.28213358,0.28125
163,163,SZ000708,0.0045945536531867,0.4,0.014312983,-0.009718428906017401,0.009718428906017401,,,2026-04-07,6.025053,6.1975117
164,164,SH600025,0.0042511631428013,0.6,-0.0083963275,0.012647490638376252,0.012647490638376252,SH600025,华能水电,2026-04-07,1.5069119,1.5096531
165,165,SH600958,0.0041812115254797,0.5333333333333333,-0.020779252,0.024960463577786828,0.024960463577786828,SH600958,东方证券,2026-04-07,0.06916523,0.06868311
166,166,SH600460,0.0034918915404668,0.4666666666666667,-0.009809315,0.013301206745087162,0.013301206745087162,SH600460,士兰微,2026-04-07,13.251289,13.226518
167,167,SZ000876,0.0032210864088291,0.5333333333333333,-0.010676384,0.01389747038099707,0.01389747038099707,,,2026-04-07,10.705669,10.680022
168,168,SZ002938,0.0029559449022773,0.3333333333333333,0.01701653,-0.01406058513464897,0.01406058513464897,,,2026-04-07,0.135067,0.13832965
169,169,SZ000661,0.0029175701651024,0.4666666666666667,-0.01912105,0.02203862099975816,0.02203862099975816,,,2026-04-07,7.97337,7.9431105
170,170,SZ000338,0.0023987233961032,0.6,0.022835612,-0.020436888900954905,0.020436888900954905,,,2026-04-07,3.312276,3.4270387
171,171,SH600089,0.0020892042306606,0.4666666666666667,-0.0070527196,0.009141923823708695,0.009141923823708695,SH600089,特变电工,2026-04-07,51.166256,51.39488
172,172,SZ300498,0.0018118409320195,0.3333333333333333,-0.014814854,0.01662669460023239,0.01662669460023239,,,2026-04-07,0.025789663,0.025730012
173,173,SZ302132,0.0017211419695163,0.4,-0.01528132,0.017002461587741397,0.017002461587741397,,,2026-04-07,0.5332318,0.5299443
174,174,SH600023,0.0015973334112616,0.3333333333333333,-0.005474448,0.007071781615302127,0.007071781615302127,SH600023,浙能电力,2026-04-07,0.2779807,0.27848792
175,175,SH688303,0.0009703968429224,0.3333333333333333,-0.02246219,0.023432586040462684,0.023432586040462684,SH688303,大全能源,2026-04-07,0.006869719,0.006834057
176,176,SH601808,0.0006132747488322,0.4666666666666667,0.00574708,-0.005133805100410964,0.005133805100410964,SH601808,中海油服,2026-04-07,0.014731842,0.014948326
177,177,SZ300124,0.0004139654361453,0.4,-0.020902932,0.021316897126361364,0.021316897126361364,,,2026-04-07,4.9541817,4.912329
178,178,SH601877,0.0004099777382749,0.4666666666666667,0.0009152889,-0.0005053111868959985,0.0005053111868959985,SH601877,正泰电器,2026-04-07,0.15799482,0.15963605
179,179,SH601618,0.0003469057814501,0.6,-0.017857194,0.01820409972828848,0.01820409972828848,SH601618,中国中冶,2026-04-07,0.105644345,0.10501615
