,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
36,36,SH688041,0.0249455323528949,0.5833333333333334,-0.03537804,0.06032357123610413,0.06032357123610413,SH688041,海光信息,2026-04-27,0.08057107,0.08023983
37,37,SH600011,0.0248039433653285,0.75,0.01614225,0.008661694257967659,0.008661694257967659,SH600011,华能国际,2026-04-27,1.0391254,1.0561314
38,38,SH600019,0.0243489501200548,0.6666666666666666,0.017423272,0.006925677987181265,0.006925677987181265,SH600019,宝钢股份,2026-04-27,2.0134337,2.0519874
39,39,SZ002074,0.0242711394631249,1.0,-0.033061564,0.057332703431783344,0.057332703431783344,,,2026-04-27,3.7189918,3.6388328
40,40,SH688012,0.02386295054568,0.75,-0.0069167614,0.030779711943995428,0.030779711943995428,SH688012,中微公司,2026-04-27,0.055804063,0.056071874
41,41,SH601456,0.0236578062224372,0.6666666666666666,0.01322484,0.01043296605825263,0.01043296605825263,SH601456,国联民生,2026-04-27,0.27242956,0.27647027
42,42,SH601012,0.0234091196075056,0.75,-0.02359736,0.0470064792647932,0.0470064792647932,SH601012,隆基绿能,2026-04-27,16.909266,16.55018
43,43,SZ300750,0.0232927595287972,0.8333333333333334,0.04052818,-0.017235418686229655,0.017235418686229655,,,2026-04-27,1.2403246,1.2910357
44,44,SH600919,0.0230217368078667,0.9166666666666666,0.003684163,0.019337573714299807,0.019337573714299807,SH600919,江苏银行,2026-04-27,0.3897206,0.39259267
45,45,SH601059,0.0228266814424322,0.5833333333333334,0.0,0.0228266814424322,0.0228266814424322,SH601059,信达证券,2026-04-27,0.12202995,0.12239314
46,46,SZ002371,0.0220819622470383,0.75,-0.012568772,0.03465073408618015,0.03465073408618015,,,2026-04-27,6.196225,6.196328
47,47,SH601988,0.0209307629043777,0.75,-0.0033311248,0.024261887686939956,0.024261887686939956,SH601988,中国银行,2026-04-27,2.699646,2.709544
48,48,SH600941,0.0206989480897168,0.5,0.005418539,0.01528040904247559,0.01528040904247559,SH600941,中国移动,2026-04-27,0.042021483,0.04225369
49,49,SH600547,0.0206934707192439,0.6666666666666666,0.017537832,0.003155638459112063,0.003155638459112063,SH600547,山东黄金,2026-04-27,152.69461,155.68039
50,50,SH600438,0.0204926125386336,0.3333333333333333,0.005812645,0.014679967580137506,0.014679967580137506,SH600438,通威股份,2026-04-27,18.584312,18.83272
51,51,SZ300759,0.020016972098581,0.5,-0.037858844,0.05787581590198676,0.05787581590198676,,,2026-04-27,1.3822942,1.3634634
52,52,SH601816,0.0183863672150061,0.3333333333333333,0.0056604147,0.012725952519266354,0.012725952519266354,SH601816,京沪高铁,2026-04-27,0.12482251,0.12547295
53,53,SH601939,0.0182086701142955,0.9166666666666666,0.00081789494,0.01739077517868759,0.01739077517868759,SH601939,建设银行,2026-04-27,0.83640367,0.8437435
54,54,SZ002001,0.0178320852705798,0.5833333333333334,-0.012148261,0.029980346340831264,0.029980346340831264,,,2026-04-27,123.71526,123.226364
55,55,SH600176,0.0172131480631115,0.75,0.034779906,-0.017566758209776684,0.017566758209776684,SH600176,中国巨石,2026-04-27,319.4128,335.70575
56,56,SZ300628,0.0167099085657569,0.5833333333333334,0.0,0.0167099085657569,0.0167099085657569,,,2026-04-27,0.9276499,0.9324394
57,57,SH600023,0.0155359899580367,0.75,-0.028862536,0.04439852591155843,0.04439852591155843,SH600023,浙能电力,2026-04-27,0.2987785,0.2962422
58,58,SZ000938,0.0153257420135977,0.5833333333333334,0.026609898,-0.011284155599927691,0.011284155599927691,,,2026-04-27,0.4337946,0.4618265
59,59,SH601916,0.0153104158698613,0.5,0.0,0.0153104158698613,0.0153104158698613,SH601916,浙商银行,2026-04-27,0.22991283,0.23068957
60,60,SZ300251,0.0152986790534552,0.4166666666666667,0.011014938,0.004283740698963012,0.004283740698963012,,,2026-04-27,1.9524704,1.9847255
61,61,SH600233,0.0152225876602536,0.6666666666666666,0.004142165,0.011080422476232603,0.011080422476232603,SH600233,圆通速递,2026-04-27,1.9526802,1.9894128
62,62,SH600027,0.0146357010031909,0.5833333333333334,0.007880926,0.0067547748709887515,0.0067547748709887515,SH600027,华电国际,2026-04-27,1.2875077,1.3026288
63,63,SH600660,0.0143974522044045,0.9166666666666666,-0.00033658743,0.014734039633451131,0.014734039633451131,SH600660,福耀玻璃,2026-04-27,211.59532,212.44997
64,64,SH600803,0.0139718818612827,0.75,0.007559538,0.006412343973709458,0.006412343973709458,SH600803,新奥股份,2026-04-27,3.0032396,3.0415735
65,65,SH601006,0.0138131851308256,0.4166666666666667,0.0014035702,0.012409614955654702,0.012409614955654702,SH601006,大秦铁路,2026-04-27,1.2364109,1.2398796
66,66,SH601818,0.0128095978611216,0.4166666666666667,0.0030628443,0.009746753584693377,0.009746753584693377,SH601818,光大银行,2026-04-27,1.0105402,1.0135225
67,67,SZ002179,0.0126120075847125,0.75,0.019985437,-0.007373429808475976,0.007373429808475976,,,2026-04-27,3.8638363,3.9660923
68,68,SH603288,0.0124860526666051,0.75,0.00026094913,0.01222510353177844,0.01222510353177844,SH603288,海天味业,2026-04-27,0.68678063,0.69606066
69,69,SH688223,0.012456289569843,0.5,0.031055808,-0.018599518497478776,0.018599518497478776,SH688223,晶科能源,2026-04-27,0.059906844,0.062278222
70,70,SH600050,0.0119230088552168,0.3333333333333333,0.0023952723,0.009527736600272953,0.009527736600272953,SH600050,中国联通,2026-04-27,1.8685768,1.8775296
71,71,SZ002415,0.0111050238691866,0.75,0.004616618,0.006488405712753494,0.006488405712753494,,,2026-04-27,2.928286,2.983212
72,72,SH688271,0.011070352585709,0.75,0.0010619164,0.010008436234390641,0.010008436234390641,SH688271,联影医疗,2026-04-27,0.0034607607,0.0035158554
73,73,SH601985,0.0107084002328868,0.5833333333333334,-0.011627972,0.02233637235889388,0.02233637235889388,SH601985,中国核电,2026-04-27,0.57740444,0.5754039
74,74,SZ000063,0.0103055692566243,0.6666666666666666,0.011380076,-0.00107450715176193,0.00107450715176193,,,2026-04-27,6.452775,6.62831
75,75,SZ300033,0.0100821055767553,0.5,0.009732127,0.00034997838711907023,0.00034997838711907023,,,2026-04-27,8.242264,8.349218
76,76,SZ000651,0.0095809398996185,0.4166666666666667,0.052809596,-0.04322865616208804,0.04322865616208804,,,2026-04-27,478.07922,508.4256
77,77,SH600025,0.0095123972199855,0.5,-0.007556677,0.017069074084609524,0.017069074084609524,SH600025,华能水电,2026-04-27,1.5069119,1.4981606
78,78,SZ001391,0.0094809294676211,0.5,0.0,0.0094809294676211,0.0094809294676211,,,2026-04-27,0.06116871,0.061404433
79,79,SH600036,0.0093842741867706,0.3333333333333333,-0.02777344,0.03715771407095639,0.03715771407095639,SH600036,招商银行,2026-04-27,14.645689,14.431311
80,80,SH601628,0.0092716795001022,0.75,0.00040590763,0.00886577186918179,0.00886577186918179,SH601628,中国人寿,2026-04-27,0.043745726,0.04437853
81,81,SZ002594,0.0090619670707736,0.5,0.038626432,-0.029564465348049643,0.029564465348049643,,,2026-04-27,1.5539802,1.6176773
82,82,SZ002050,0.008881929247572,0.5833333333333334,0.0149406195,-0.006058690221116965,0.006058690221116965,,,2026-04-27,148.99294,152.09546
83,83,SH600346,0.0084535958653417,0.6666666666666666,0.030595422,-0.022141825925734958,0.022141825925734958,SH600346,恒力石化,2026-04-27,7.8449216,8.1430235
84,84,SH601607,0.0082351455842804,0.4166666666666667,0.0,0.0082351455842804,0.0082351455842804,SH601607,上海医药,2026-04-27,1.0978241,1.1036601
85,85,SH601669,0.0081618795394832,0.5,0.010596037,-0.0024341573715275424,0.0024341573715275424,SH601669,中国电建,2026-04-27,0.3652047,0.3696949
86,86,SH600522,0.007933751870973,0.5,-0.020570338,0.028504089643342383,0.028504089643342383,SH600522,中天科技,2026-04-27,19.33764,19.055906
87,87,SH601838,0.007869292291711,0.5833333333333334,0.013920307,-0.006051014867712827,0.006051014867712827,SH601838,成都银行,2026-04-27,0.37177604,0.37776205
88,88,SZ003816,0.0077521325685899,0.5833333333333334,-0.03636366,0.04411579385780499,0.04411579385780499,,,2026-04-27,0.49832836,0.49910638
89,89,SH600015,0.0077070896549325,0.25,0.005615473,0.0020916168613533985,0.0020916168613533985,SH600015,华夏银行,2026-04-27,5.3922415,5.430303
90,90,SZ002916,0.007438716539205,0.4166666666666667,-0.0013329387,0.00877165521031706,0.00877165521031706,,,2026-04-27,2.2681448,2.2927072
91,91,SH603259,0.0072481234674389,0.5833333333333334,0.005507946,0.0017401774530346028,0.0017401774530346028,SH603259,药明康德,2026-04-27,0.74049306,0.76679885
92,92,SZ002304,0.0069598198716339,0.4166666666666667,0.005643368,0.001316452104299916,0.001316452104299916,,,2026-04-27,0.16318378,0.16545412
93,93,SH601872,0.0068871924140538,0.5833333333333334,0.048188686,-0.04130149395679581,0.04130149395679581,SH601872,招商轮船,2026-04-27,1.2559158,1.3238798
94,94,SH600010,0.0066028836566577,0.3333333333333333,0.0069504976,-0.00034761397060060085,0.00034761397060060085,SH600010,包钢股份,2026-04-27,4.721719,4.8045526
95,95,SH601088,0.0063580173608665,0.6666666666666666,-0.003480792,0.009838809406459762,0.009838809406459762,SH601088,中国神华,2026-04-27,0.072276965,0.07310987
96,96,SH600674,0.0061501535393721,0.5833333333333334,0.0,0.0061501535393721,0.0061501535393721,SH600674,川投能源,2026-04-27,68.59088,68.99279
97,97,SH601298,0.0061450280582442,0.5833333333333334,-0.008203387,0.014348415318681211,0.014348415318681211,SH601298,青岛港,2026-04-27,0.37077236,0.3728417
98,98,SZ300124,0.0059184306802589,0.3333333333333333,0.101533055,-0.09561462462522205,0.09561462462522205,,,2026-04-27,4.5068626,4.9703383
99,99,SH601236,0.0056309066550436,0.4166666666666667,0.0065573454,-0.0009264387352762244,0.0009264387352762244,SH601236,红塔证券,2026-04-27,0.44013727,0.44418812
100,100,SH601901,0.0053508679439745,0.5,0.011873364,-0.0065224965045728635,0.0065224965045728635,SH601901,方正证券,2026-04-27,0.25914505,0.26273358
101,101,SH600482,0.0052149983612725,0.5,0.011911869,-0.006696870687799766,0.006696870687799766,SH600482,中国动力,2026-04-27,8.5593605,8.9240265
102,102,SH600600,0.0051893808162833,0.3333333333333333,0.00093615055,0.004253230265441015,0.004253230265441015,SH600600,青岛啤酒,2026-04-27,2.735441,2.7453272
103,103,SH600030,0.0048702542289783,0.75,0.0007175207,0.004152733515172148,0.004152733515172148,SH600030,中信证券,2026-04-27,47.91046,48.049404
104,104,SH601336,0.0042018985810287,0.5,0.028740525,-0.024538626664637804,0.024538626664637804,SH601336,新华保险,2026-04-27,0.15731005,0.16221198
105,105,SH600905,0.0040038048676764,0.4166666666666667,0.0,0.0040038048676764,0.0040038048676764,SH600905,三峡能源,2026-04-27,0.31482476,0.31559262
106,106,SH601288,0.0039978113702785,0.6666666666666666,-0.005111754,0.009109565310860775,0.009109565310860775,SH601288,农业银行,2026-04-27,4.813331,4.8331337
107,107,SZ002648,0.0036747036320485,0.5,0.007938385,-0.004263681377717125,0.004263681377717125,,,2026-04-27,3.849097,3.9261367
108,108,SZ300014,0.0036452499905498,0.6666666666666666,0.05210793,-0.048462680192860846,0.048462680192860846,,,2026-04-27,12.700621,13.412907
109,109,SZ002352,0.0035429002532815,0.3333333333333333,-0.0048021674,0.008345067668900396,0.008345067668900396,,,2026-04-27,0.50587875,0.5134565
110,110,SH600584,0.0024193532929048,0.8333333333333334,-0.016399384,0.018818736837826675,0.018818736837826675,SH600584,长电科技,2026-04-27,5.722846,5.663306
111,111,SH601857,0.002310885674929,0.5,0.0059387684,-0.00362788271191182,0.00362788271191182,SH601857,中国石油,2026-04-27,0.020357708,0.020666433
112,112,SH601138,0.0020185244185101,0.5833333333333334,-0.028444767,0.030463291416801114,0.030463291416801114,SH601138,工业富联,2026-04-27,0.24591738,0.24436736
113,113,SH601018,0.0014499450331526,0.3333333333333333,-0.014842272,0.01629221683796217,0.01629221683796217,SH601018,宁波港,2026-04-27,0.59207994,0.59143287
114,114,SH601360,0.0012918958582627,0.6666666666666666,0.0073720217,-0.006080125816847163,0.006080125816847163,SH601360,三六零,2026-04-27,0.40466377,0.4095145
115,115,SH603195,0.0012690765044386,0.3333333333333333,0.0070593357,-0.005790259204179564,0.005790259204179564,SH603195,公牛集团,2026-04-27,0.06537048,0.065927155
116,116,SH600026,0.0004779452264767,0.5833333333333334,0.03261423,-0.03213628588314244,0.03213628588314244,SH600026,中远海能,2026-04-27,3.8287456,3.9638958
117,117,SZ000983,0.0002700528165144,0.4166666666666667,0.038599968,-0.03832991514002857,0.03832991514002857,,,2026-04-27,7.8170137,8.20013
118,118,SH601066,0.0002669385675889,0.5,0.013715744,-0.013448805450965787,0.013448805450965787,SH601066,中信建投,2026-04-27,0.43646112,0.44282788
