,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
22,22,SZ003816,0.0266526582979655,0.5833333333333334,0.020408154,0.006244504764029952,0.006244504764029952,,,2026-04-24,0.4879178,0.49938637
23,23,SH601169,0.0264545308181542,0.5833333333333334,-0.03653133,0.06298585997312246,0.06298585997312246,SH601169,北京银行,2026-04-24,0.2595911,0.25242344
24,24,SZ300661,0.0261548382654844,0.5,-0.01963687,0.04579170769602639,0.04579170769602639,,,2026-04-24,4.7087903,4.7809305
25,25,SH601825,0.0260816294558578,0.6666666666666666,0.007556796,0.018524833381944227,0.018524833381944227,SH601825,沪农商行,2026-04-24,0.13796839,0.13959236
26,26,SH600919,0.025856556328408,0.8333333333333334,0.010638237,0.015218319328896283,0.015218319328896283,SH600919,江苏银行,2026-04-24,0.38563272,0.39074975
27,27,SH601916,0.025471326505957,0.5833333333333334,0.0,0.025471326505957,0.025471326505957,SH601916,浙商银行,2026-04-24,0.22991283,0.23068957
28,28,SH601995,0.0252023953604592,0.75,0.008849621,0.016352774541367403,0.016352774541367403,SH601995,中金公司,2026-04-24,0.025370885,0.025775207
29,29,SH600015,0.0243687108407648,0.5,0.016902685,0.007466025675359526,0.007466025675359526,SH600015,华夏银行,2026-04-24,5.3029804,5.399741
30,30,SZ000333,0.0242306488930418,0.75,0.011953592,0.012277056592626762,0.012277056592626762,,,2026-04-24,1.4174777,1.4406679
31,31,SH601328,0.0238745019435878,0.6666666666666666,0.009037733,0.014836768865584871,0.014836768865584871,SH601328,交通银行,2026-04-24,0.2793032,0.28193006
32,32,SH600016,0.0237680261890761,0.6666666666666666,-0.0026229024,0.026390928582417164,0.026390928582417164,SH600016,民生银行,2026-04-24,14.6216755,14.662266
33,33,SH601318,0.0236263078832875,0.75,0.001386404,0.022239903845811915,0.022239903845811915,SH601318,中国平安,2026-04-24,0.25795904,0.26046723
34,34,SH601998,0.0235916787182298,0.9166666666666666,0.0093512535,0.014240425208708316,0.014240425208708316,SH601998,中信银行,2026-04-24,0.27185297,0.2775884
35,35,SH600941,0.0232638958792246,0.4166666666666667,0.0055348873,0.017729008565381826,0.017729008565381826,SH600941,中国移动,2026-04-24,0.041790795,0.04206962
36,36,SH600023,0.0211249885191173,0.9166666666666666,0.019031167,0.002093821488782826,0.002093821488782826,SH600023,浙能电力,2026-04-24,0.29319862,0.29979303
37,37,SZ300759,0.0209446976599755,0.5,0.05423987,-0.03329517145776131,0.03329517145776131,,,2026-04-24,1.3111402,1.4059881
38,38,SH601607,0.0204490531173181,0.5833333333333334,0.01500833,0.005440722772164293,0.005440722772164293,SH601607,上海医药,2026-04-24,1.0815694,1.1004179
39,39,SZ002050,0.0204296054664703,0.6666666666666666,-0.038116217,0.058545822126016195,0.058545822126016195,,,2026-04-24,154.89671,154.7286
40,40,SH603288,0.0195869647597167,0.75,-0.014799118,0.03438608280170889,0.03438608280170889,SH603288,海天味业,2026-04-24,0.69709253,0.71004647
41,41,SZ002460,0.0195705785779166,0.5,-0.023896217,0.04346679592410801,0.04346679592410801,,,2026-04-24,4.795041,4.8235555
42,42,SZ000807,0.0187212393879018,0.5,-0.02810967,0.04683090907326557,0.04683090907326557,,,2026-04-24,48.84141,48.68158
43,43,SZ300433,0.0186096770130899,0.5833333333333334,-0.040782273,0.05939194982879424,0.05939194982879424,,,2026-04-24,0.89715326,0.8921639
44,44,SZ000100,0.0185497381924329,0.6666666666666666,-0.009264946,0.027814684176319618,0.027814684176319618,,,2026-04-24,1.0581365,1.0655991
45,45,SH601872,0.0173438309321352,0.5,-0.022712111,0.040055942405218696,0.040055942405218696,SH601872,招商轮船,2026-04-24,1.2851354,1.3030125
46,46,SH601628,0.0171787854548076,0.75,-0.001216054,0.01839483941751512,0.01839483941751512,SH601628,中国人寿,2026-04-24,0.04380448,0.04425926
47,47,SZ001391,0.0171427660703259,0.3333333333333333,-0.015037596,0.03218036229606443,0.03218036229606443,,,2026-04-24,0.062093586,0.06222944
48,48,SH603993,0.0162176666447376,0.5,-0.027289629,0.04350729562728155,0.04350729562728155,SH603993,洛阳钼业,2026-04-24,2.7801344,2.7571695
49,49,SH603195,0.0162098950626431,0.5,0.0,0.0162098950626431,0.0162098950626431,SH603195,公牛集团,2026-04-24,0.06537048,0.065641195
50,50,SH601059,0.0160559767551442,0.5,0.0124999285,0.0035560482807179307,0.0035560482807179307,SH601059,信达证券,2026-04-24,0.12054226,0.12268369
51,51,SH600019,0.0158387889507388,0.5833333333333334,0.012534738,0.003304051363763702,0.003304051363763702,SH600019,宝钢股份,2026-04-24,1.988869,2.0197554
52,52,SZ002601,0.0156551349422483,0.75,-0.05727625,0.07293138387413306,0.07293138387413306,,,2026-04-24,0.23467542,0.22611882
53,53,SH600276,0.0153055367475523,0.5833333333333334,-0.009752572,0.02505810833034649,0.02505810833034649,SH600276,恒瑞医药,2026-04-24,306.92444,317.8414
54,54,SH600050,0.0152368187955866,0.5833333333333334,0.006024003,0.00921281576671697,0.00921281576671697,SH600050,中国联通,2026-04-24,1.8585743,1.8768265
55,55,SH601236,0.0151177655489834,0.5833333333333334,0.012168169,0.002949596527376955,0.002949596527376955,SH601236,红塔证券,2026-04-24,0.43471932,0.44415414
56,56,SH600886,0.0150008871049387,0.5833333333333334,0.014928579,7.230777449436336e-05,7.230777449436336e-05,SH600886,国投电力,2026-04-24,26.404596,26.838276
57,57,SH601988,0.014898731691353,0.75,0.00873661,0.006162121278755343,0.006162121278755343,SH601988,中国银行,2026-04-24,2.6761162,2.7042925
58,58,SH601728,0.0147340209062998,0.5833333333333334,-0.0013774633,0.016111484247059077,0.016111484247059077,SH601728,中国电信,2026-04-24,0.2357024,0.23662776
59,59,SZ002074,0.0143778736176984,0.6666666666666666,-0.010625303,0.025003176409293858,0.025003176409293858,,,2026-04-24,3.7588613,3.7704327
60,60,SH601668,0.0141931707798739,0.5,0.004378319,0.009814851993252806,0.009814851993252806,SH601668,中国建筑,2026-04-24,0.6358589,0.6401055
61,61,SH601229,0.0140715042660346,0.5,-0.0063465834,0.020418087632428642,0.020418087632428642,SH601229,上海银行,2026-04-24,0.20804572,0.20864171
62,62,SZ002304,0.0140108687559996,0.6666666666666666,0.0014028549,0.012608013836566007,0.012608013836566007,,,2026-04-24,0.16295736,0.16542548
63,63,SH600025,0.0135555720127908,0.5,0.009322047,0.004233524779209257,0.004233524779209257,SH600025,华能水电,2026-04-24,1.4931015,1.5131452
64,64,SH600547,0.0133988078505016,0.5833333333333334,-0.023847342,0.037246149387977184,0.037246149387977184,SH600547,山东黄金,2026-04-24,156.42458,155.76694
65,65,SZ000661,0.0131460596803093,0.5,0.005756259,0.007389800715770726,0.007389800715770726,,,2026-04-24,7.818182,7.888898
66,66,SH600036,0.0130544320018455,0.4166666666666667,0.005562067,0.007492364969985149,0.007492364969985149,SH600036,招商银行,2026-04-24,14.565034,14.656784
67,67,SH601066,0.0130058305026341,0.4166666666666667,0.01733613,-0.004330299639577814,0.004330299639577814,SH601066,中信建投,2026-04-24,0.42899367,0.44126618
68,68,SH601377,0.0128794283875287,0.5,0.008505464,0.004373964787370009,0.004373964787370009,SH601377,兴业证券,2026-04-24,0.2093748,0.21329366
69,69,SZ002493,0.0126781957236802,0.4166666666666667,0.047428012,-0.03474981617054587,0.03474981617054587,,,2026-04-24,0.7593659,0.8008751
70,70,SH600795,0.0125411111826745,0.5,0.0061346292,0.0064064819331017455,0.0064064819331017455,SH600795,国电电力,2026-04-24,38.437077,38.830067
71,71,SH600011,0.0121744779813392,0.75,-0.0059831142,0.01815759222389291,0.01815759222389291,SH600011,华能国际,2026-04-24,1.0456196,1.0466444
72,72,SH601006,0.0118630900792252,0.5833333333333334,0.025179863,-0.013316772896849018,0.013316772896849018,SH601006,大秦铁路,2026-04-24,1.2054958,1.2364109
73,73,SH600660,0.0115318813999521,0.3333333333333333,-0.000505507,0.012037388392292188,0.012037388392292188,SH600660,福耀玻璃,2026-04-24,211.70253,213.05534
74,74,SZ300476,0.0115081424660002,0.6666666666666666,-0.013672411,0.025180553907803178,0.025180553907803178,,,2026-04-24,15.256777,15.419284
75,75,SH601878,0.0114337622851984,0.25,0.04038465,-0.028950887945209315,0.028950887945209315,SH601878,浙商证券,2026-04-24,0.077771395,0.08247904
76,76,SH600918,0.0112067085593969,0.3333333333333333,0.0032573938,0.007949314722421802,0.007949314722421802,SH600918,中泰证券,2026-04-24,0.15940121,0.1612444
77,77,SZ300124,0.0108681323998421,0.3333333333333333,-0.06662804,0.07749617128305133,0.07749617128305133,,,2026-04-24,4.8285913,4.70077
78,78,SH601088,0.0108257344962684,0.5,0.029299378,-0.01847364389881217,0.01847364389881217,SH601088,中国神华,2026-04-24,0.07021867,0.07250213
79,79,SH601985,0.0105058563301012,0.5833333333333334,0.008115411,0.0023904455253526656,0.0023904455253526656,SH601985,中国核电,2026-04-24,0.57255465,0.57740444
80,80,SZ002459,0.0104673227179341,0.6666666666666666,-0.0124138,0.022881122480659932,0.022881122480659932,,,2026-04-24,0.059107013,0.059741914
81,81,SH600377,0.0098776405962081,0.3333333333333333,0.015130758,-0.005253117689314361,0.005253117689314361,SH600377,宁沪高速,2026-04-24,2.8799322,2.928685
82,82,SH600803,0.0098022297348652,0.6666666666666666,0.007105708,0.002696521612611783,0.002696521612611783,SH600803,新奥股份,2026-04-24,2.9820797,3.0159712
83,83,SH601901,0.0096695243506203,0.5,0.014725566,-0.005056041559719055,0.005056041559719055,SH601901,方正证券,2026-04-24,0.25565597,0.2602447
84,84,SH688223,0.0093486560436992,0.5833333333333334,-0.030120432,0.03946908842056077,0.03946908842056077,SH688223,晶科能源,2026-04-24,0.061701566,0.0625073
85,85,SH601288,0.009278039051579,0.6666666666666666,0.008376241,0.0009017983212933553,0.0009017983212933553,SH601288,农业银行,2026-04-24,4.7747407,4.8202267
86,86,SH688271,0.009195618788351,0.5833333333333334,-0.023082912,0.0322785307565822,0.0322785307565822,SH688271,联影医疗,2026-04-24,0.0035426756,0.0035682644
87,87,SH600029,0.009136289623143,0.4166666666666667,-0.012793183,0.021929472949864193,0.021929472949864193,SH600029,南方航空,2026-04-24,1.0606953,1.0605041
88,88,SH600570,0.0089724860825538,0.5,-0.01358819,0.02256067616128915,0.02256067616128915,SH600570,恒生电子,2026-04-24,136.09885,137.27917
89,89,SH601939,0.0089651014799173,0.6666666666666666,0.012422323,-0.003457221747011411,0.003457221747011411,SH601939,建设银行,2026-04-24,0.8261201,0.83725715
90,90,SH601211,0.0088152337898378,0.4166666666666667,-0.0068838596,0.015699093424237212,0.015699093424237212,SH601211,国泰海通,2026-04-24,0.036322117,0.03673946
91,91,SH601166,0.008509231011515,0.4166666666666667,-0.0016054511,0.010114682118540146,0.010114682118540146,SH601166,兴业银行,2026-04-24,1.254388,1.2572645
92,92,SZ300413,0.0084513553209305,0.5,-0.03921026,0.04766161523532869,0.04766161523532869,,,2026-04-24,0.3733081,0.37432015
93,93,SH601838,0.0082069534207831,0.4166666666666667,0.016054988,-0.007848034486626567,0.007848034486626567,SH601838,成都银行,2026-04-24,0.3659785,0.37296638
94,94,SH601136,0.0080652884815592,0.3333333333333333,0.0,0.0080652884815592,0.0080652884815592,SH601136,首创证券,2026-04-24,0.16249727,0.1644233
95,95,SZ000538,0.0077866831836817,0.4166666666666667,0.0101287365,-0.0023420533122899797,0.0023420533122899797,,,2026-04-24,72.353325,73.09934
96,96,SH601021,0.0077031368766206,0.6666666666666666,-0.022611082,0.03031421847680981,0.03031421847680981,SH601021,春秋航空,2026-04-24,0.3163508,0.31666136
97,97,SH603392,0.0075053578434799,0.5833333333333334,-0.012522817,0.02002817450149992,0.02002817450149992,SH603392,万泰生物,2026-04-24,2.093173,2.0833597
98,98,SH600085,0.0074312766617319,0.4166666666666667,0.0,0.0074312766617319,0.0074312766617319,SH600085,同仁堂,2026-04-24,6.738463,6.78286
99,99,SZ000983,0.0072288417711018,0.4166666666666667,0.02428174,-0.017052898417496833,0.017052898417496833,,,2026-04-24,7.6319594,7.863405
100,100,SZ002241,0.0067126100278057,0.5833333333333334,-0.027505636,0.034218246243015664,0.034218246243015664,,,2026-04-24,14.890848,14.813854
101,101,SH600600,0.0064052909855145,0.3333333333333333,0.020231009,-0.013825717544148585,0.013825717544148585,SH600600,青岛啤酒,2026-04-24,2.6811004,2.7419386
102,102,SH601012,0.0063069365242545,0.4166666666666667,-0.0110910535,0.01739799001012486,0.01739799001012486,SH601012,隆基绿能,2026-04-24,17.099012,17.16864
103,103,SH600009,0.0062830266194541,0.25,0.00035202503,0.005931001587410643,0.005931001587410643,SH600009,上海机场,2026-04-24,1.2386268,1.2449752
104,104,SZ002352,0.0057787167246239,0.3333333333333333,0.003741026,0.0020376907999412825,0.0020376907999412825,,,2026-04-24,0.504021,0.50765526
105,105,SH600372,0.0057650044842784,0.3333333333333333,-0.004676342,0.010441346494776446,0.010441346494776446,SH600372,中航机载,2026-04-24,0.66249853,0.6772106
106,106,SZ002142,0.005583663315761,0.5833333333333334,0.012470722,-0.006887058882725328,0.006887058882725328,,,2026-04-24,0.40784657,0.41615584
107,107,SZ000166,0.0055519498505559,0.3333333333333333,0.013698697,-0.008146747239593025,0.008146747239593025,,,2026-04-24,0.029872986,0.030562483
108,108,SH601868,0.0052753844789798,0.3333333333333333,-0.020066857,0.02534224181693146,0.02534224181693146,SH601868,中国能建,2026-04-24,0.41625422,0.41568723
109,109,SH603259,0.0052635007014341,0.4166666666666667,0.09998834,-0.09472484063004784,0.09472484063004784,SH603259,药明康德,2026-04-24,0.67317766,0.74049306
110,110,SH600489,0.0051916655115688,0.4166666666666667,-0.017869651,0.023061316829165235,0.023061316829165235,SH600489,中金黄金,2026-04-24,58.599445,58.737087
111,111,SH600018,0.0050599729743091,0.3333333333333333,0.006075382,-0.0010154092583569158,0.0010154092583569158,SH600018,上港集团,2026-04-24,0.9682607,0.97406113
112,112,SH600584,0.0049072348533191,0.75,-0.026333213,0.031240447705797127,0.031240447705797127,SH600584,长电科技,2026-04-24,5.8775907,5.8992267
113,113,SH688472,0.0047980531332208,0.5,0.07733536,-0.07253730453279482,0.07253730453279482,SH688472,阿特斯,2026-04-24,0.078428596,0.08822947
114,114,SH601877,0.0046175673139654,0.3333333333333333,-0.0062451363,0.010862703574951728,0.010862703574951728,SH601877,正泰电器,2026-04-24,0.15438545,0.15448537
115,115,SZ300251,0.0042188498203699,0.4166666666666667,-0.02747196,0.031690809411281766,0.031690809411281766,,,2026-04-24,2.0076454,2.0049126
116,116,SZ000651,0.0039519282452678,0.6666666666666666,0.024792671,-0.020840742958345482,0.020840742958345482,,,2026-04-24,466.51346,478.45236
117,117,SH601018,0.0038498881534419,0.3333333333333333,0.013157845,-0.00930795639001513,0.00930795639001513,SH601018,宁波港,2026-04-24,0.58439064,0.59361786
118,118,SZ002049,0.0036942755440069,0.5,0.014595509,-0.010901233031432552,0.010901233031432552,,,2026-04-24,59.14729,61.760784
119,119,SZ002916,0.003462404269263,0.4166666666666667,-0.021358728,0.024821132678076476,0.024821132678076476,,,2026-04-24,2.3176708,2.3179111
120,120,SH600150,0.003424526399682,0.5,0.07578349,-0.07235896473496156,0.07235896473496156,SH600150,中国船舶,2026-04-24,8.632364,9.432833
121,121,SZ002371,0.0033045894064962,0.5,0.0018596649,0.0014449244895040126,0.0014449244895040126,,,2026-04-24,6.1847224,6.4363065
122,122,SH688082,0.0032627824272761,0.5833333333333334,-0.11737859,0.120641374918426,0.120641374918426,SH688082,盛美上海,2026-04-24,0.010186058,0.009341435
123,123,SH601390,0.0030162030034428,0.3333333333333333,0.0054421425,-0.0024259394831294655,0.0024259394831294655,SH601390,中国中铁,2026-04-24,0.1602767,0.16108759
124,124,SH601336,0.0028468922856278,0.3333333333333333,0.0020571947,0.0007896975758499678,0.0007896975758499678,SH601336,新华保险,2026-04-24,0.15699238,0.15985993
125,125,SH601601,0.0028284692676248,0.4166666666666667,-0.0005106926,0.003339161864060347,0.003339161864060347,SH601601,中国太保,2026-04-24,0.040913913,0.041322254
126,126,SH603799,0.002607671877327,0.3333333333333333,-0.023224235,0.025831906458320654,0.025831906458320654,SH603799,华友钴业,2026-04-24,9.197731,9.114559
127,127,SH600690,0.0023630769853329,0.5833333333333334,0.03995657,-0.03759349268629796,0.03759349268629796,SH600690,海尔智家,2026-04-24,19.286373,20.075706
128,128,SH600161,0.0023122380752731,0.3333333333333333,-0.008274496,0.010586733676927152,0.010586733676927152,SH600161,天坛生物,2026-04-24,6.217425,6.2562304
129,129,SZ000630,0.0020240600672623,0.4166666666666667,-0.007904112,0.009928172406282076,0.009928172406282076,,,2026-04-24,23.449875,23.41472
130,130,SZ002027,0.0019947460618748,0.3333333333333333,0.0015890598,0.00040568623216288586,0.00040568623216288586,,,2026-04-24,7.7779784,7.8410077
131,131,SZ000408,0.0017381275785594,0.4166666666666667,-0.013350129,0.015088256706061842,0.015088256706061842,,,2026-04-24,12.181286,12.189255
132,132,SZ300014,0.0016462091148861,0.5,-0.014000535,0.015646744126177604,0.015646744126177604,,,2026-04-24,12.880971,12.823245
133,133,SH601319,0.0016379462305699,0.5,-0.007050514,0.008688460451761306,0.008688460451761306,SH601319,中国人保,2026-04-24,0.43778706,0.44140968
134,134,SZ000776,0.001619920617073,0.5,0.060350895,-0.058730974310905515,0.058730974310905515,,,2026-04-24,2.062213,2.224081
135,135,SZ000625,0.0011664717466922,0.1666666666666666,-0.0101493,0.01131577184511139,0.01131577184511139,,,2026-04-24,74.855125,74.78255
136,136,SH601186,0.0011406080447556,0.25,0.0030181408,-0.0018775327480910797,0.0018775327480910797,SH601186,中国铁建,2026-04-24,0.108194925,0.10884804
137,137,SZ002179,0.0006387602168918,0.1666666666666666,-0.03789735,0.03853610862082246,0.03853610862082246,,,2026-04-24,4.016025,3.9845133
138,138,SH600406,0.000603102962576,0.25,-0.006097555,0.006700658123098461,0.006700658123098461,SH600406,国电南瑞,2026-04-24,291.99377,293.331
139,139,SH600030,0.0003985003346059,0.4166666666666667,0.019811988,-0.01941348754228619,0.01941348754228619,SH600030,中信证券,2026-04-24,46.979065,48.524696
