,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
16,16,SZ000895,0.0481352304096045,0.8,-0.025826931,0.07396216140936035,0.07396216140936035,,,2026-04-01,66.36656,66.459496
17,17,SH600926,0.0473821624581273,0.8,0.0024887323,0.04489343012017564,0.04489343012017564,SH600926,杭州银行,2026-04-01,0.2702234,0.27253157
18,18,SH601607,0.047070406689185,0.6666666666666666,-0.0011430979,0.048213504566687444,0.048213504566687444,SH601607,上海医药,2026-04-01,1.123738,1.1263565
19,19,SZ000538,0.0467847004724301,0.8,-0.005634904,0.05241960438020598,0.05241960438020598,,,2026-04-01,75.67164,76.23152
20,20,SH600018,0.0460448830642352,0.8,-0.011641383,0.057686266235316745,0.057686266235316745,SH600018,上港集团,2026-04-01,1.0112166,1.0115638
21,21,SH600023,0.0452733830636919,0.7333333333333333,-0.01814884,0.06342222253741626,0.06342222253741626,SH600023,浙能电力,2026-04-01,0.27950248,0.28000975
22,22,SH601939,0.0450319658487515,0.8,-0.018828511,0.06386047708684964,0.06386047708684964,SH601939,建设银行,2026-04-01,0.8175504,0.81492496
23,23,SH600918,0.0444121348070463,0.8,-0.00967741,0.05408954493277872,0.05408954493277872,SH600918,中泰证券,2026-04-01,0.16090643,0.16154802
24,24,SH601998,0.0431392776448388,0.9333333333333332,-0.0110529065,0.05419218415805291,0.05419218415805291,SH601998,中信银行,2026-04-01,0.27308974,0.27325004
25,25,SH601825,0.0414228448811927,1.0,-0.011409998,0.05283284282125618,0.05283284282125618,SH601825,沪农商行,2026-04-01,0.1421608,0.14229564
26,26,SZ000651,0.0411751408258386,0.8666666666666667,-0.010039687,0.051214827982515844,0.051214827982515844,,,2026-04-01,470.7416,471.4878
27,27,SH601916,0.0408193423446228,0.7333333333333333,-0.0024331212,0.04325246354899902,0.04325246354899902,SH601916,浙商银行,2026-04-01,0.23025782,0.2314663
28,28,SH600900,0.0406871015968196,0.8,-0.011522353,0.052209454292284685,0.052209454292284685,SH600900,长江电力,2026-04-01,10.166775,10.162084
29,29,SH600104,0.0404634805828263,0.8,-0.016100585,0.05656406604348914,0.05656406604348914,SH600104,上汽集团,2026-04-01,8.85468,8.866553
30,30,SZ002415,0.0373253152941182,0.8,-0.004267633,0.04159294825539139,0.04159294825539139,,,2026-04-01,2.5690799,2.5902524
31,31,SH601077,0.0360728967207184,0.8666666666666667,-0.01821673,0.05428962588484194,0.05428962588484194,SH601077,渝农商行,2026-04-01,0.17355067,0.17376241
32,32,SH600016,0.0354768814718233,0.8,-0.007971585,0.043448466268728815,0.043448466268728815,SH600016,民生银行,2026-04-01,14.701154,14.701365
33,33,SH603195,0.0341911288363574,0.8,-0.013425648,0.04761677704879026,0.04761677704879026,SH603195,公牛集团,2026-04-01,0.06666296,0.0668476
34,34,SZ002142,0.0338587618780961,0.7333333333333333,-0.013182402,0.04704116353520059,0.04704116353520059,,,2026-04-01,0.37820715,0.37879276
35,35,SH601186,0.0331020777905172,0.7333333333333333,-0.00875479,0.04185686761977135,0.04185686761977135,SH601186,中国铁建,2026-04-01,0.11190448,0.11203191
36,36,SH600600,0.0327233061701133,0.8,-0.013774633,0.04649793957770607,0.04649793957770607,SH600600,青岛啤酒,2026-04-01,2.7716897,2.7962518
37,37,SH600061,0.0325531082545833,0.6,-0.033042252,0.06559536031833452,0.06559536031833452,SH600061,国投资本,2026-04-01,5.3277125,5.328278
38,38,SZ000333,0.0322939243080582,0.7333333333333333,-0.013199151,0.045493074870344576,0.045493074870344576,,,2026-04-01,1.3795236,1.3791229
39,39,SH601390,0.032067253875843,0.6,-0.027522922,0.05959017543803782,0.05959017543803782,SH601390,中国中铁,2026-04-01,0.166264,0.16706227
40,40,SH601398,0.0311923660314407,1.0,-0.017322838,0.0485152043378677,0.0485152043378677,SH601398,工商银行,2026-04-01,4.420972,4.424201
41,41,SZ000858,0.0283520178161992,0.6666666666666666,-0.014378905,0.04273092311252488,0.04273092311252488,,,2026-04-01,20.098066,20.09241
42,42,SH601456,0.0272630346792988,0.7333333333333333,-0.0031983256,0.030461360313301485,0.030461360313301485,SH601456,国联民生,2026-04-01,0.259857,0.2610698
43,43,SH600519,0.0246728025625052,0.7333333333333333,8.2850456e-05,0.024589952106267406,0.024589952106267406,SH600519,贵州茅台,2026-04-01,82.40517,82.974236
44,44,SH601766,0.0240521968668127,0.8666666666666667,-0.009793222,0.03384541881734371,0.03384541881734371,SH601766,中国中车,2026-04-01,1.1316843,1.1311728
45,45,SH600019,0.0236674160809052,0.6,-0.005895674,0.029563090309573412,0.029563090309573412,SH600019,宝钢股份,2026-04-01,2.0356202,2.0400758
46,46,SH601818,0.0216950836633734,0.6666666666666666,0.0,0.0216950836633734,0.0216950836633734,SH601818,光大银行,2026-04-01,1.0224688,1.0256741
47,47,SZ002352,0.0205080285471347,0.6666666666666666,-0.013913035,0.03442106393989593,0.03442106393989593,,,2026-04-01,0.52124864,0.52287084
48,48,SH600886,0.0176500579027216,0.4666666666666667,-0.021193206,0.03884326421299382,0.03884326421299382,SH600886,国投电力,2026-04-01,27.882393,27.863157
49,49,SZ001965,0.0172249468819281,0.4666666666666667,-0.08440089,0.10162583913961853,0.10162583913961853,,,2026-04-01,0.13509226,0.13154748
50,50,SH600941,0.0169530663403276,0.7333333333333333,-0.002744794,0.019697860232234337,0.019697860232234337,SH600941,中国移动,2026-04-01,0.040817834,0.040913213
51,51,SH600161,0.0169506012477466,0.5333333333333333,-0.02753222,0.04448282113452638,0.04448282113452638,SH600161,天坛生物,2026-04-01,6.5480604,6.561059
52,52,SH600999,0.0159436030905415,0.6,-0.0063897967,0.0223333998243977,0.0223333998243977,SH600999,招商证券,2026-04-01,0.06705369,0.067353606
53,53,SH601059,0.0151118947735581,0.5333333333333333,-0.0035992265,0.018711121248320063,0.018711121248320063,SH601059,信达证券,2026-04-01,0.119621284,0.120213754
54,54,SZ002252,0.0145749990511096,0.6666666666666666,-0.022040248,0.036615246968284894,0.036615246968284894,,,2026-04-01,8.503518,8.488996
55,55,SH600905,0.014193386632702,0.4666666666666667,-0.022573352,0.03676673849274839,0.03676673849274839,SH600905,三峡能源,2026-04-01,0.32173955,0.3210545
56,56,SZ000166,0.0125048185851806,0.5333333333333333,-0.0067751408,0.0192799593475097,0.0192799593475097,,,2026-04-01,0.030204436,0.030312357
57,57,SZ300498,0.0122244642273403,0.6,-0.02968663,0.04191109399952658,0.04191109399952658,,,2026-04-01,0.025736552,0.025586484
58,58,SH603288,0.0117795712841993,0.6,-0.01256609,0.02434566091432625,0.02434566091432625,SH603288,海天味业,2026-04-01,0.7385637,0.7371452
59,59,SH600660,0.0115485521450646,0.4666666666666667,-0.0042859316,0.015834483732283838,0.015834483732283838,SH600660,福耀玻璃,2026-04-01,207.74977,208.248
60,60,SZ002422,0.0113224167076723,0.6666666666666666,-0.02009058,0.03141299669424456,0.03141299669424456,,,2026-04-01,0.23646979,0.23405898
61,61,SZ002371,0.0107800625778218,0.2666666666666666,-0.026370823,0.037150885961153096,0.037150885961153096,,,2026-04-01,5.24728,5.2784176
62,62,SH601995,0.0095983664826728,0.6666666666666666,-0.0071985126,0.016796879036841503,0.016796879036841503,SH601995,中金公司,2026-04-01,0.024145573,0.02424517
63,63,SH601238,0.0095786592199284,0.4666666666666667,-0.009309471,0.018888129873462334,0.018888129873462334,SH601238,广汽集团,2026-04-01,0.27493623,0.2763672
64,64,SZ000876,0.0095457837530258,0.4666666666666667,-0.01199019,0.02153597330533293,0.02153597330533293,,,2026-04-01,10.578827,10.6042
65,65,SH601985,0.0092922433105037,0.5333333333333333,-0.02256316,0.03185540277629349,0.03185540277629349,SH601985,中国核电,2026-04-01,0.57215685,0.57109445
66,66,SH601878,0.0079973337898651,0.4666666666666667,-0.018043697,0.026041030670205675,0.026041030670205675,SH601878,浙商证券,2026-04-01,0.078721814,0.07894316
67,67,SH600377,0.0068952649828581,0.6,-0.023213089,0.030108353495278753,0.030108353495278753,SH600377,宁沪高速,2026-04-01,2.872607,2.8688574
68,68,SH601618,0.0038659003492423,0.6,-0.018041193,0.02190709383450231,0.02190709383450231,SH601618,中国中冶,2026-04-01,0.104537785,0.104257554
69,69,SH688009,0.0031234959085081,0.3333333333333333,0.00458014,-0.0014566442053224665,0.0014566442053224665,SH688009,中国通号,2026-04-01,0.052771535,0.053549003
70,70,SZ001391,0.0027773032676073,0.2666666666666666,-0.015009344,0.01778664689172229,0.01778664689172229,,,2026-04-01,0.062209196,0.062227156
71,71,SZ002179,0.0025013856627494,0.4,-0.0051037073,0.007605092976286998,0.007605092976286998,,,2026-04-01,3.6159694,3.642117
72,72,SH600741,0.0011006458408502,0.4666666666666667,-0.0040169954,0.005117641270842876,0.005117641270842876,SH600741,华域汽车,2026-04-01,25.597572,25.815765
73,73,SZ000725,0.0007832477581122,0.4,-0.0051306486,0.005913896371088274,0.005913896371088274,,,2026-04-01,0.22445352,0.22555947
74,74,SH603259,9.207663578888284e-05,0.4666666666666667,-0.031032324,0.031124400473069157,0.031124400473069157,SH603259,药明康德,2026-04-01,0.69108313,0.6787302
