,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
181,181,SH688009,0.0031234959085081,0.3333333333333333,0.00458014,-0.0014566442053224665,0.0014566442053224665,SH688009,中国通号,2026-04-01,0.052771535,0.053549003
182,182,SH601872,0.0030743094013962,0.4,0.047183752,-0.044109442658540325,0.044109442658540325,SH601872,招商轮船,2026-04-01,1.4554951,1.5928376
183,183,SH601877,0.0029948012656182,0.4,-0.017607272,0.020602072936913365,0.020602072936913365,SH601877,正泰电器,2026-04-01,0.1533267,0.15425383
184,184,SZ001391,0.0027773032676073,0.2666666666666666,-0.015009344,0.01778664689172229,0.01778664689172229,,,2026-04-01,0.062209196,0.062227156
185,185,SZ000425,0.0027355399681161,0.5333333333333333,-0.009705067,0.012440606649024303,0.012440606649024303,,,2026-04-01,35.63697,35.91403
186,186,SZ002179,0.0025013856627494,0.4,-0.0051037073,0.007605092976286998,0.007605092976286998,,,2026-04-01,3.6159694,3.642117
187,187,SH601066,0.0024015383171075,0.4,-0.016047299,0.018448837225341144,0.018448837225341144,SH601066,中信建投,2026-04-01,0.4294815,0.43151253
188,188,SH600803,0.0023632145966721,0.3333333333333333,-0.03356737,0.035930583580894515,0.035930583580894515,SH600803,新奥股份,2026-04-01,3.2070546,3.1968682
189,189,SZ300059,0.0012323405686045,0.4666666666666667,-0.014402688,0.015635028118195563,0.015635028118195563,,,2026-04-01,36.548855,36.782562
190,190,SH600089,0.0011574505167005,0.3333333333333333,-0.025599062,0.02675651295948004,0.02675651295948004,SH600089,特变电工,2026-04-01,49.740757,50.026146
191,191,SH600741,0.0011006458408502,0.4666666666666667,-0.0040169954,0.005117641270842876,0.005117641270842876,SH600741,华域汽车,2026-04-01,25.597572,25.815765
192,192,SH603369,0.0009439076018445,0.3333333333333333,-0.049525976,0.05046988378287477,0.05046988378287477,SH603369,今世缘,2026-04-01,0.3931111,0.3921945
193,193,SH601225,0.0009004097815026,0.4666666666666667,-0.015165031,0.01606544073777091,0.01606544073777091,SH601225,陕西煤业,2026-04-01,3.7716482,3.7905402
194,194,SH600406,0.0008095559858659,0.2666666666666666,-0.0034514666,0.00426102254622967,0.00426102254622967,SH600406,国电南瑞,2026-04-01,290.43594,297.22537
195,195,SZ000725,0.0007832477581122,0.4,-0.0051306486,0.005913896371088274,0.005913896371088274,,,2026-04-01,0.22445352,0.22555947
196,196,SZ300122,0.0004270434841906,0.4,-0.022307277,0.022734320209959642,0.022734320209959642,,,2026-04-01,0.46818992,0.4762656
197,197,SH603259,9.207663578888284e-05,0.4666666666666667,-0.031032324,0.031124400473069157,0.031124400473069157,SH603259,药明康德,2026-04-01,0.69108313,0.6787302
