,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
33,33,SZ300866,0.0348717252437982,0.5454545454545454,-0.00860244,0.043474165601006455,0.043474165601006455,,,2026-04-30,0.011456577,0.011634689
34,34,SH601728,0.0344273789163308,1.0,0.006934881,0.02749249770600365,0.02749249770600365,SH601728,中国电信,2026-04-30,0.23402978,0.23609589
35,35,SH688223,0.0341766308486762,0.4545454545454545,0.0086455345,0.02553109633329534,0.02553109633329534,SH688223,晶科能源,2026-04-30,0.06448987,0.06618423
36,36,SH688111,0.0339351542086183,0.7272727272727273,0.050545454,-0.016610299816650256,0.016610299816650256,SH688111,金山办公,2026-04-30,0.016842466,0.01774233
37,37,SZ002001,0.0334846784398118,0.8181818181818182,-0.050911546,0.0843962241932908,0.0843962241932908,,,2026-04-30,118.78563,118.50616
38,38,SH688082,0.032598522299706,0.4545454545454545,0.020033717,0.012564805144249458,0.012564805144249458,SH688082,盛美上海,2026-04-30,0.009640637,0.009834959
39,39,SH601138,0.0315492392660405,0.8181818181818182,0.01743877,0.014110469925525365,0.014110469925525365,SH601138,工业富联,2026-04-30,0.22749615,0.2329422
40,40,SZ002236,0.030993262358598,0.5454545454545454,0.0021859407,0.028807321616105323,0.028807321616105323,,,2026-04-30,24.360506,24.440414
41,41,SH601868,0.030928808401235,0.4545454545454545,0.100334406,-0.06940559749781286,0.06940559749781286,SH601868,中国能建,2026-04-30,0.41625422,0.4587455
42,42,SZ000895,0.0306634723586053,0.8181818181818182,-0.017678022,0.04834149474324885,0.04834149474324885,,,2026-04-30,67.868866,67.67364
43,43,SZ002050,0.0289168480745398,0.7272727272727273,0.044840455,-0.015923606980697017,0.015923606980697017,,,2026-04-30,162.4898,170.04417
44,44,SH601939,0.0288788733956972,0.9090909090909092,-0.009406984,0.03828585724808367,0.03828585724808367,SH601939,建设银行,2026-04-30,0.83640367,0.8394391
45,45,SZ300251,0.028801394491121,0.1818181818181818,0.009532809,0.019268585233613675,0.019268585233613675,,,2026-04-30,1.9752995,2.0075815
46,46,SH688012,0.0283077257811928,0.5454545454545454,0.0033984184,0.02490930735467913,0.02490930735467913,SH688012,中微公司,2026-04-30,0.05904365,0.060538653
47,47,SZ300033,0.0273225547705285,0.6363636363636364,0.0044267178,0.02289583701234979,0.02289583701234979,,,2026-04-30,8.775262,8.983789
48,48,SH600309,0.0243448103036289,0.5454545454545454,-0.054943264,0.0792880738343601,0.0792880738343601,SH600309,万华化学,2026-04-30,165.11752,163.75558
49,49,SH603259,0.0236992522210178,0.4545454545454545,0.020906925,0.0027923270196017827,0.0027923270196017827,SH603259,药明康德,2026-04-30,0.7300091,0.75216174
50,50,SZ300442,0.0223947734324785,0.6363636363636364,0.0128570795,0.00953769392655809,0.00953769392655809,,,2026-04-30,0.4714913,0.48121372
51,51,SZ002230,0.021061409434043,0.6363636363636364,0.010110736,0.010950673540793487,0.010950673540793487,,,2026-04-30,10.009237,10.122632
52,52,SZ300750,0.0207806850251365,0.7272727272727273,-0.018176317,0.03895700224010232,0.03895700224010232,,,2026-04-30,1.3340962,1.3594664
53,53,SZ000301,0.0204365776522096,0.5454545454545454,-0.038098276,0.05853485331367811,0.05853485331367811,,,2026-04-30,0.43430033,0.4321165
54,54,SH600570,0.0204216800036744,0.6363636363636364,0.002551794,0.017869885951550375,0.017869885951550375,SH600570,恒生电子,2026-04-30,140.67015,142.2098
55,55,SH600066,0.0202511961818936,0.8181818181818182,-0.02608025,0.046331446921944866,0.046331446921944866,SH600066,宇通客车,2026-04-30,264.51883,265.32718
56,56,SZ300124,0.0194703339175492,0.3636363636363636,0.06303644,-0.04356610788542932,0.04356610788542932,,,2026-04-30,5.2200727,5.596136
57,57,SH601988,0.0191946595674081,0.9090909090909092,-0.0033898354,0.022584494925074115,0.022584494925074115,SH601988,中国银行,2026-04-30,2.6525862,2.6764197
58,58,SH601398,0.0190867401421294,0.6363636363636364,0.0043549538,0.01473178637626026,0.01473178637626026,SH601398,工商银行,2026-04-30,4.2617974,4.3221016
59,59,SH603296,0.0190264992048111,0.6363636363636364,0.021721244,-0.0026947446535263014,0.0026947446535263014,SH603296,华勤技术,2026-04-30,0.04227927,0.043395948
60,60,SH601658,0.0187808527458204,0.3636363636363636,-0.004354179,0.02313503165130746,0.02313503165130746,SH601658,邮储银行,2026-04-30,0.29810014,0.29844847
61,61,SZ000876,0.0183804026345754,0.9090909090909092,0.007992983,0.010387419770195517,0.010387419770195517,,,2026-04-30,11.073788,11.225439
62,62,SZ002648,0.0183261560509808,0.4545454545454545,-0.07937002,0.09769617787104916,0.09769617787104916,,,2026-04-30,3.9129248,3.816079
63,63,SZ002241,0.0180850937758588,0.7272727272727273,0.013604522,0.004480572024454992,0.004480572024454992,,,2026-04-30,14.843579,15.152462
64,64,SH600919,0.017938964591309,0.9090909090909092,-0.003719449,0.021658413634582926,0.021658413634582926,SH600919,江苏银行,2026-04-30,0.38611016,0.38907102
65,65,SH600845,0.0173565635323117,0.7272727272727273,-0.0008419156,0.018198479139764093,0.018198479139764093,SH600845,宝信软件,2026-04-30,38.20642,38.444553
66,66,SH600674,0.0166923311779518,0.5454545454545454,0.00066387653,0.0160284546444435,0.0160284546444435,SH600674,川投能源,2026-04-30,68.23126,68.50048
67,67,SH603019,0.0165968117513649,0.7272727272727273,-0.010529697,0.027126508692740633,0.027126508692740633,SH603019,中科曙光,2026-04-30,28.644695,28.644194
68,68,SH603799,0.0165752335602805,0.6363636363636364,0.0033923388,0.013182894807533919,0.013182894807533919,SH603799,华友钴业,2026-04-30,9.429058,9.82875
69,69,SH688472,0.0164692279705379,0.5454545454545454,-0.010723889,0.027193116844591855,0.027193116844591855,SH688472,阿特斯,2026-04-30,0.08965182,0.09166169
70,70,SH601995,0.016181652806929,0.9090909090909092,-0.0070067644,0.02318841721885527,0.02318841721885527,SH601995,中金公司,2026-04-30,0.025842734,0.025965182
71,71,SH601009,0.0157130923650675,0.8181818181818182,-0.008715987,0.02442907957057287,0.02442907957057287,SH601009,南京银行,2026-04-30,1.6113392,1.6169367
72,72,SH601899,0.014811389865945,0.2727272727272727,0.007386565,0.007424824657509941,0.007424824657509941,SH601899,紫金矿业,2026-04-30,0.8364009,0.86000633
73,73,SH600016,0.0140985373323483,0.3636363636363636,0.0,0.0140985373323483,0.0140985373323483,SH600016,民生银行,2026-04-30,14.427241,14.46634
74,74,SH688126,0.0135553287624551,0.4545454545454545,0.009379268,0.004176061069889181,0.004176061069889181,SH688126,沪硅产业,2026-04-30,0.18861227,0.19307932
75,75,SZ002493,0.013503460106888,0.4545454545454545,-0.056938708,0.07044216793540972,0.07044216793540972,,,2026-04-30,0.83627886,0.82711494
76,76,SZ002179,0.013193119827351,0.9090909090909092,-0.014796734,0.027989853683552172,0.027989853683552172,,,2026-04-30,4.040017,4.0487485
77,77,SZ000001,0.012433547170043,0.6363636363636364,0.0008831024,0.011550444753050813,0.011550444753050813,,,2026-04-30,1.3107065,1.314175
78,78,SH601825,0.0117969020052033,0.7272727272727273,0.001724124,0.01007277805043035,0.01007277805043035,SH601825,沪农商行,2026-04-30,0.1343199,0.13739598
79,79,SH601838,0.0115469739875166,0.7272727272727273,-0.0128676295,0.024414603515562253,0.024414603515562253,SH601838,成都银行,2026-04-30,0.38039103,0.38190836
80,80,SZ002736,0.0112330987713369,0.1818181818181818,0.0,0.0112330987713369,0.0112330987713369,,,2026-04-30,0.26398578,0.26764888
81,81,SH688981,0.0105342652519727,0.4545454545454545,0.018196583,-0.0076623175422167525,0.0076623175422167525,SH688981,中芯国际,2026-04-30,0.017903564,0.018540587
82,82,SH600023,0.010399886348036,0.7272727272727273,0.013888955,-0.003489068768235973,0.003489068768235973,SH600023,浙能电力,2026-04-30,0.29218405,0.2987785
83,83,SH601100,0.0103811551816479,0.3636363636363636,0.07948184,-0.0691006849520191,0.0691006849520191,SH601100,恒立液压,2026-04-30,2.369516,2.5612228
84,84,SH600377,0.009372413492647,0.8181818181818182,-0.006522715,0.01589512858435232,0.01589512858435232,SH600377,宁沪高速,2026-04-30,2.9356527,2.9525654
85,85,SH601985,0.0089041443087419,0.7272727272727273,0.01549685,-0.006592705704991011,0.006592705704991011,SH601985,中国核电,2026-04-30,0.5665116,0.5777178
86,86,SZ000807,0.0085608176100277,0.4545454545454545,-0.016210616,0.024771433244945913,0.024771433244945913,,,2026-04-30,47.71512,48.345024
87,87,SH601877,0.0084115441838878,0.6363636363636364,0.00030124187,0.008110302309192977,0.008110302309192977,SH601877,正泰电器,2026-04-30,0.16006425,0.16069198
88,88,SZ300347,0.0081378072647245,0.2727272727272727,-0.015755773,0.023893579855361707,0.023893579855361707,,,2026-04-30,3.5595398,3.5726614
89,89,SH600584,0.0074259553477204,0.4545454545454545,0.011614561,-0.004188605733212217,0.004188605733212217,SH600584,长电科技,2026-04-30,6.1160665,6.280977
90,90,SH600030,0.0073769992699814,0.5454545454545454,-0.0094819665,0.016858965765495317,0.016858965765495317,SH600030,中信证券,2026-04-30,48.24336,48.59199
91,91,SZ000975,0.0070068869087734,0.2727272727272727,0.021026373,-0.014019486000772498,0.014019486000772498,,,2026-04-30,16.249926,16.850792
92,92,SH600026,0.0067556769240466,0.4545454545454545,0.01656413,-0.009808453859034455,0.009808453859034455,SH600026,中远海能,2026-04-30,4.058811,4.295102
93,93,SH600941,0.0062832923004157,0.6363636363636364,-0.007935822,0.014219114310455984,0.014219114310455984,SH600941,中国移动,2026-04-30,0.042353917,0.04225056
94,94,SH603392,0.0059801402405648,0.4545454545454545,0.020844221,-0.014864080874547506,0.014864080874547506,SH603392,万泰生物,2026-04-30,2.0960035,2.1744397
95,95,SH601916,0.0059044657368662,0.6363636363636364,0.014563084,-0.00865861791181544,0.00865861791181544,SH601916,浙商银行,2026-04-30,0.23060323,0.23422478
96,96,SH601600,0.0056212608667402,0.1818181818181818,-0.016616285,0.02223754571399972,0.02223754571399972,SH601600,中国铝业,2026-04-30,0.042144846,0.042445038
97,97,SZ300979,0.0054665864619563,0.3636363636363636,-0.0077661276,0.013232714048321046,0.013232714048321046,,,2026-04-30,0.0049965805,0.005014065
98,98,SH600010,0.0052096405421993,0.1818181818181818,-0.007175982,0.012385622540642904,0.012385622540642904,SH600010,包钢股份,2026-04-30,4.8587112,4.90957
99,99,SZ300316,0.004786720114892,0.3636363636363636,0.033613443,-0.02882672325974179,0.02882672325974179,,,2026-04-30,3.419211,3.6345086
100,100,SH601669,0.0046027309569864,0.2727272727272727,0.058124185,-0.053521453651473073,0.053521453651473073,SH601669,中国电建,2026-04-30,0.36649,0.39281514
101,101,SH600522,0.0040025347861126,0.5454545454545454,0.1000191,-0.09601656254207344,0.09601656254207344,SH600522,中天科技,2026-04-30,19.276684,21.204536
102,102,SH600926,0.0039074090577754,0.7272727272727273,-0.014406025,0.018313434467473886,0.018313434467473886,SH600926,杭州银行,2026-04-30,0.27585623,0.27705675
103,103,SZ002422,0.0038851432919623,0.3636363636363636,0.00060999393,0.0032751493573309524,0.0032751493573309524,,,2026-04-30,0.22124395,0.22327039
104,104,SH600438,0.0038265402819413,0.3636363636363636,0.007495284,-0.003668743798564071,0.003668743798564071,SH600438,通威股份,2026-04-30,18.724787,19.285925
105,105,SH600027,0.003731125812334,0.4545454545454545,0.0077586174,-0.004027491588789046,0.004027491588789046,SH600027,华电国际,2026-04-30,1.3074117,1.3354454
106,106,SH601059,0.0029382998539202,0.6363636363636364,-0.002895236,0.0058335358692400245,0.0058335358692400245,SH601059,信达证券,2026-04-30,0.12394454,0.12417193
107,107,SH603288,0.002798922115094,0.4545454545454545,-0.0002644658,0.003063387923962408,0.003063387923962408,SH603288,海天味业,2026-04-30,0.6776739,0.68238825
108,108,SZ002459,0.002317297436215,0.3636363636363636,-0.004726529,0.007043826557613926,0.007043826557613926,,,2026-04-30,0.06036145,0.061339628
109,109,SH601689,0.0022520119543048,0.4545454545454545,0.039128304,-0.03687629157352723,0.03687629157352723,SH601689,拓普集团,2026-04-30,1.2408552,1.2927582
110,110,SH601225,0.0020600285037848,0.3636363636363636,-0.070272624,0.07233265299643006,0.07233265299643006,SH601225,陕西煤业,2026-04-30,3.7950988,3.7335377
111,111,SH600900,0.001827829446622,0.5454545454545454,-0.0055270195,0.007354848947354422,0.007354848947354422,SH600900,长江电力,2026-04-30,10.238214,10.237961
112,112,SZ000063,0.0017821304866232,0.5454545454545454,0.016994953,-0.015212822668894378,0.015212822668894378,,,2026-04-30,6.854219,6.977885
113,113,SZ002049,0.001681136660403,0.4545454545454545,-0.0005031228,0.0021842594669520725,0.0021842594669520725,,,2026-04-30,63.736412,63.986725
114,114,SH600515,0.0016794301238827,0.3636363636363636,-0.008703232,0.010382661935406138,0.010382661935406138,SH600515,海南机场,2026-04-30,0.21984544,0.22228073
115,115,SZ002600,0.0015247004843245,0.2727272727272727,0.028962135,-0.027437434830616905,0.027437434830616905,,,2026-04-30,0.68732446,0.71009976
116,116,SH601117,3.864476352893366e-05,0.4545454545454545,-0.0071174502,0.007156095000803104,0.007156095000803104,SH601117,中国化学,2026-04-30,0.44744438,0.449981
117,117,SZ002475,2.804085090666632e-05,0.8181818181818182,0.03637123,-0.0363431902281949,0.0363431902281949,,,2026-04-30,50.30357,52.717934
