,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
19,19,SH600018,0.0625951826263203,0.8888888888888888,-0.0058892965,0.06848447915799755,0.06848447915799755,SH600018,上港集团,2026-04-02,0.99961615,1.0037739
20,20,SH600115,0.0608195604709105,0.8888888888888888,-0.011764765,0.0725843252566771,0.0725843252566771,SH600115,中国东航,2026-04-02,0.51835924,0.51703614
21,21,SZ002049,0.0600332852719683,0.6111111111111112,0.010170341,0.0498629447339434,0.0498629447339434,,,2026-04-02,52.342228,53.350468
22,22,SZ002493,0.0599543371050628,0.9444444444444444,0.050684333,0.009270004257467587,0.009270004257467587,,,2026-04-02,0.72214943,0.77154475
23,23,SH600926,0.0598399452714675,0.9444444444444444,-0.0024824739,0.062322419121717744,0.062322419121717744,SH600926,杭州银行,2026-04-02,0.27092656,0.27279085
24,24,SH601328,0.0593258561683801,1.0,-0.0110526085,0.07037846465837033,0.07037846465837033,SH601328,交通银行,2026-04-02,0.28212035,0.28315216
25,25,SH600036,0.0586476511711655,0.9444444444444444,-0.010375023,0.06902267405934909,0.06902267405934909,SH600036,招商银行,2026-04-02,14.571329,14.6462145
26,26,SZ002241,0.0571007657985532,0.7777777777777778,0.0022387505,0.05486201534078953,0.05486201534078953,,,2026-04-02,13.187217,13.376882
27,27,SZ300433,0.0568843398177027,0.8333333333333334,0.013280511,0.04360382891529792,0.04360382891529792,,,2026-04-02,0.9377684,0.9804798
28,28,SH603893,0.0566619688172975,0.7222222222222222,-0.007990062,0.06465203105408339,0.06465203105408339,SH603893,瑞芯微,2026-04-02,0.8176798,0.8316968
29,29,SH600183,0.0566615600958657,0.8333333333333334,0.051426172,0.0052353878393959705,0.0052353878393959705,SH600183,生益科技,2026-04-02,50.615017,53.97947
30,30,SH601658,0.0563066407711214,0.8888888888888888,-0.010043085,0.06634972539255085,0.06634972539255085,SH601658,邮储银行,2026-04-02,0.3014879,0.30131897
31,31,SZ300896,0.0554237585872808,0.7777777777777778,0.006048918,0.049374840816895055,0.049374840816895055,,,2026-04-02,0.006883335,0.0069451854
32,32,SH600000,0.0553295501030976,0.9444444444444444,-0.013814449,0.06914399941340033,0.06914399941340033,SH600000,浦发银行,2026-04-02,4.262519,4.2837486
33,33,SZ301269,0.0549239968487796,0.8333333333333334,-0.0015731454,0.05649714223833648,0.05649714223833648,,,2026-04-02,0.014752251,0.014967544
34,34,SH688396,0.0536033062534708,0.9444444444444444,0.013297319,0.04030598684123936,0.04030598684123936,SH688396,华润微,2026-04-02,0.025468268,0.026122214
35,35,SH600061,0.0532406245735869,0.8333333333333334,0.0015053749,0.051735249665139635,0.051735249665139635,SH600061,国投资本,2026-04-02,5.1519465,5.1904583
36,36,SH601229,0.0519437916310427,0.8888888888888888,-0.017320693,0.0692644841702578,0.0692644841702578,SH601229,上海银行,2026-04-02,0.21209712,0.21251711
37,37,SZ002415,0.0513150215655114,0.8888888888888888,-0.0023164153,0.0536314368754174,0.0536314368754174,,,2026-04-02,2.5581384,2.577556
38,38,SH601009,0.0505913389844638,0.9444444444444444,-0.0026544929,0.05324583183953582,0.05324583183953582,SH601009,南京银行,2026-04-02,1.5646887,1.5802393
39,39,SH688111,0.0497271705759507,0.8333333333333334,-0.010002553,0.059729724038932876,0.059729724038932876,SH688111,金山办公,2026-04-02,0.014809996,0.014905437
40,40,SZ000651,0.0497067662618226,0.8888888888888888,-0.0037356615,0.05344242776847543,0.05344242776847543,,,2026-04-02,466.0155,466.51355
41,41,SZ002236,0.0488607485198157,0.7777777777777778,0.004172802,0.04468794654838015,0.04468794654838015,,,2026-04-02,22.299822,22.711983
42,42,SH603260,0.0483624110492791,0.8888888888888888,0.099949956,-0.05158754489096748,0.05158754489096748,SH603260,合盛硅业,2026-04-02,0.11583198,0.12740654
43,43,SH601838,0.0482437520699343,1.0,-0.0012325048,0.04947625691459983,0.04947625691459983,SH601838,成都银行,2026-04-02,0.34045908,0.34219873
44,44,SH603195,0.0482383096248854,0.8888888888888888,-0.004606962,0.05284527182886489,0.05284527182886489,SH603195,公牛集团,2026-04-02,0.065764785,0.06600278
45,45,SZ002027,0.0480275491067846,0.7777777777777778,-0.003248632,0.05127618106097771,0.05127618106097771,,,2026-04-02,8.084797,8.159971
46,46,SH600900,0.0478977117614003,0.9444444444444444,-0.008199155,0.05609686709205826,0.05609686709205826,SH600900,长江电力,2026-04-02,10.049171,10.068813
47,47,SZ000001,0.0477918400992232,0.7222222222222222,-0.008092165,0.055884005092509334,0.055884005092509334,,,2026-04-02,1.2830137,1.285325
48,48,SH600600,0.0461009968618951,0.8888888888888888,-0.0015329123,0.0476339091162286,0.0476339091162286,SH600600,青岛啤酒,2026-04-02,2.7334487,2.748459
49,49,SZ000538,0.0459976046471925,0.7222222222222222,-0.009745181,0.05574278525403454,0.05574278525403454,,,2026-04-02,75.24531,75.24472
50,50,SH600150,0.0456150809097218,0.8888888888888888,0.04824221,-0.00262713043213611,0.00262713043213611,SH600150,中国船舶,2026-04-02,6.856322,7.257179
51,51,SH601607,0.0455885158721238,0.7222222222222222,-0.0017688274,0.04735734331047829,0.04735734331047829,SH601607,上海医药,2026-04-02,1.1224658,1.1256276
52,52,SH600009,0.045478697448219,0.8333333333333334,-0.0068997145,0.05237841191812867,0.05237841191812867,SH600009,上海机场,2026-04-02,1.263809,1.2673632
53,53,SH601006,0.0446322797149591,1.0,-0.005818188,0.05045046790541931,0.05045046790541931,SH601006,大秦铁路,2026-04-02,1.1932292,1.1931118
54,54,SZ300413,0.0438509572532414,0.7777777777777778,0.016174078,0.027676879265570505,0.027676879265570505,,,2026-04-02,0.37233305,0.3816227
55,55,SZ002625,0.0437265330296863,0.7777777777777778,-0.008229017,0.05195555028737673,0.05195555028737673,,,2026-04-02,4.6319103,4.6602225
56,56,SH600515,0.0428451617777181,0.7777777777777778,0.0086580515,0.034187110286934407,0.034187110286934407,SH600515,海南机场,2026-04-02,0.22088882,0.22283652
57,57,SH600585,0.0419079414683435,0.7777777777777778,-0.0034962296,0.04540417111693359,0.04540417111693359,SH600585,海螺水泥,2026-04-02,20.481066,20.614983
58,58,SZ000768,0.0417881655486423,0.8333333333333334,-0.008362293,0.050150458792050503,0.050150458792050503,,,2026-04-02,3.2237306,3.2422853
59,59,SH600161,0.0415482610834193,0.7777777777777778,-0.0047361255,0.046284386552627066,0.046284386552627066,SH600161,天坛生物,2026-04-02,6.3678346,6.384806
60,60,SH601766,0.0399678073853741,0.8888888888888888,-0.006593466,0.04656127319042781,0.04656127319042781,SH601766,中国中车,2026-04-02,1.1203482,1.1254156
61,61,SH600519,0.0398567187810328,0.9444444444444444,-0.013685465,0.05354218364004159,0.05354218364004159,SH600519,贵州茅台,2026-04-02,82.41203,82.97641
62,62,SZ300251,0.0397561546860355,0.6111111111111112,0.020057082,0.019699072509827005,0.019699072509827005,,,2026-04-02,1.9443839,1.9833859
63,63,SH688126,0.0396427649321604,0.7777777777777778,0.015015006,0.02462775886679175,0.02462775886679175,SH688126,沪硅产业,2026-04-02,0.14021981,0.1440928
64,64,SH601939,0.0396411586718618,1.0,-0.020042658,0.05968381652403465,0.05968381652403465,SH601939,建设银行,2026-04-02,0.8021251,0.8024036
65,65,SZ002142,0.0391456438745735,0.8888888888888888,0.007961154,0.031184489890503674,0.031184489890503674,,,2026-04-02,0.37320402,0.37691075
66,66,SH601698,0.0388840122811895,0.5555555555555556,-0.014433622,0.05331763464141899,0.05331763464141899,SH601698,中国卫通,2026-04-02,2.0943775,2.1109118
67,67,SZ301236,0.0385921248789104,0.8333333333333334,0.006791353,0.03180077165320239,0.03180077165320239,,,2026-04-02,0.052437924,0.053408153
68,68,SZ003816,0.0372718874192787,0.7222222222222222,-0.0056818128,0.04295370018249281,0.04295370018249281,,,2026-04-02,0.47856453,0.4815812
69,69,SH603501,0.0371600701982789,0.7222222222222222,0.0074157715,0.029744298713903897,0.029744298713903897,SH603501,豪威集团,2026-04-02,1.670304,1.6985971
70,70,SZ000301,0.0370306262185287,0.6666666666666666,0.033207536,0.00382309047481532,0.00382309047481532,,,2026-04-02,0.36234057,0.37632233
71,71,SH600999,0.0367537279303014,0.8333333333333334,0.0,0.0367537279303014,0.0367537279303014,SH600999,招商证券,2026-04-02,0.06662523,0.066967994
72,72,SH688169,0.0366734573639717,0.6666666666666666,-0.0061103106,0.042783767918476094,0.042783767918476094,SH688169,石头科技,2026-04-02,0.007313586,0.0073656365
73,73,SZ002252,0.0365175811685727,0.7777777777777778,-0.008651972,0.0451695529855893,0.0451695529855893,,,2026-04-02,8.316044,8.330685
74,74,SH601628,0.0362633597359933,0.7777777777777778,-0.0111202,0.04738355989315883,0.04738355989315883,SH601628,中国人寿,2026-04-02,0.043112345,0.04321664
75,75,SH600415,0.0361066446287097,0.7777777777777778,0.0038671494,0.03223949527568236,0.03223949527568236,SH600415,小商品城,2026-04-02,45.758354,46.183147
76,76,SZ002230,0.035994342167888,0.6666666666666666,-0.0030484796,0.039042821724925354,0.039042821724925354,,,2026-04-02,9.248566,9.303438
77,77,SH601788,0.0356772708983791,0.8333333333333334,0.002029419,0.0336478519530666,0.0336478519530666,SH601788,光大证券,2026-04-02,0.034223177,0.034384727
78,78,SZ300979,0.0353931261467645,0.7777777777777778,0.0025777817,0.03281534446951841,0.03281534446951841,,,2026-04-02,0.005756417,0.005796511
79,79,SH600760,0.0353237585086257,0.6666666666666666,-0.012004375,0.04732813396638937,0.04732813396638937,SH600760,中航沈飞,2026-04-02,5.577524,5.59964
80,80,SZ000002,0.0351693279828559,0.7222222222222222,-0.002622068,0.03779139591117011,0.03779139591117011,,,2026-04-02,16.409344,16.409204
81,81,SZ002600,0.0349978764256419,0.6111111111111112,0.019453168,0.015544708510297663,0.015544708510297663,,,2026-04-02,0.60259724,0.61728096
82,82,SH688008,0.0349544019292806,0.6111111111111112,0.00503242,0.02992198177089437,0.02992198177089437,SH688008,澜起科技,2026-04-02,0.024079593,0.024692815
83,83,SH600588,0.0346122729942811,0.6666666666666666,0.00087058544,0.033741687552691746,0.033741687552691746,SH600588,用友网络,2026-04-02,4.2584896,4.302999
84,84,SH688187,0.0336380775372666,0.7777777777777778,-0.0072734356,0.04091151312991797,0.04091151312991797,SH688187,时代电气,2026-04-02,0.017402377,0.017626433
85,85,SZ002352,0.033515851739962,0.7222222222222222,0.004797101,0.028718750719149012,0.028718750719149012,,,2026-04-02,0.5139877,0.51714253
86,86,SZ300124,0.0335103716054438,0.8333333333333334,-0.019830763,0.05334113494544014,0.05334113494544014,,,2026-04-02,4.852108,4.8660603
87,87,SZ000895,0.0331604645702553,0.8888888888888888,-0.013970554,0.047131018445224784,0.047131018445224784,,,2026-04-02,64.65265,64.62987
88,88,SH600029,0.0327568605839665,0.8888888888888888,-0.010362744,0.04311960491532636,0.04311960491532636,SH600029,南方航空,2026-04-02,1.0909582,1.0933669
89,89,SH600377,0.0324283512443122,0.8888888888888888,-0.01364702,0.04607537110744086,0.04607537110744086,SH600377,宁沪高速,2026-04-02,2.8064384,2.821071
90,90,SH601888,0.032382135257031,0.7777777777777778,-0.013643801,0.04602593646934179,0.04602593646934179,SH601888,中国中免,2026-04-02,1.2697664,1.2749128
91,91,SZ300408,0.0322326355374855,0.5555555555555556,0.033762336,-0.0015297002397972118,0.0015297002397972118,,,2026-04-02,0.60204816,0.62502646
92,92,SH601298,0.0317703347490936,0.7777777777777778,-0.022260308,0.05403064301477963,0.05403064301477963,SH601298,青岛港,2026-04-02,0.3552478,0.35492373
93,93,SH601988,0.0317631829686179,0.8333333333333334,-0.003324449,0.035087632030965314,0.035087632030965314,SH601988,中国银行,2026-04-02,2.705791,2.7156994
94,94,SH600015,0.0316620031916737,0.7222222222222222,-0.006764114,0.03842611709471935,0.03842611709471935,SH600015,华夏银行,2026-04-02,5.5520825,5.544497
95,95,SH601398,0.031653163144102,0.9444444444444444,-0.0133545995,0.045007762619962595,0.045007762619962595,SH601398,工商银行,2026-04-02,4.3431287,4.354522
96,96,SZ000063,0.031403695784855,0.6111111111111112,0.008109212,0.023294483863163108,0.023294483863163108,,,2026-04-02,5.7484775,5.8327494
97,97,SZ300015,0.0313482154205255,0.7222222222222222,-0.009476721,0.040824936707299184,0.040824936707299184,,,2026-04-02,15.301342,15.317351
98,98,SH600219,0.031129538989802,0.6111111111111112,0.025363803,0.005765736079950925,0.005765736079950925,SH600219,南山铝业,2026-04-02,3.0907567,3.2007203
99,99,SZ302132,0.0310130689327899,0.7777777777777778,0.0044140816,0.02659898735930357,0.02659898735930357,,,2026-04-02,0.5160567,0.52037746
100,100,SZ300274,0.0310065477156371,0.5,-0.008436501,0.039443048741790665,0.039443048741790665,,,2026-04-02,9.871642,9.949226
101,101,SH601818,0.0303594265718713,0.8333333333333334,-0.0030257702,0.033385196759249225,0.033385196759249225,SH601818,光大银行,2026-04-02,1.0224688,1.0226926
102,102,SZ001965,0.0300474994410307,0.9444444444444444,-0.028806627,0.058854126237753115,0.058854126237753115,,,2026-04-02,0.12368176,0.12306382
103,103,SH601995,0.0299857536663918,0.7777777777777778,-0.0048338175,0.03481957114838643,0.03481957114838643,SH601995,中金公司,2026-04-02,0.023969404,0.023998579
104,104,SH603392,0.0299348973670749,0.8888888888888888,0.0038554668,0.026079430524423533,0.026079430524423533,SH603392,万泰生物,2026-04-02,2.0303342,2.0465155
105,105,SH601238,0.0297619958353907,0.7777777777777778,0.003915429,0.02584656672009529,0.02584656672009529,SH601238,广汽集团,2026-04-02,0.2725127,0.2738756
106,106,SH600050,0.0293533407947209,0.6666666666666666,0.0024331808,0.026920159985699903,0.026920159985699903,SH600050,中国联通,2026-04-02,1.8392678,1.8523452
107,107,SH600941,0.029202685692167,0.8888888888888888,0.0038177967,0.02538488898501368,0.02538488898501368,SH600941,中国移动,2026-04-02,0.040707532,0.040926453
108,108,SH600019,0.028333300494864,0.7777777777777778,-0.0031934977,0.03152679815263988,0.03152679815263988,SH600019,宝钢股份,2026-04-02,2.0242612,2.0239832
109,109,SH601633,0.0282472771713434,0.8333333333333334,-0.0024263263,0.030673603446215225,0.030673603446215225,SH601633,长城汽车,2026-04-02,2.3308082,2.3486881
110,110,SH688981,0.0280367408231807,0.6666666666666666,0.041839123,-0.013802381949036095,0.013802381949036095,SH688981,中芯国际,2026-04-02,0.013348409,0.014106147
111,111,SH601059,0.0279956538105216,0.8333333333333334,-0.008428693,0.03642434662820959,0.03642434662820959,SH601059,信达证券,2026-04-02,0.119196236,0.11944027
112,112,SH601066,0.0279023095950227,0.7222222222222222,-0.006866932,0.0347692415103059,0.0347692415103059,SH601066,中信建投,2026-04-02,0.4227021,0.42310253
113,113,SZ000425,0.0276859202408248,0.6666666666666666,-0.020582676,0.04826859617466269,0.04826859617466269,,,2026-04-02,35.29124,35.46464
114,114,SZ000725,0.0274612288723191,0.7222222222222222,-0.0051570535,0.03261828234293067,0.03261828234293067,,,2026-04-02,0.22328682,0.22439246
115,115,SZ000858,0.0271268777104381,0.7777777777777778,-0.0036754608,0.03080233852586779,0.03080233852586779,,,2026-04-02,19.80912,19.887453
116,116,SH600160,0.0264088800667541,0.5555555555555556,0.022870779,0.0035381010292785155,0.0035381010292785155,SH600160,巨化股份,2026-04-02,24.903717,25.643566
117,117,SH601456,0.0260856809099958,0.7777777777777778,0.0,0.0260856809099958,0.0260856809099958,SH601456,国联民生,2026-04-02,0.25905716,0.2596322
118,118,SH601916,0.0255658917139729,0.7222222222222222,-0.007317066,0.032882957906599855,0.032882957906599855,SH601916,浙商银行,2026-04-02,0.22991283,0.22965352
119,119,SH600104,0.0255187268481391,0.7777777777777778,-0.0099467635,0.03546549036361151,0.03546549036361151,SH600104,上汽集团,2026-04-02,8.711868,8.730368
120,120,SH601336,0.024825841245126,0.7222222222222222,-0.007927537,0.03275337820954251,0.03275337820954251,SH601336,新华保险,2026-04-02,0.15095721,0.15189637
121,121,SH601901,0.0246570325286667,0.6666666666666666,-0.008119106,0.03277613882139131,0.03277613882139131,SH601901,方正证券,2026-04-02,0.25275144,0.25341925
122,122,SH601186,0.0240815341893611,0.7777777777777778,0.0,0.0240815341893611,0.0240815341893611,SH601186,中国铁建,2026-04-02,0.11090838,0.11138989
123,123,SZ000625,0.0240006372194863,0.7777777777777778,-0.005005479,0.029006116078434053,0.029006116078434053,,,2026-04-02,76.38084,76.30156
124,124,SH601319,0.0239048648498661,0.8333333333333334,-0.015999973,0.03990483767014808,0.03990483767014808,SH601319,中国人保,2026-04-02,0.45023432,0.44990087
125,125,SH600111,0.0237467767300544,0.6666666666666666,0.047893524,-0.024146747439867475,0.024146747439867475,SH600111,北方稀土,2026-04-02,97.44867,102.300476
126,126,SZ000333,0.0237060234834826,0.7777777777777778,-0.0029956698,0.02670169332524896,0.02670169332524896,,,2026-04-02,1.3612933,1.3675799
127,127,SH601825,0.0230124020445228,0.7777777777777778,-0.013190448,0.03620285032867197,0.03620285032867197,SH601825,沪农商行,2026-04-02,0.14045362,0.14104599
128,128,SH601111,0.0227825872756854,0.6666666666666666,-0.011597931,0.03438051866072568,0.03438051866072568,SH601111,中国国航,2026-04-02,1.1328638,1.1316543
129,129,SZ300832,0.022635856609619,0.6666666666666666,-0.008058727,0.03069458339718614,0.03069458339718614,,,2026-04-02,0.09743886,0.0976905
130,130,SH600460,0.0224847668582458,0.6111111111111112,0.014154196,0.00833057107272334,0.00833057107272334,SH600460,士兰微,2026-04-02,12.3710375,12.651176
131,131,SH600918,0.0223935915189927,0.7222222222222222,0.0,0.0223935915189927,0.0223935915189927,SH600918,中泰证券,2026-04-02,0.15940121,0.1599379
132,132,SH601601,0.0221633903461918,0.6111111111111112,-0.024781287,0.046944677062652984,0.046944677062652984,SH601601,中国太保,2026-04-02,0.043000113,0.04282667
133,133,SH600893,0.0218473680225647,0.5,-0.050471902,0.07231926991618043,0.07231926991618043,SH600893,航发动力,2026-04-02,6.326158,6.4016256
134,134,SH600085,0.0218068236356411,0.6666666666666666,-0.009328961,0.031135785008016587,0.031135785008016587,SH600085,同仁堂,2026-04-02,6.864345,6.899065
135,135,SZ000568,0.0214666763312812,0.7222222222222222,-0.0074807405,0.028947416878461377,0.028947416878461377,,,2026-04-02,49.530087,49.829334
136,136,SZ300750,0.0212895197237332,0.7777777777777778,-0.0048398376,0.026129357274850145,0.026129357274850145,,,2026-04-02,1.0864677,1.105414
137,137,SH688271,0.0207077122438832,0.6666666666666666,-0.020263076,0.04097078807243545,0.04097078807243545,SH688271,联影医疗,2026-04-02,0.003446145,0.0034642124
138,138,SH600025,0.0200560758981334,0.6111111111111112,-0.014213979,0.03427005514236558,0.03427005514236558,SH600025,华能水电,2026-04-02,1.5133309,1.515517
139,139,SH600426,0.0200253031575281,0.6111111111111112,0.094311476,-0.07428617259625608,0.07428617259625608,SH600426,华鲁恒升,2026-04-02,56.064888,61.656475
140,140,SH601600,0.0192597856101559,0.5555555555555556,0.01636672,0.0028930654105709386,0.0028930654105709386,SH601600,中国铝业,2026-04-02,0.038879793,0.03966698
141,141,SH600584,0.0182326348837495,0.5,0.013819933,0.004412701946127431,0.004412701946127431,SH600584,长电科技,2026-04-02,4.858774,4.9562697
142,142,SH600016,0.0180435161855611,0.7222222222222222,-0.010738552,0.0287820678022298,0.0287820678022298,SH600016,民生银行,2026-04-02,14.584067,14.583634
143,143,SH601318,0.0178701551592374,0.6111111111111112,-0.00975579,0.02762594539284946,0.02762594539284946,SH601318,中国平安,2026-04-02,0.2566143,0.25797248
144,144,SH601688,0.0175237142061169,0.5,-0.0044751763,0.021998890540498004,0.021998890540498004,SH601688,华泰证券,2026-04-02,0.07716547,0.077479295
145,145,SH600958,0.0166379696735484,0.6666666666666666,0.0081374645,0.00850050515023297,0.00850050515023297,SH600958,东方证券,2026-04-02,0.066212825,0.06676731
146,146,SH601077,0.0163454800798473,0.6666666666666666,-0.018554747,0.03490022718449208,0.03490022718449208,SH601077,渝农商行,2026-04-02,0.17037429,0.17179525
147,147,SH605499,0.0160647656972303,0.6666666666666666,-0.020926535,0.036991300826777415,0.036991300826777415,SH605499,东鹏饮料,2026-04-02,0.088219024,0.08818597
148,148,SZ300628,0.0153914818567557,0.6666666666666666,0.0036400557,0.011751426200322594,0.011751426200322594,,,2026-04-02,0.83009946,0.8429489
149,149,SH688041,0.014129060867466,0.3333333333333333,0.017620802,-0.003491741058193179,0.003491741058193179,SH688041,海光信息,2026-04-02,0.059599124,0.062407587
150,150,SH605117,0.0141148396123598,0.5555555555555556,0.022547483,-0.008432643831854067,0.008432643831854067,SH605117,德业股份,2026-04-02,1.6374836,1.7056832
151,151,SZ001391,0.0136605505011817,0.5,0.0038095713,0.009850979235007384,0.009850979235007384,,,2026-04-02,0.06128432,0.062104765
152,152,SH601288,0.0136506328602707,0.5555555555555556,-0.022164285,0.03581491804322358,0.03581491804322358,SH601288,农业银行,2026-04-02,4.719186,4.7238197
153,153,SH601390,0.0135925259817408,0.6111111111111112,0.0,0.0135925259817408,0.0135925259817408,SH601390,中国中铁,2026-04-02,0.16177352,0.16270682
154,154,SZ000166,0.0135437136762825,0.6666666666666666,-0.004092753,0.0176364666097847,0.0176364666097847,,,2026-04-02,0.029989198,0.030131627
155,155,SZ300803,0.0134684818895075,0.5555555555555556,0.00804472,0.005423762193462578,0.005423762193462578,,,2026-04-02,2.479356,2.5187252
156,156,SZ000876,0.0132633875394604,0.6666666666666666,0.01573646,-0.0024730731462695808,0.0024730731462695808,,,2026-04-02,10.451987,10.692144
157,157,SH603986,0.0127181007885991,0.4444444444444444,0.0022461414,0.01047195935488328,0.01047195935488328,SH603986,兆易创新,2026-04-02,7.084615,7.27969
158,158,SH601878,0.0122341083987975,0.6666666666666666,-0.0048356056,0.017069714020135393,0.017069714020135393,SH601878,浙商证券,2026-04-02,0.07728817,0.07761716
159,159,SH601899,0.0116209683463133,0.5,-0.01521492,0.026835888390258612,0.026835888390258612,SH601899,紫金矿业,2026-04-02,0.80483115,0.8094416
160,160,SH600010,0.0115669539710837,0.5,0.04923904,-0.037672085449997846,0.037672085449997846,SH600010,包钢股份,2026-04-02,4.580625,4.825084
161,161,SZ000708,0.0112988081809913,0.3888888888888889,-0.031194448,0.042493256652060635,0.042493256652060635,,,2026-04-02,6.002389,6.0146213
162,162,SH601881,0.0110080429393542,0.5,-0.0054053664,0.01641340936010005,0.01641340936010005,SH601881,中国银河,2026-04-02,0.1822313,0.1828881
163,163,SH600030,0.0099307842482698,0.6111111111111112,-0.002513349,0.012444133304513697,0.012444133304513697,SH600030,中信证券,2026-04-02,42.08125,42.255783
164,164,SH601998,0.0099014381612526,0.6111111111111112,0.0029411316,0.006960306569455725,0.006960306569455725,SH601998,中信银行,2026-04-02,0.2699893,0.2725575
165,165,SZ300059,0.0097839406623912,0.6111111111111112,-0.0016207099,0.011404650558478847,0.011404650558478847,,,2026-04-02,36.022354,36.275948
166,166,SZ002920,0.0096539012220834,0.5555555555555556,-0.017994463,0.027648364665839503,0.027648364665839503,,,2026-04-02,0.13489722,0.13719526
167,167,SH603369,0.0093707206249672,0.5555555555555556,-0.011418819,0.020789540052457436,0.020789540052457436,SH603369,今世缘,2026-04-02,0.37361383,0.37522998
168,168,SZ000977,0.008829505843751,0.3888888888888889,0.04443097,-0.03560146530187888,0.03560146530187888,,,2026-04-02,2.861675,3.014951
169,169,SH601808,0.0084013789109807,0.5555555555555556,0.017507792,-0.00910641260818434,0.00910641260818434,SH601808,中海油服,2026-04-02,0.014945945,0.015252441
170,170,SH600886,0.0070216978269357,0.4444444444444444,-0.028886914,0.035908612080170564,0.035908612080170564,SH600886,国投电力,2026-04-02,27.291704,27.271658
171,171,SZ000776,0.0069552317951014,0.5,-0.0050442815,0.011999513277797934,0.011999513277797934,,,2026-04-02,1.8489348,1.8530824
172,172,SH601689,0.0066816231049078,0.5555555555555556,-0.023975432,0.0306570550240057,0.0306570550240057,SH601689,拓普集团,2026-04-02,1.1531097,1.1530204
173,173,SZ002460,0.0050029842010421,0.5555555555555556,-0.009908974,0.014911958371726914,0.014911958371726914,,,2026-04-02,4.5464673,4.626822
174,174,SZ002179,0.0041362749588387,0.5,0.06012988,-0.05599360594631267,0.05599360594631267,,,2026-04-02,3.5975418,3.8410087
175,175,SZ300418,0.0037725207715087,0.3333333333333333,0.017241359,-0.013468837985510343,0.013468837985510343,,,2026-04-02,0.89039606,0.92531955
176,176,SH601211,0.0022591102027809,0.4444444444444444,-0.010854781,0.013113890876761613,0.013113890876761613,SH601211,国泰海通,2026-04-02,0.036851835,0.037058767
177,177,SH600660,0.0021232175856696,0.5,-0.01342684,0.015550057890997969,0.015550057890997969,SH600660,福耀玻璃,2026-04-02,206.8592,207.78532
