,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
72,72,SZ300251,0.0085861691992962,0.5,0.016892195,-0.008306025548628604,0.008306025548628604,,,2026-04-17,2.2294786,2.3155584
73,73,SH603296,0.0084090813191029,0.5,-0.024708092,0.0331171735317799,0.0331171735317799,SH603296,华勤技术,2026-04-17,0.03966061,0.03939505
74,74,SZ001965,0.0083350475700645,0.3333333333333333,0.018077254,-0.00974220672528462,0.00974220672528462,,,2026-04-17,0.12381775,0.12707621
75,75,SH601166,0.0076273167319491,0.5,0.0032709837,0.004356333035965213,0.004356333035965213,SH601166,兴业银行,2026-04-17,1.2675695,1.2896702
76,76,SH600188,0.0074137245094581,0.5,0.040462494,-0.03304876938702628,0.03304876938702628,SH600188,兖矿能源,2026-04-17,32.47,34.59562
77,77,SH600027,0.007296090826102,0.4166666666666667,0.014883757,-0.007587665811471242,0.007587665811471242,SH600027,华电国际,2026-04-17,1.2114097,1.2345549
78,78,SH601995,0.0072575898171849,0.4166666666666667,0.0022962093,0.004961380481857751,0.004961380481857751,SH601995,中金公司,2026-04-17,0.025229864,0.025450056
79,79,SH600415,0.0072152681050136,0.3333333333333333,-0.0007930398,0.008008307903750171,0.008008307903750171,SH600415,小商品城,2026-04-17,43.808327,43.88062
80,80,SH600025,0.0068805642569015,0.4166666666666667,0.01422596,-0.007345395520930532,0.007345395520930532,SH600025,华能水电,2026-04-17,1.5123589,1.5475872
81,81,SH603019,0.006838727477437,0.5,-0.027939796,0.03477852392519091,0.03477852392519091,SH603019,中科曙光,2026-04-17,26.396605,26.112682
82,82,SH600482,0.0068353118898432,0.4166666666666667,-0.008424699,0.015260011196331236,0.015260011196331236,SH600482,中国动力,2026-04-17,8.29861,8.293466
83,83,SZ300498,0.0068066570464853,0.4166666666666667,-0.0077520013,0.014558658332038277,0.014558658332038277,,,2026-04-17,0.025552409,0.025906477
84,84,SH601919,0.0066753324167814,0.4166666666666667,0.0025787354,0.0040965970652189,0.0040965970652189,SH601919,中远海控,2026-04-17,0.31136194,0.31339452
85,85,SH600515,0.0066020511109321,0.5833333333333334,-0.0025188923,0.009120943399140108,0.009120943399140108,SH600515,海南机场,2026-04-17,0.2277753,0.22975776
86,86,SH600690,0.0060276131224959,0.4166666666666667,0.002886653,0.003140960176023732,0.003140960176023732,SH600690,海尔智家,2026-04-17,19.521345,19.690437
87,87,SH600674,0.0055569591829133,0.3333333333333333,0.007970691,-0.0024137315443205866,0.0024137315443205866,SH600674,川投能源,2026-04-17,67.2062,68.00963
88,88,SZ300015,0.0055132468841603,0.5,0.0020724535,0.003440793385319968,0.003440793385319968,,,2026-04-17,15.575279,15.655943
89,89,SZ002142,0.0048067676052843,0.4166666666666667,-0.0002501607,0.0050569282994066145,0.0050569282994066145,,,2026-04-17,0.40258825,0.4084723
90,90,SH600104,0.0048064430386097,0.3333333333333333,-0.0043551326,0.009161575618413166,0.009161575618413166,SH600104,上汽集团,2026-04-17,8.600735,8.606255
91,91,SH688506,0.0047952954509601,0.3333333333333333,-0.013366282,0.018161577437196673,0.018161577437196673,SH688506,百利天恒,2026-04-17,0.29206508,0.30471107
92,92,SH600036,0.0047928481460924,0.4166666666666667,0.0,0.0047928481460924,0.0047928481460924,SH600036,招商银行,2026-04-17,14.745505,14.849061
93,93,SH600023,0.0040842154123769,0.6666666666666666,0.019607782,-0.015523566951514701,0.015523566951514701,SH600023,浙能电力,2026-04-17,0.28457513,0.29421315
94,94,SH600886,0.0040033266242509,0.3333333333333333,0.019381762,-0.015378434926652421,0.015378434926652421,SH600886,国投电力,2026-04-17,26.424454,27.034954
95,95,SH601186,0.0038097214292907,0.4166666666666667,-0.0009832978,0.00479301925415032,0.00479301925415032,SH601186,中国铁建,2026-04-17,0.11063356,0.11105781
96,96,SH600900,0.0035804232921562,0.3333333333333333,0.010809779,-0.0072293558750190934,0.0072293558750190934,SH600900,长江电力,2026-04-17,10.1017065,10.21848
97,97,SZ002236,0.0034666924112184,0.4166666666666667,-0.015418887,0.0188855795495851,0.0188855795495851,,,2026-04-17,25.012224,25.012146
98,98,SZ002027,0.0031472070912601,0.3333333333333333,0.012876749,-0.00972954194743619,0.00972954194743619,,,2026-04-17,7.918668,8.05874
99,99,SH600372,0.0028182816186867,0.4166666666666667,-0.0119303465,0.014748628107639336,0.014748628107639336,SH600372,中航机载,2026-04-17,0.68333083,0.6894641
100,100,SZ002475,0.002641600507809,0.4166666666666667,0.00030314922,0.0023384512844813635,0.0023384512844813635,,,2026-04-17,49.29123,49.49359
101,101,SH601668,0.0025946394383323,0.4166666666666667,-0.006039679,0.008634318488777857,0.008634318488777857,SH601668,中国建筑,2026-04-17,0.6455363,0.6496458
102,102,SH600362,0.0016864320356033,0.3333333333333333,-0.009503722,0.011190154226460233,0.011190154226460233,SH600362,江西铜业,2026-04-17,7.3255186,7.3244276
103,103,SZ002709,0.0015156428453077,0.3333333333333333,0.06324506,-0.061729415214384686,0.061729415214384686,,,2026-04-17,26.649637,28.780664
104,104,SH600010,0.001363328028129,0.5,-0.003307104,0.004670432138846773,0.004670432138846773,SH600010,包钢股份,2026-04-17,4.9604297,4.996532
105,105,SH601766,0.0012985291468822,0.5,0.0,0.0012985291468822,0.0012985291468822,SH601766,中国中车,2026-04-17,1.0976762,1.101281
106,106,SH601059,0.0012342108717446,0.5833333333333334,-0.0011744499,0.002408660792398897,0.002408660792398897,SH601059,信达证券,2026-04-17,0.12217165,0.12282897
107,107,SZ000858,0.0012281146918911,0.4166666666666667,-0.0016787052,0.0029068199073452013,0.0029068199073452013,,,2026-04-17,19.399506,19.489414
108,108,SZ000876,0.0007338291771046,0.25,-0.005675435,0.006409264243327745,0.006409264243327745,,,2026-04-17,11.174423,11.2505245
109,109,SH601390,0.0006901623001707,0.5,0.0,0.0006901623001707,0.0006901623001707,SH601390,中国中铁,2026-04-17,0.16476718,0.16538893
110,110,SH600803,0.0005387239055927,0.25,0.011585236,-0.011046511690110426,0.011046511690110426,SH600803,新奥股份,2026-04-17,2.9393818,2.9806132
111,111,SH600600,0.0004313622286357,0.4166666666666667,0.0017362833,-0.0013049210736714289,0.0013049210736714289,SH600600,青岛啤酒,2026-04-17,2.6815984,2.6948078
112,112,SH601360,0.0004156865991326,0.3333333333333333,-0.014333904,0.014749590388652863,0.014749590388652863,SH601360,三六零,2026-04-17,0.41629758,0.41626766
113,113,SH600999,0.0003430323659344,0.4166666666666667,-0.002035439,0.0023784713803692145,0.0023784713803692145,SH600999,招商证券,2026-04-17,0.06698358,0.06705369
114,114,SZ002601,0.0002830914922235,0.3333333333333333,0.0022560358,-0.0019729443125250353,0.0019729443125250353,,,2026-04-17,0.2329675,0.23560075
115,115,SZ000166,0.0002790642005411,0.5,-0.008010685,0.008289749644419274,0.008289749644419274,,,2026-04-17,0.030652095,0.03061385
116,116,SZ002252,0.0001456195131418,0.3333333333333333,-0.00523597,0.00538158953343599,0.00538158953343599,,,2026-04-17,8.200409,8.258661
117,117,SH600809,0.0001418116506676,0.3333333333333333,-0.014475763,0.014617574494753293,0.014617574494753293,SH600809,山西汾酒,2026-04-17,96.12066,97.11009
