,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
21,21,SZ000538,0.0459976046471925,0.7222222222222222,-0.009745181,0.05574278525403454,0.05574278525403454,,,2026-04-02,75.24531,75.24472
22,22,SH601607,0.0455885158721238,0.7222222222222222,-0.0017688274,0.04735734331047829,0.04735734331047829,SH601607,上海医药,2026-04-02,1.1224658,1.1256276
23,23,SH601006,0.0446322797149591,1.0,-0.005818188,0.05045046790541931,0.05045046790541931,SH601006,大秦铁路,2026-04-02,1.1932292,1.1931118
24,24,SH600161,0.0415482610834193,0.7777777777777778,-0.0047361255,0.046284386552627066,0.046284386552627066,SH600161,天坛生物,2026-04-02,6.3678346,6.384806
25,25,SH601766,0.0399678073853741,0.8888888888888888,-0.006593466,0.04656127319042781,0.04656127319042781,SH601766,中国中车,2026-04-02,1.1203482,1.1254156
26,26,SH600519,0.0398567187810328,0.9444444444444444,-0.013685465,0.05354218364004159,0.05354218364004159,SH600519,贵州茅台,2026-04-02,82.41203,82.97641
27,27,SH601939,0.0396411586718618,1.0,-0.020042658,0.05968381652403465,0.05968381652403465,SH601939,建设银行,2026-04-02,0.8021251,0.8024036
28,28,SZ002142,0.0391456438745735,0.8888888888888888,0.007961154,0.031184489890503674,0.031184489890503674,,,2026-04-02,0.37320402,0.37691075
29,29,SH600999,0.0367537279303014,0.8333333333333334,0.0,0.0367537279303014,0.0367537279303014,SH600999,招商证券,2026-04-02,0.06662523,0.066967994
30,30,SZ002252,0.0365175811685727,0.7777777777777778,-0.008651972,0.0451695529855893,0.0451695529855893,,,2026-04-02,8.316044,8.330685
31,31,SZ002352,0.033515851739962,0.7222222222222222,0.004797101,0.028718750719149012,0.028718750719149012,,,2026-04-02,0.5139877,0.51714253
32,32,SZ000895,0.0331604645702553,0.8888888888888888,-0.013970554,0.047131018445224784,0.047131018445224784,,,2026-04-02,64.65265,64.62987
33,33,SH600377,0.0324283512443122,0.8888888888888888,-0.01364702,0.04607537110744086,0.04607537110744086,SH600377,宁沪高速,2026-04-02,2.8064384,2.821071
34,34,SH601988,0.0317631829686179,0.8333333333333334,-0.003324449,0.035087632030965314,0.035087632030965314,SH601988,中国银行,2026-04-02,2.705791,2.7156994
35,35,SH600015,0.0316620031916737,0.7222222222222222,-0.006764114,0.03842611709471935,0.03842611709471935,SH600015,华夏银行,2026-04-02,5.5520825,5.544497
36,36,SH601398,0.031653163144102,0.9444444444444444,-0.0133545995,0.045007762619962595,0.045007762619962595,SH601398,工商银行,2026-04-02,4.3431287,4.354522
37,37,SH601818,0.0303594265718713,0.8333333333333334,-0.0030257702,0.033385196759249225,0.033385196759249225,SH601818,光大银行,2026-04-02,1.0224688,1.0226926
38,38,SZ001965,0.0300474994410307,0.9444444444444444,-0.028806627,0.058854126237753115,0.058854126237753115,,,2026-04-02,0.12368176,0.12306382
39,39,SH601995,0.0299857536663918,0.7777777777777778,-0.0048338175,0.03481957114838643,0.03481957114838643,SH601995,中金公司,2026-04-02,0.023969404,0.023998579
40,40,SH600941,0.029202685692167,0.8888888888888888,0.0038177967,0.02538488898501368,0.02538488898501368,SH600941,中国移动,2026-04-02,0.040707532,0.040926453
41,41,SH600019,0.028333300494864,0.7777777777777778,-0.0031934977,0.03152679815263988,0.03152679815263988,SH600019,宝钢股份,2026-04-02,2.0242612,2.0239832
42,42,SH601633,0.0282472771713434,0.8333333333333334,-0.0024263263,0.030673603446215225,0.030673603446215225,SH601633,长城汽车,2026-04-02,2.3308082,2.3486881
43,43,SH601059,0.0279956538105216,0.8333333333333334,-0.008428693,0.03642434662820959,0.03642434662820959,SH601059,信达证券,2026-04-02,0.119196236,0.11944027
44,44,SZ000725,0.0274612288723191,0.7222222222222222,-0.0051570535,0.03261828234293067,0.03261828234293067,,,2026-04-02,0.22328682,0.22439246
45,45,SZ000858,0.0271268777104381,0.7777777777777778,-0.0036754608,0.03080233852586779,0.03080233852586779,,,2026-04-02,19.80912,19.887453
46,46,SH601456,0.0260856809099958,0.7777777777777778,0.0,0.0260856809099958,0.0260856809099958,SH601456,国联民生,2026-04-02,0.25905716,0.2596322
47,47,SH601916,0.0255658917139729,0.7222222222222222,-0.007317066,0.032882957906599855,0.032882957906599855,SH601916,浙商银行,2026-04-02,0.22991283,0.22965352
48,48,SH600104,0.0255187268481391,0.7777777777777778,-0.0099467635,0.03546549036361151,0.03546549036361151,SH600104,上汽集团,2026-04-02,8.711868,8.730368
49,49,SH601186,0.0240815341893611,0.7777777777777778,0.0,0.0240815341893611,0.0240815341893611,SH601186,中国铁建,2026-04-02,0.11090838,0.11138989
50,50,SZ000333,0.0237060234834826,0.7777777777777778,-0.0029956698,0.02670169332524896,0.02670169332524896,,,2026-04-02,1.3612933,1.3675799
51,51,SH601825,0.0230124020445228,0.7777777777777778,-0.013190448,0.03620285032867197,0.03620285032867197,SH601825,沪农商行,2026-04-02,0.14045362,0.14104599
52,52,SH600918,0.0223935915189927,0.7222222222222222,0.0,0.0223935915189927,0.0223935915189927,SH600918,中泰证券,2026-04-02,0.15940121,0.1599379
53,53,SH600085,0.0218068236356411,0.6666666666666666,-0.009328961,0.031135785008016587,0.031135785008016587,SH600085,同仁堂,2026-04-02,6.864345,6.899065
54,54,SH600016,0.0180435161855611,0.7222222222222222,-0.010738552,0.0287820678022298,0.0287820678022298,SH600016,民生银行,2026-04-02,14.584067,14.583634
55,55,SH601077,0.0163454800798473,0.6666666666666666,-0.018554747,0.03490022718449208,0.03490022718449208,SH601077,渝农商行,2026-04-02,0.17037429,0.17179525
56,56,SZ001391,0.0136605505011817,0.5,0.0038095713,0.009850979235007384,0.009850979235007384,,,2026-04-02,0.06128432,0.062104765
57,57,SH601390,0.0135925259817408,0.6111111111111112,0.0,0.0135925259817408,0.0135925259817408,SH601390,中国中铁,2026-04-02,0.16177352,0.16270682
58,58,SZ000166,0.0135437136762825,0.6666666666666666,-0.004092753,0.0176364666097847,0.0176364666097847,,,2026-04-02,0.029989198,0.030131627
59,59,SZ000876,0.0132633875394604,0.6666666666666666,0.01573646,-0.0024730731462695808,0.0024730731462695808,,,2026-04-02,10.451987,10.692144
60,60,SH601878,0.0122341083987975,0.6666666666666666,-0.0048356056,0.017069714020135393,0.017069714020135393,SH601878,浙商证券,2026-04-02,0.07728817,0.07761716
61,61,SZ000708,0.0112988081809913,0.3888888888888889,-0.031194448,0.042493256652060635,0.042493256652060635,,,2026-04-02,6.002389,6.0146213
62,62,SH601998,0.0099014381612526,0.6111111111111112,0.0029411316,0.006960306569455725,0.006960306569455725,SH601998,中信银行,2026-04-02,0.2699893,0.2725575
63,63,SH600886,0.0070216978269357,0.4444444444444444,-0.028886914,0.035908612080170564,0.035908612080170564,SH600886,国投电力,2026-04-02,27.291704,27.271658
64,64,SZ002179,0.0041362749588387,0.5,0.06012988,-0.05599360594631267,0.05599360594631267,,,2026-04-02,3.5975418,3.8410087
65,65,SH600660,0.0021232175856696,0.5,-0.01342684,0.015550057890997969,0.015550057890997969,SH600660,福耀玻璃,2026-04-02,206.8592,207.78532
66,66,SH601919,0.0020937306517774,0.3333333333333333,0.0038888454,-0.0017951147919481858,0.0017951147919481858,SH601919,中远海控,2026-04-02,0.3211659,0.32409057
67,67,SH600436,0.0004145699574521,0.6111111111111112,-0.0028468966,0.0032614666058590823,0.0032614666058590823,SH600436,片仔癀,2026-04-02,27.465202,27.548866
68,68,SZ000999,2.0952696584679423e-05,0.5,-0.008843124,0.00886407660939596,0.00886407660939596,,,2026-04-02,0.6575512,0.66017634
