,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
20,20,SZ300750,0.0346316861810406,0.8,-0.020229816,0.05486150261780818,0.05486150261780818,,,2026-04-28,1.2906005,1.3036379
21,21,SH601658,0.0328971013761223,0.8666666666666667,-0.015691936,0.04858903739220506,0.04858903739220506,SH601658,邮储银行,2026-04-28,0.30318177,0.3019075
22,22,SH600150,0.032118672973287,0.7333333333333333,0.014549375,0.0175692983929037,0.0175692983929037,SH600150,中国船舶,2026-04-28,9.250387,9.757768
23,23,SZ300014,0.0316510960225405,0.8666666666666667,-0.020376265,0.052027361071521214,0.052027361071521214,,,2026-04-28,13.362415,13.411149
24,24,SH601728,0.031284083579274,0.9333333333333332,-0.0013660789,0.03265016243288118,0.03265016243288118,SH601728,中国电信,2026-04-28,0.23763081,0.2393433
25,25,SH601988,0.0304189163575903,1.0,-0.0066845417,0.0371034580598608,0.0371034580598608,SH601988,中国银行,2026-04-28,2.6909537,2.7200656
26,26,SH601059,0.0285448853053748,0.9333333333333332,0.0064668655,0.02207801976582402,0.02207801976582402,SH601059,信达证券,2026-04-28,0.12202995,0.12360811
27,27,SH600030,0.0284771880415978,0.8,-0.003639996,0.032117184093386125,0.032117184093386125,SH600030,中信证券,2026-04-28,47.94411,48.75336
28,28,SZ002463,0.0281136575177047,0.7333333333333333,0.0058113337,0.022302323861393664,0.022302323861393664,,,2026-04-28,2.618041,2.712654
29,29,SH600015,0.0277322641547991,0.8666666666666667,-0.04690641,0.07463867580259573,0.07463867580259573,SH600015,华夏银行,2026-04-28,5.422803,5.349144
30,30,SZ000807,0.0274592627953892,0.4666666666666667,-0.039861023,0.0673202862214451,0.0673202862214451,,,2026-04-28,48.38828,48.139313
31,31,SH600482,0.0274028046384534,0.8666666666666667,-0.032624245,0.06002704932839481,0.06002704932839481,SH600482,中国动力,2026-04-28,8.661172,9.206085
32,32,SZ300476,0.026999709153586,0.7333333333333333,-0.016116261,0.04311597063582477,0.04311597063582477,,,2026-04-28,16.048494,16.192148
33,33,SH601127,0.0251070095713014,0.7333333333333333,-0.018822253,0.04392926232169813,0.04392926232169813,SH601127,赛力斯,2026-04-28,1.4272549,1.4252818
34,34,SH600176,0.0250873318762642,0.5333333333333333,-0.03361088,0.05869821225117265,0.05869821225117265,SH600176,中国巨石,2026-04-28,330.5211,330.2451
35,35,SZ300251,0.024963313131193,0.4,0.0068280697,0.01813524344430335,0.01813524344430335,,,2026-04-28,1.9739683,2.0009258
36,36,SZ000001,0.0249496625495032,0.8,-0.0025994182,0.02754908071280276,0.02754908071280276,,,2026-04-28,1.3291625,1.3384056
37,37,SH601872,0.0245944643740342,0.7333333333333333,-0.0006521344,0.025246598792521748,0.025246598792521748,SH601872,招商轮船,2026-04-28,1.3164045,1.3400995
38,38,SH601288,0.0244221116391586,0.8666666666666667,-0.003211379,0.027633490690367097,0.027633490690367097,SH601288,农业银行,2026-04-28,4.7917066,4.8299403
39,39,SH600023,0.0240346314920435,0.6,-0.003496468,0.02753109955921269,0.02753109955921269,SH600023,浙能电力,2026-04-28,0.290155,0.29167682
40,40,SH601298,0.0237691373902466,0.8666666666666667,-0.01819688,0.04196601820765993,0.04196601820765993,SH601298,青岛港,2026-04-28,0.36754447,0.36680767
41,41,SH601077,0.0230737684967435,0.9333333333333332,-0.009354591,0.03242835986637241,0.03242835986637241,SH601077,渝农商行,2026-04-28,0.17784631,0.17911737
42,42,SZ002459,0.022698775092606,0.5333333333333333,0.0109626055,0.011736169616226606,0.011736169616226606,,,2026-04-28,0.059494108,0.060576994
43,43,SH601916,0.0212656020461557,0.6666666666666666,0.002439022,0.018826579981946714,0.018826579981946714,SH601916,浙商银行,2026-04-28,0.22991283,0.2310331
44,44,SZ002415,0.0208337301339495,0.7333333333333333,0.04251647,-0.021682739821494837,0.021682739821494837,,,2026-04-28,2.941802,3.1133575
45,45,SH601138,0.0206184874817284,0.6,-0.050950587,0.07156907427753528,0.07156907427753528,SH601138,工业富联,2026-04-28,0.23892255,0.23873669
46,46,SH601998,0.0206152073096122,0.7333333333333333,0.0011594296,0.019455777759441302,0.019455777759441302,SH601998,中信银行,2026-04-28,0.2740173,0.27497888
47,47,SZ002625,0.0201554568673228,0.5333333333333333,0.009012103,0.011143353786573287,0.011143353786573287,,,2026-04-28,4.7757936,4.864333
48,48,SH600346,0.0199693980945903,0.4666666666666667,-0.0058355927,0.02580499084132492,0.02580499084132492,SH600346,恒力石化,2026-04-28,8.084807,8.1869335
49,49,SZ000408,0.0197795295819923,0.4,-0.019235313,0.039014842520682484,0.039014842520682484,,,2026-04-28,12.327561,12.515671
50,50,SH601939,0.0193684954333196,0.8666666666666667,0.014303207,0.005065288035858661,0.005065288035858661,SH601939,建设银行,2026-04-28,0.8369185,0.8531819
51,51,SH600919,0.0180119781482016,0.8,-0.008914471,0.026926448820809024,0.026926448820809024,SH600919,江苏银行,2026-04-28,0.39121994,0.3917936
52,52,SH603986,0.0179204674335361,0.4666666666666667,0.013275385,0.004645082530581997,0.004645082530581997,SH603986,兆易创新,2026-04-28,8.785118,9.129576
53,53,SH603799,0.0173959772878252,0.4666666666666667,-0.015826225,0.03322220256858692,0.03322220256858692,SH603799,华友钴业,2026-04-28,9.386403,9.519353
54,54,SH600377,0.0173260225905792,0.7333333333333333,0.006528616,0.010797406639041114,0.010797406639041114,SH600377,宁沪高速,2026-04-28,2.9327705,2.9518645
55,55,SH600016,0.0172198391160565,0.7333333333333333,-0.010637462,0.027857301255186137,0.027857301255186137,SH600016,民生银行,2026-04-28,14.6216755,14.584281
56,56,SH600036,0.016845961751636,0.6,-0.005969763,0.022815724553760023,0.022815724553760023,SH600036,招商银行,2026-04-28,14.238992,14.242811
57,57,SZ300759,0.0167370595835488,0.6,-0.014845729,0.03158278845775535,0.03158278845775535,,,2026-04-28,1.3299356,1.353028
58,58,SH600011,0.0166452295170561,0.8,-0.004308045,0.02095327442748701,0.02095327442748701,SH600011,华能国际,2026-04-28,1.0561314,1.0590669
59,59,SZ000630,0.0165385339273774,0.6,-0.028451025,0.04498955941336984,0.04498955941336984,,,2026-04-28,23.600256,23.599525
60,60,SH601006,0.0161659247464949,0.6666666666666666,-0.023826241,0.039992166239719996,0.039992166239719996,SH601006,大秦铁路,2026-04-28,1.2375878,1.2198726
61,61,SZ000301,0.0159002168630814,0.4666666666666667,0.0006338358,0.015266381070539896,0.015266381070539896,,,2026-04-28,0.43148494,0.4385384
62,62,SH601360,0.0147598665516458,0.6666666666666666,0.018941045,-0.004181178255788282,0.004181178255788282,SH601360,三六零,2026-04-28,0.40765473,0.42458132
63,63,SZ002594,0.0140212093107321,0.6,-0.022964954,0.0369861636869528,0.0369861636869528,,,2026-04-28,1.6140021,1.614752
64,64,SH600025,0.0139699752287536,0.8,-0.009306252,0.023276227231469666,0.023276227231469666,SH600025,华能水电,2026-04-28,1.4950459,1.5030413
65,65,SH600900,0.0138889957093806,0.6,0.020492554,-0.006603558001556899,0.006603558001556899,SH600900,长江电力,2026-04-28,10.076432,10.320029
66,66,SH601985,0.0138805860249285,0.8,0.0,0.0138805860249285,0.0138805860249285,SH601985,中国核电,2026-04-28,0.5703287,0.5722319
67,67,SH600660,0.0135048409975194,0.8666666666666667,-0.008923054,0.022427894738974476,0.022427894738974476,SH600660,福耀玻璃,2026-04-28,211.52411,211.84438
68,68,SZ000792,0.0130761992229947,0.3333333333333333,-0.005326152,0.018402351070834055,0.018402351070834055,,,2026-04-28,13.127646,13.825305
69,69,SH601816,0.0127564296291532,0.6,-0.0075047016,0.020261131243533084,0.020261131243533084,SH601816,京沪高铁,2026-04-28,0.12547295,0.1256229
70,70,SH603993,0.0127460400571904,0.4,-0.029707193,0.04245323343182419,0.04245323343182419,SH603993,洛阳钼业,2026-04-28,2.8079438,2.7801182
71,71,SH600050,0.0119420402238421,0.7333333333333333,-0.004778981,0.016721021432643368,0.016721021432643368,SH600050,中国联通,2026-04-28,1.8734032,1.8843672
72,72,SH601456,0.0112156397376002,0.5333333333333333,0.0040160418,0.00719959798192393,0.00719959798192393,SH601456,国联民生,2026-04-28,0.27589548,0.2804165
73,73,SH600941,0.0110848217197839,0.7333333333333333,0.00085532665,0.010229495067257045,0.010229495067257045,SH600941,中国移动,2026-04-28,0.04224932,0.042496644
74,74,SH603195,0.0110652549688822,0.6,0.08489692,-0.07383166714262904,0.07383166714262904,SH603195,公牛集团,2026-04-28,0.06583161,0.07213652
75,75,SH601901,0.0107696956566036,0.7333333333333333,0.003911376,0.006858319657152917,0.006858319657152917,SH601901,方正证券,2026-04-28,0.26236665,0.2677191
76,76,SH601100,0.0105734720531046,0.3333333333333333,-0.00018668175,0.010760153800541123,0.010760153800541123,SH601100,恒立液压,2026-04-28,2.3683698,2.3931997
77,77,SH600845,0.0102418802515659,0.7333333333333333,-0.006991625,0.017233505083719222,0.017233505083719222,SH600845,宝信软件,2026-04-28,36.359215,36.66269
78,78,SH600085,0.0101624580218637,0.4666666666666667,0.013872147,-0.003709688584581613,0.003709688584581613,SH600085,同仁堂,2026-04-28,6.755757,6.945657
79,79,SH601236,0.009818641824944,0.6666666666666666,-0.02823013,0.03804877249739883,0.03804877249739883,SH601236,红塔证券,2026-04-28,0.44304034,0.43926468
80,80,SH600674,0.0095082813832064,0.7333333333333333,-0.003273189,0.012781470451046975,0.012781470451046975,SH600674,川投能源,2026-04-28,68.59088,69.168915
81,81,SH603369,0.0094149537928088,0.6666666666666666,-0.012226701,0.02164165457558468,0.02164165457558468,SH603369,今世缘,2026-04-28,0.39705315,0.40220854
82,82,SH688012,0.0093890542430001,0.6666666666666666,0.045963407,-0.036574352319805076,0.036574352319805076,SH688012,中微公司,2026-04-28,0.05541873,0.05838122
83,83,SH600026,0.0093080575068481,0.6,-0.006802678,0.016110735615063432,0.016110735615063432,SH600026,中远海能,2026-04-28,3.952986,3.9555767
84,84,SH600438,0.0091415245330289,0.2666666666666666,0.0023207664,0.006820758084054291,0.006820758084054291,SH600438,通威股份,2026-04-28,18.6925,19.113642
85,85,SZ002466,0.0090765613118863,0.4,0.059713483,-0.05063692154486419,0.05063692154486419,,,2026-04-28,0.774604,0.83275163
86,86,SH601607,0.0089132507142814,0.6,0.009414434,-0.0005011837187019978,0.0005011837187019978,SH601607,上海医药,2026-04-28,1.0978241,1.1100647
87,87,SH601668,0.0087877906463631,0.5333333333333333,0.0017182827,0.0070695079467781394,0.0070695079467781394,SH601668,中国建筑,2026-04-28,0.6484605,0.65068805
88,88,SZ003816,0.0085625251920676,0.4,0.009433985,-0.0008714595644021272,0.0008714595644021272,,,2026-04-28,0.48007268,0.4859599
89,89,SH600600,0.0085472553425952,0.5333333333333333,0.0031459332,0.005401322191350083,0.005401322191350083,SH600600,青岛啤酒,2026-04-28,2.7379637,2.7647195
90,90,SZ002475,0.008487573877944,0.6,-0.02389133,0.032378903643263825,0.032378903643263825,,,2026-04-28,51.47329,52.103355
91,91,SH600570,0.0078663702769586,0.5333333333333333,0.02486837,-0.017001998825519428,0.017001998825519428,SH600570,恒生电子,2026-04-28,134.24907,140.92621
92,92,SH600999,0.0072812502318351,0.3333333333333333,0.003190279,0.004090971224877092,0.004090971224877092,SH600999,招商证券,2026-04-28,0.06716275,0.06857708
93,93,SZ300347,0.0066980016682145,0.4666666666666667,-0.020928621,0.027626622960328757,0.027626622960328757,,,2026-04-28,3.7177494,3.7316031
94,94,SZ002352,0.0063381061115614,0.6666666666666666,0.007057905,-0.0007197990855821543,0.0007197990855821543,,,2026-04-28,0.50347984,0.5094936
95,95,SH600515,0.0062815315752039,0.2,0.017211676,-0.010930144068716998,0.010930144068716998,SH600515,海南机场,2026-04-28,0.22231482,0.22809009
96,96,SZ002074,0.0058195408195068,0.4666666666666667,-0.026748836,0.03256837686000363,0.03256837686000363,,,2026-04-28,3.595967,3.6160166
97,97,SH601818,0.0057842919833248,0.4666666666666667,-0.012213767,0.01799805855818442,0.01799805855818442,SH601818,光大银行,2026-04-28,1.0135225,1.0080147
98,98,SH600875,0.0056803882856732,0.4666666666666667,-0.023756862,0.029437249972379745,0.029437249972379745,SH600875,东方电气,2026-04-28,7.938532,8.103703
99,99,SH601618,0.0055299503302023,0.4666666666666667,-0.010416687,0.015946636865083894,0.015946636865083894,SH601618,中国中冶,2026-04-28,0.10343126,0.103721656
100,100,SH601868,0.0053667977451262,0.3333333333333333,-0.0066666603,0.01203345805396409,0.01203345805396409,SH601868,中国能建,2026-04-28,0.4175729,0.41640183
101,101,SZ000876,0.0052890321059498,0.4666666666666667,0.0011972189,0.004091813210991304,0.004091813210991304,,,2026-04-28,11.059988,11.149896
102,102,SH601012,0.0051464660107662,0.6,-0.0054216385,0.01056810449953573,0.01056810449953573,SH601012,隆基绿能,2026-04-28,16.510277,16.640516
103,103,SZ300033,0.0051096728543983,0.4666666666666667,0.0066404343,-0.0015307614107384184,0.0015307614107384184,,,2026-04-28,8.322481,8.769902
104,104,SH601169,0.0050900989245351,0.4,0.0,0.0050900989245351,0.0050900989245351,SH601169,北京银行,2026-04-28,0.25006434,0.25100797
105,105,SH603019,0.0045034260263907,0.4,0.028093815,-0.023590388823462816,0.023590388823462816,SH603019,中科曙光,2026-04-28,25.951395,26.801085
106,106,SH688082,0.0044556514970428,0.4,0.034211755,-0.02975610330184636,0.02975610330184636,SH688082,盛美上海,2026-04-28,0.009138585,0.009628338
107,107,SH600795,0.0043174782174893,0.6666666666666666,-0.024689972,0.029007450618154584,0.029007450618154584,SH600795,国电电力,2026-04-28,38.20129,38.122795
108,108,SH600018,0.0040551554242008,0.6,0.013189554,-0.009134398790276738,0.009134398790276738,SH600018,上港集团,2026-04-28,0.98221546,0.99815667
109,109,SZ002230,0.0040134773214501,0.4666666666666667,-0.0056168437,0.009630321021859036,0.009630321021859036,,,2026-04-28,9.721928,9.79275
110,110,SZ300628,0.0039318691705735,0.3333333333333333,-0.007332444,0.011264313361552505,0.011264313361552505,,,2026-04-28,0.9276499,0.9284145
111,111,SZ002304,0.003890319136608,0.5333333333333333,-0.011024475,0.014914794234264249,0.014914794234264249,,,2026-04-28,0.16410254,0.16427538
112,112,SH600009,0.0037679138335606,0.6666666666666666,-0.0055801272,0.009348041072787895,0.009348041072787895,SH600009,上海机场,2026-04-28,1.2501789,1.2522001
113,113,SH601390,0.0034819695970203,0.4666666666666667,-0.030748665,0.03423063492981449,0.03423063492981449,SH601390,中国中铁,2026-04-28,0.16314542,0.16027242
114,114,SH601136,0.0034062242086295,0.4,-0.008726001,0.012132224994457137,0.012132224994457137,SH601136,首创证券,2026-04-28,0.17002906,0.17101696
115,115,SZ300433,0.0033842758932215,0.4666666666666667,-0.0050421357,0.008426411608706118,0.008426411608706118,,,2026-04-28,0.8672664,0.8682614
116,116,SH600039,0.0031112198746699,0.3333333333333333,-0.06289661,0.06600782918100535,0.06600782918100535,SH600039,四川路桥,2026-04-28,22.108864,21.983904
117,117,SH600547,0.0030974071939667,0.4,-0.02881819,0.03191559729177554,0.03191559729177554,SH600547,山东黄金,2026-04-28,155.37315,153.74773
118,118,SH601186,0.0027298508326814,0.4666666666666667,-0.0059939623,0.008723813120584232,0.008723813120584232,SH601186,中国铁建,2026-04-28,0.108916186,0.10857287
119,119,SH601117,0.0025022502187417,0.3333333333333333,-0.007017553,0.009519803071372315,0.009519803071372315,SH601117,中国化学,2026-04-28,0.45389575,0.45486236
120,120,SZ001391,0.0018465431992248,0.4,0.0019084215,-6.1878317193657e-05,6.1878317193657e-05,,,2026-04-28,0.06116871,0.06152003
121,121,SH600905,0.0016933441526899,0.5333333333333333,-0.0023041964,0.003997540510416951,0.003997540510416951,SH600905,三峡能源,2026-04-28,0.31482476,0.31490988
122,122,SH605499,0.0014990145746846,0.5333333333333333,-0.021559894,0.02305890865961502,0.02305890865961502,SH605499,东鹏饮料,2026-04-28,0.09086047,0.090715155
123,123,SZ000651,0.001233919855666,0.3333333333333333,-0.010377467,0.011611386534285385,0.011611386534285385,,,2026-04-28,503.32645,508.17743
124,124,SZ000661,0.0011934453117132,0.6666666666666666,-0.006200671,0.007394116507697087,0.007394116507697087,,,2026-04-28,7.850322,7.8448277
125,125,SH600588,0.0009624486501072,0.2,-0.01599735,0.016959798866019064,0.016959798866019064,SH600588,用友网络,2026-04-28,4.4031205,4.4365907
126,126,SH601318,0.0008169415618639,0.6,-0.0010203719,0.001837313475773812,0.001837313475773812,SH601318,中国平安,2026-04-28,0.26638424,0.27162272
127,127,SH601018,0.0007646300533336,0.5333333333333333,-0.024482071,0.02524670145302232,0.02524670145302232,SH601018,宁波港,2026-04-28,0.5837319,0.5828527
128,128,SH600426,0.0003438832328832,0.3333333333333333,-0.017600775,0.017944657997897847,0.017944657997897847,SH600426,华鲁恒升,2026-04-28,62.5985,63.413868
129,129,SZ000538,0.0002711222811678,0.5333333333333333,0.0,0.0002711222811678,0.0002711222811678,,,2026-04-28,72.806404,76.006516
130,130,SH603288,4.521427561237421e-05,0.5333333333333333,-0.016061246,0.01610646067072346,0.01610646067072346,SH603288,海天味业,2026-04-28,0.68696415,0.6850142
131,131,SZ000166,3.33735072748408e-05,0.6,0.0,3.33735072748408e-05,3.33735072748408e-05,,,2026-04-28,0.030652095,0.031040097
