,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
38,38,SH600011,0.0116209020300398,0.3,0.022714972,-0.011094070465992915,0.011094070465992915,SH600011,华能国际,2026-04-29,1.0515451,1.075247
39,39,SH600018,0.0114901734497514,0.5,0.011834264,-0.0003440903518233066,0.0003440903518233066,SH600018,上港集团,2026-04-29,0.99418,1.0057807
40,40,SH601901,0.0114050095709273,0.8,0.011688352,-0.0002833420602372516,0.0002833420602372516,SH601901,方正证券,2026-04-29,0.26331824,0.26727417
41,41,SH600377,0.0113262557580942,0.8,-0.005591631,0.016917886693763144,0.016917886693763144,SH600377,宁沪高速,2026-04-29,2.9518645,2.945254
42,42,SZ002236,0.0099357507931988,0.5,-0.009199321,0.019135072063187812,0.019135072063187812,,,2026-04-29,24.586815,24.812613
43,43,SH600660,0.0097627424572897,0.7,0.007473707,0.002289035258193021,0.002289035258193021,SH600660,福耀玻璃,2026-04-29,209.63655,217.22137
44,44,SZ000661,0.0096538842913406,0.5,0.005415201,0.004238683104206812,0.004238683104206812,,,2026-04-29,7.801654,7.8631845
45,45,SH601985,0.0088513935182199,0.6,-0.0072398186,0.016091212091217947,0.016091212091217947,SH601985,中国核电,2026-04-29,0.5703287,0.57095724
46,46,SH601298,0.0077644485016569,0.8,0.010109544,-0.0023450952986971037,0.0023450952986971037,SH601298,青岛港,2026-04-29,0.36109543,0.36513224
47,47,SH601818,0.0077534581079594,0.4,-0.0030911565,0.010844614590655933,0.010844614590655933,SH601818,光大银行,2026-04-29,1.0015942,1.0050341
48,48,SZ002179,0.0077431619960734,0.8,0.016405106,-0.008661943594746913,0.008661943594746913,,,2026-04-29,3.9748344,4.076982
49,49,SH600519,0.0066003255226404,0.2,-0.0070690513,0.013669376788356953,0.013669376788356953,SH600519,贵州茅台,2026-04-29,78.1666,77.83988
50,50,SH600027,0.0064731876319438,0.7,0.0139859915,-0.007512803846022508,0.007512803846022508,SH600027,华电国际,2026-04-29,1.2894319,1.3074117
51,51,SH601009,0.0061577993911472,0.6,-0.02290982,0.029067619470950667,0.029067619470950667,SH601009,南京银行,2026-04-29,1.6490042,1.6464293
52,52,SZ000166,0.0056866138426748,0.6,0.008010626,-0.0023240119965585986,0.0023240119965585986,,,2026-04-29,0.030652095,0.031013748
53,53,SH603259,0.0054377158894978,0.4,-0.0050210953,0.010458811165376707,0.010458811165376707,SH603259,药明康德,2026-04-29,0.7336935,0.74835974
54,54,SZ000963,0.0039465772705938,0.2,-0.0015120506,0.005458627899255909,0.005458627899255909,,,2026-04-29,14.263647,14.263282
55,55,SH601006,0.0039296765764456,0.7,0.0,0.0039296765764456,0.0039296765764456,SH601006,大秦铁路,2026-04-29,1.2084076,1.2129936
56,56,SH603195,0.0029207639074981,0.4,-0.02989161,0.032812374053066945,0.032812374053066945,SH603195,公牛集团,2026-04-29,0.07141993,0.07151338
57,57,SH600600,0.0017805835048523,0.4,-0.0082217455,0.010002328995880131,0.010002328995880131,SH600600,青岛啤酒,2026-04-29,2.7465277,2.7563725
58,58,SH600050,0.0003088961611857,0.5,-0.015606225,0.01591512069808145,0.01591512069808145,SH600050,中国联通,2026-04-29,1.8637506,1.8715426
