,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
32,32,SH600600,0.0232881930457036,0.6,-0.005438566,0.02872675925358934,0.02872675925358934,SH600600,青岛啤酒,2026-04-10,2.696702,2.7050538
33,33,SH600660,0.0230621996567532,0.8,0.021094799,0.001967400615005152,0.001967400615005152,SH600660,福耀玻璃,2026-04-10,204.25952,209.31616
34,34,SH601633,0.0229508246114761,0.6666666666666666,-0.007074654,0.03002547871380154,0.03002547871380154,SH601633,长城汽车,2026-04-10,2.3980386,2.41238
35,35,SH600918,0.0229442765703934,0.6666666666666666,0.0031695366,0.019774739979817227,0.019774739979817227,SH600918,中泰证券,2026-04-10,0.16393442,0.16497353
36,36,SH601398,0.0229376921001141,0.8666666666666667,0.0119565725,0.010981119567460292,0.010981119567460292,SH601398,工商银行,2026-04-10,4.269927,4.331473
37,37,SH601816,0.0227478638437169,0.7333333333333333,0.0,0.0227478638437169,0.0227478638437169,SH601816,京沪高铁,2026-04-10,0.12525614,0.12551022
38,38,SH601988,0.0214248691546115,0.6666666666666666,0.0074830055,0.01394186363092986,0.01394186363092986,SH601988,中国银行,2026-04-10,2.6438937,2.669527
39,39,SZ000895,0.0204948737888399,0.8666666666666667,-0.0035042763,0.023999150064474666,0.023999150064474666,,,2026-04-10,66.041565,67.13073
40,40,SH600674,0.020005167155323,0.8,-0.0013753176,0.02138048472887036,0.02138048472887036,SH600674,川投能源,2026-04-10,64.436844,64.706154
41,41,SH600900,0.0193280025943704,0.7333333333333333,0.0,0.0193280025943704,0.0193280025943704,SH600900,长江电力,2026-04-10,9.944102,9.974214
42,42,SH600519,0.0174686566724903,0.6666666666666666,0.0024873018,0.014981354846013248,0.014981354846013248,SH600519,贵州茅台,2026-04-10,81.46988,81.76846
43,43,SH600795,0.0170600379468905,0.7333333333333333,0.004166484,0.012893554067801145,0.012893554067801145,SH600795,国电电力,2026-04-10,37.72972,38.122723
44,44,SZ000333,0.0154289380683283,0.6666666666666666,0.01015389,0.005275048412261405,0.005275048412261405,,,2026-04-10,1.3511616,1.3648716
45,45,SH600741,0.0153550436401571,0.6,-0.0019492507,0.0173042943382467,0.0173042943382467,SH600741,华域汽车,2026-04-10,26.43237,26.457756
46,46,SZ300866,0.0143434285561884,0.6,-0.01552546,0.029868888799413497,0.029868888799413497,,,2026-04-10,0.010833726,0.01093587
47,47,SZ002252,0.0140115021968337,0.7333333333333333,-0.0034732223,0.017484724452540488,0.017484724452540488,,,2026-04-10,8.185808,8.201009
48,48,SZ000876,0.0112392123904753,0.6666666666666666,0.04447019,-0.03323097861141679,0.03323097861141679,,,2026-04-10,10.844915,11.365522
49,49,SH600061,0.0106509550361909,0.5333333333333333,0.0043541193,0.006296835735348614,0.006296835735348614,SH600061,国投资本,2026-04-10,5.3434014,5.3899355
50,50,SH688009,0.0105218082618318,0.6,-0.0030440688,0.013565877075155774,0.013565877075155774,SH688009,中国通号,2026-04-10,0.05299615,0.053162437
51,51,SH601456,0.0103189332697665,0.4666666666666667,0.005175948,0.005142985126761129,0.005142985126761129,SH601456,国联民生,2026-04-10,0.26760963,0.2706701
52,52,SZ001965,0.0099698371246847,0.4,0.0068552494,0.003114587719777474,0.003114587719777474,,,2026-04-10,0.11879155,0.11960659
53,53,SH601728,0.0092914554383467,0.6,-0.0014224648,0.010713920285911397,0.010713920285911397,SH601728,中国电信,2026-04-10,0.22824445,0.22877619
54,54,SZ002142,0.0082224613856082,0.6,0.013157845,-0.004935383157848831,0.004935383157848831,,,2026-04-10,0.37887204,0.38561383
55,55,SZ000166,0.0078252604362744,0.6,0.0039947033,0.003830557143427721,0.003830557143427721,,,2026-04-10,0.030751137,0.030996762
56,56,SH600196,0.0076083618037326,0.6,0.0041747093,0.0034336524836642403,0.0034336524836642403,SH600196,复星医药,2026-04-10,7.4646893,7.495853
57,57,SH603288,0.0066266227642005,0.6666666666666666,-0.0053883195,0.012014942256540588,0.012014942256540588,SH603288,海天味业,2026-04-10,0.7170619,0.7221043
58,58,SZ000963,0.0066245755652396,0.5333333333333333,0.002016902,0.004607673595329932,0.004607673595329932,,,2026-04-10,14.938989,15.012081
59,59,SZ000858,0.0061015059874402,0.6,0.006640196,-0.0005386898591174171,0.0005386898591174171,,,2026-04-10,19.60422,19.791834
60,60,SH600085,0.0056937047057906,0.5333333333333333,0.013736606,-0.008042900938435474,0.008042900938435474,SH600085,同仁堂,2026-04-10,6.82252,6.9186935
61,61,SH600886,0.0036219803378771,0.6,-0.0052600503,0.008882030634660547,0.008882030634660547,SH600886,国投电力,2026-04-10,26.187605,26.306206
62,62,SH600585,0.0036175198171128,0.6,-0.00043284893,0.004050368747471687,0.004050368747471687,SH600585,海螺水泥,2026-04-10,20.257383,20.427584
63,63,SH601009,0.0028857803583964,0.4666666666666667,0.0073701143,-0.0044843339680806504,0.0044843339680806504,SH601009,南京银行,2026-04-10,1.529755,1.5438832
64,64,SH601236,0.0026704086442405,0.4666666666666667,0.0053879023,-0.0027174936155861603,0.0027174936155861603,SH601236,红塔证券,2026-04-10,0.44633162,0.44942048
65,65,SH600104,0.0017581734506777,0.4,-0.002873361,0.004631534561364956,0.004631534561364956,SH600104,上汽集团,2026-04-10,8.75577,8.779702
66,66,SH601229,0.0008638063261746,0.5333333333333333,0.021938324,-0.021074517648434776,0.021074517648434776,SH601229,上海银行,2026-04-10,0.20669986,0.21188547
67,67,SH601800,0.0001388713825076,0.3333333333333333,0.005352378,-0.0052135065090329275,0.0052135065090329275,SH601800,中国交建,2026-04-10,0.37524578,0.37727463
