,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
22,22,SH600941,0.0214788948538643,0.6666666666666666,-0.0005288124,0.022007707262311566,0.022007707262311566,SH600941,中国移动,2026-04-14,0.041005544,0.041119706
23,23,SH603259,0.0209388788143417,0.7333333333333333,-0.010923624,0.03186250285303799,0.03186250285303799,SH603259,药明康德,2026-04-14,0.7154388,0.7225122
24,24,SH601398,0.0208009914993466,0.8666666666666667,-0.005341828,0.026142819368761883,0.026142819368761883,SH601398,工商银行,2026-04-14,4.3431287,4.366217
25,25,SH601186,0.019926158128928,0.6666666666666666,0.0,0.019926158128928,0.019926158128928,SH601186,中国铁建,2026-04-14,0.11162964,0.11195041
26,26,SH601298,0.0191336924595294,0.6666666666666666,0.009337902,0.009795790390437605,0.009795790390437605,SH601298,青岛港,2026-04-14,0.35806805,0.3619039
27,27,SH600027,0.0185883560475262,0.4666666666666667,0.0,0.0185883560475262,0.0185883560475262,SH600027,华电国际,2026-04-14,1.2033819,1.2085466
28,28,SH600018,0.0173318147436457,0.5333333333333333,-0.0023697019,0.019701516605980907,0.019701516605980907,SH600018,上港集团,2026-04-14,0.9938159,0.99706805
29,29,SH600519,0.0170646059734931,0.6,-0.0031755567,0.020240162633191585,0.020240162633191585,SH600519,贵州茅台,2026-04-14,82.8353,83.39467
30,30,SH600887,0.0162130519112722,0.6666666666666666,-0.0035052896,0.019718341465868146,0.019718341465868146,SH600887,伊利股份,2026-04-14,73.55031,73.66453
31,31,SH601818,0.0156234965455134,0.6,-0.0030075312,0.01863102771159006,0.01863102771159006,SH601818,光大银行,2026-04-14,1.0284332,1.0286555
32,32,SZ000333,0.0134282669291183,0.6666666666666666,0.0053082705,0.008119996474711563,0.008119996474711563,,,2026-04-14,1.38162,1.3986061
33,33,SH601059,0.013302486860046,0.6666666666666666,0.0035066605,0.009795826398620219,0.009795826398620219,SH601059,信达证券,2026-04-14,0.12273839,0.12418129
34,34,SH601288,0.0132947479712442,0.7333333333333333,0.0070558786,0.006238869332023009,0.006238869332023009,SH601288,农业银行,2026-04-14,4.7971125,4.8993
35,35,SH601633,0.0131072548118762,0.4666666666666667,0.0004813671,0.012625887700670146,0.012625887700670146,SH601633,长城汽车,2026-04-14,2.3496118,2.379939
36,36,SH601816,0.0128830093318579,0.6,-0.0018761754,0.01475918473545287,0.01475918473545287,SH601816,京沪高铁,2026-04-14,0.12547295,0.12627241
37,37,SZ002709,0.0120881876075871,0.4666666666666667,0.02416277,-0.012074581710039852,0.012074581710039852,,,2026-04-14,25.7641,26.82667
38,38,SH601658,0.0120830735862661,0.4666666666666667,-0.008620739,0.020703812569420395,0.020703812569420395,SH601658,邮储银行,2026-04-14,0.3012117,0.30249602
39,39,SH601456,0.0119468823301728,0.6666666666666666,0.002070427,0.00987645538925483,0.00987645538925483,SH601456,国联民生,2026-04-14,0.26760963,0.26900506
40,40,SH601728,0.0112039224085808,0.6666666666666666,0.0028288364,0.00837508596754076,0.00837508596754076,SH601728,中国电信,2026-04-14,0.22966132,0.23056637
41,41,SH601607,0.0111659878585576,0.6,-0.0063687563,0.01753474415280809,0.01753474415280809,SH601607,上海医药,2026-04-14,1.118532,1.1204953
42,42,SH600660,0.0110249392738906,0.6,0.0020327568,0.008992182468470679,0.008992182468470679,SH600660,福耀玻璃,2026-04-14,210.20627,212.52089
43,43,SZ002074,0.0108390750050757,0.5333333333333333,0.027382493,-0.016543418014028304,0.016543418014028304,,,2026-04-14,3.6884158,3.8065841
44,44,SH600900,0.0101468578155847,0.5333333333333333,0.0,0.0101468578155847,0.0101468578155847,SH600900,长江电力,2026-04-14,9.99246,10.048914
45,45,SH600000,0.0095865670835108,0.6,-0.010848165,0.020434731641921444,0.020434731641921444,SH600000,浦发银行,2026-04-14,4.258101,4.2836504
46,46,SZ000858,0.0089677122981079,0.6,-0.0010623336,0.010030045881939688,0.010030045881939688,,,2026-04-14,19.82047,19.906603
47,47,SH601988,0.0087736494988346,0.7333333333333333,0.0,0.0087736494988346,0.0087736494988346,SH601988,中国银行,2026-04-14,2.6909537,2.7281344
48,48,SZ300014,0.0082027298686773,0.4666666666666667,0.009385586,-0.0011828559162348085,0.0011828559162348085,,,2026-04-14,12.680818,13.15869
49,49,SZ000538,0.0080277486134528,0.5333333333333333,-0.0035902262,0.011617974786853679,0.011617974786853679,,,2026-04-14,74.258865,74.25874
50,50,SZ000166,0.007353907655566,0.6,0.0,0.007353907655566,0.007353907655566,,,2026-04-14,0.030751137,0.031010095
51,51,SZ000963,0.0069345723834154,0.4666666666666667,-0.010644257,0.017578829452049433,0.017578829452049433,,,2026-04-14,15.255548,15.166006
52,52,SZ000651,0.0067623983698223,0.6,-0.0018724799,0.008634878285441197,0.008634878285441197,,,2026-04-14,465.02072,466.63727
53,53,SZ300999,0.0061341246584564,0.4666666666666667,0.011184931,-0.005050806142935202,0.005050806142935202,,,2026-04-14,0.009239346,0.00934791
54,54,SH600600,0.0061328159495005,0.5333333333333333,0.0009535551,0.0051792608423838005,0.0051792608423838005,SH600600,青岛啤酒,2026-04-14,2.685615,2.6963677
55,55,SH600845,0.0056162489303529,0.4,0.044535995,-0.038919745599371225,0.038919745599371225,SH600845,宝信软件,2026-04-14,35.739105,37.648903
56,56,SZ002142,0.0048865167022716,0.4666666666666667,-0.0069471598,0.011833676469422478,0.011833676469422478,,,2026-04-14,0.39140674,0.39515796
57,57,SH600999,0.0045605571099546,0.6,0.0,0.0045605571099546,0.0045605571099546,SH600999,招商证券,2026-04-14,0.067910604,0.068424754
58,58,SH601788,0.0033446184388495,0.5333333333333333,0.0009857416,0.0023588768235540897,0.0023588768235540897,SH601788,光大证券,2026-04-14,0.035218783,0.035514586
59,59,SZ002371,0.0028688313508185,0.2666666666666666,-0.0030318499,0.005900681211963519,0.005900681211963519,,,2026-04-14,5.6905537,5.7250533
60,60,SH601766,0.0025947048183046,0.5333333333333333,0.0,0.0025947048183046,0.0025947048183046,SH601766,中国中车,2026-04-14,1.1165694,1.1201771
61,61,SH601995,0.0022391064712348,0.5333333333333333,0.013941288,-0.011702181523149965,0.011702181523149965,SH601995,中金公司,2026-04-14,0.024934188,0.025450483
62,62,SH600104,0.0011928104401792,0.3333333333333333,0.00070786476,0.000484945678826661,0.000484945678826661,SH600104,上汽集团,2026-04-14,8.687421,8.736845
63,63,SH600061,0.0009258267597632,0.6,-0.0014514327,0.002377259464688737,0.002377259464688737,SH600061,国投资本,2026-04-14,5.3434014,5.373887
64,64,SZ000708,0.0006899116548891,0.3333333333333333,0.015066385,-0.01437647361427594,0.01437647361427594,,,2026-04-14,5.996477,6.094034
65,65,SZ300476,9.76990934285136e-05,0.4,0.02728486,-0.0271871615175334,0.0271871615175334,,,2026-04-14,14.201217,14.732946
