,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
15,15,SZ000338,0.0503170632671228,0.6,0.023475409,0.02684165471304565,0.02684165471304565,,,2026-05-26,4.4989586,4.629338
16,16,SH688047,0.0499272795396083,0.6,0.015818238,0.034109041281246484,0.034109041281246484,SH688047,龙芯中科,2026-05-26,0.019363545,0.020111011
17,17,SZ300347,0.0468326461928926,0.8,-0.011594415,0.05842706090389114,0.05842706090389114,,,2026-05-26,2.6178808,2.7398314
18,18,SH601600,0.045091258633951,0.6666666666666666,-0.045701027,0.0907922855504549,0.0907922855504549,SH601600,中国铝业,2026-05-26,0.04108544,0.040938664
19,19,SH601066,0.0444385982143056,0.8,-0.026727796,0.07116639381519671,0.07116639381519671,SH601066,中信建投,2026-05-26,0.47509894,0.47292277
20,20,SZ000002,0.044079337040491,0.4,-0.005999267,0.050078604141778844,0.050078604141778844,,,2026-05-26,14.304246,14.519222
21,21,SH601689,0.0426353687959197,0.5333333333333333,-0.024171472,0.06680684039168386,0.06680684039168386,SH601689,拓普集团,2026-05-26,1.3673542,1.3825428
22,22,SZ002459,0.0417043912722191,0.7333333333333333,0.012987018,0.02871737364068834,0.02871737364068834,,,2026-05-26,0.051778294,0.052625377
23,23,SH600547,0.0405614962079859,0.4,-0.031436324,0.07199782032755378,0.07199782032755378,SH600547,山东黄金,2026-05-26,131.23193,130.66185
24,24,SZ300251,0.0393530537679861,0.5333333333333333,-0.035941005,0.07529405852109888,0.07529405852109888,,,2026-05-26,1.7951306,1.7790464
25,25,SH601012,0.0390683918006641,0.8,-0.0006707907,0.039739182472966345,0.039739182472966345,SH601012,隆基绿能,2026-05-26,14.32559,14.386186
26,26,SH601988,0.038746760272096,0.8,-0.0072751045,0.046021864794801075,0.046021864794801075,SH601988,中国银行,2026-05-26,2.720629,2.7554047
27,27,SH600018,0.0348352424640811,0.7333333333333333,-0.0035210848,0.03835632724954253,0.03835632724954253,SH600018,上港集团,2026-05-26,1.0026982,1.0075812
28,28,SH688256,0.03457671747583,0.5333333333333333,0.03842938,-0.0038526619873658005,0.0038526619873658005,SH688256,寒武纪,2026-05-26,0.06604933,0.06925227
29,29,SZ003816,0.0340383194360354,0.4,0.0,0.0340383194360354,0.0340383194360354,,,2026-05-26,0.47524464,0.48474953
30,30,SH600219,0.0332457621474374,0.6,-0.030019164,0.06326492623282559,0.06326492623282559,SH600219,南山铝业,2026-05-26,2.9322326,2.898948
31,31,SH688506,0.0330089503064062,0.4666666666666667,-0.06834668,0.10135562951706904,0.10135562951706904,SH688506,百利天恒,2026-05-26,0.2294679,0.23133704
32,32,SZ300124,0.0329711838165347,0.6,-0.014724493,0.0476956768432681,0.0476956768432681,,,2026-05-26,5.7364635,5.7364664
33,33,SZ000617,0.0316708799471264,0.5333333333333333,0.003888011,0.027782868968427667,0.027782868968427667,,,2026-05-26,4.457036,4.50897
34,34,SZ001965,0.0307829715435108,0.8,-0.011135936,0.04191890732689703,0.04191890732689703,,,2026-05-26,0.13712984,0.13760127
35,35,SH600027,0.0298676165937592,0.5333333333333333,0.0016487837,0.028218832909982346,0.028218832909982346,SH600027,华电国际,2026-05-26,1.3674544,1.4029675
36,36,SZ002475,0.029432661778134,0.5333333333333333,0.016900897,0.012531764752071989,0.012531764752071989,,,2026-05-26,53.685555,55.005276
37,37,SH600460,0.0291323243545406,0.6,0.080399275,-0.051266950471509205,0.051266950471509205,SH600460,士兰微,2026-05-26,17.805164,19.587301
38,38,SH600674,0.0287884608483404,0.8,0.0013195276,0.027468933222302802,0.027468933222302802,SH600674,川投能源,2026-05-26,67.16027,68.67712
39,39,SH601901,0.0287479589255119,0.6666666666666666,-0.021304965,0.050052923944737975,0.050052923944737975,SH601901,方正证券,2026-05-26,0.25692466,0.2573567
40,40,SH601100,0.0273781206016083,0.5333333333333333,0.014212966,0.013165154636337304,0.013165154636337304,SH601100,恒立液压,2026-05-26,2.4928243,2.5411298
41,41,SZ300308,0.0273487911435635,0.4,0.07793963,-0.050590838411185036,0.050590838411185036,,,2026-05-26,102.00254,110.11775
42,42,SH603259,0.0270335864534118,0.4666666666666667,-0.017802477,0.04483606333634637,0.04483606333634637,SH603259,药明康德,2026-05-26,0.6873078,0.6896919
43,43,SH600039,0.0269609024184757,0.5333333333333333,-0.004495263,0.03145616551814611,0.03145616551814611,SH600039,四川路桥,2026-05-26,22.234894,22.33856
44,44,SH600919,0.026849226912585,0.6,0.0,0.026849226912585,0.026849226912585,SH600919,江苏银行,2026-05-26,0.3825668,0.3880566
45,45,SZ000977,0.0267287250756742,0.5333333333333333,0.029305339,-0.002576613783883904,0.002576613783883904,,,2026-05-26,3.2461643,3.3539116
46,46,SH688472,0.0260086523364029,0.6,0.016288877,0.009719775802894598,0.009719775802894598,SH688472,阿特斯,2026-05-26,0.08483387,0.08698226
47,47,SH601888,0.025841617298247,0.5333333333333333,-0.026158333,0.05199995012295403,0.05199995012295403,SH601888,中国中免,2026-05-26,1.0359645,1.0316938
48,48,SH601939,0.0255256852287868,0.4,-0.012941182,0.03846686688848529,0.03846686688848529,SH601939,建设银行,2026-05-26,0.8723961,0.8779782
49,49,SZ002466,0.0251852833003169,0.6,-0.0014013052,0.026586588498986333,0.026586588498986333,,,2026-05-26,0.6613616,0.6800215
50,50,SH600886,0.0250336271789219,0.6,0.0021722317,0.022861395504727565,0.022861395504727565,SH600886,国投电力,2026-05-26,27.153423,27.724598
51,51,SZ300628,0.0249175411748744,0.6,0.0010567904,0.023860750823006725,0.023860750823006725,,,2026-05-26,0.9530988,0.95788604
52,52,SH601995,0.0246258437486094,0.8666666666666667,-0.019384265,0.04401010869459329,0.04401010869459329,SH601995,中金公司,2026-05-26,0.025406035,0.025367826
53,53,SZ000063,0.0245320296015707,0.5333333333333333,0.09994447,-0.07541244271135655,0.07541244271135655,,,2026-05-26,6.239455,6.8630676
54,54,SZ002371,0.0245105591502553,0.3333333333333333,0.0064587593,0.01805179984239397,0.01805179984239397,,,2026-05-26,7.8442073,8.010707
55,55,SZ002601,0.0244925347017036,0.3333333333333333,-0.015615106,0.040107640330670886,0.040107640330670886,,,2026-05-26,0.19407505,0.1959248
56,56,SZ002460,0.0233700676416491,0.3333333333333333,-0.006823659,0.03019372658482537,0.03019372658482537,,,2026-05-26,4.1787615,4.2682447
57,57,SH601059,0.0232854189964999,0.7333333333333333,-0.013150394,0.036435812959360006,0.036435812959360006,SH601059,信达证券,2026-05-26,0.12550308,0.12554571
58,58,SH600999,0.0231909735254829,0.8,-0.03883487,0.06202584338708568,0.06202584338708568,SH600999,招商证券,2026-05-26,0.07623048,0.076308385
59,59,SH601808,0.0226805670708347,0.4666666666666667,-0.009293616,0.03197418288885838,0.03197418288885838,SH601808,中海油服,2026-05-26,0.012424402,0.012542431
60,60,SH600588,0.0212732633668492,0.6,0.021363974,-9.071025070451003e-05,9.071025070451003e-05,SH600588,用友网络,2026-05-26,3.8207576,3.9357877
61,61,SH600176,0.0212256272430063,0.4,0.09991717,-0.07869154614261381,0.07869154614261381,SH600176,中国巨石,2026-05-26,369.37164,406.27567
62,62,SZ300413,0.0206628699138707,0.6,-0.020401716,0.041064586146170506,0.041064586146170506,,,2026-05-26,0.32572746,0.3251046
63,63,SH601838,0.0205406032511918,0.8,0.00268507,0.017855533213350004,0.017855533213350004,SH601838,成都银行,2026-05-26,0.3646512,0.36839476
64,64,SZ002050,0.0201702537971355,0.4,-0.04723072,0.06740097431715503,0.06740097431715503,,,2026-05-26,172.13577,171.39557
65,65,SH600346,0.0187792999493823,0.5333333333333333,-0.023222566,0.04200186560032224,0.04200186560032224,SH600346,恒力石化,2026-05-26,6.422245,6.546053
66,66,SZ300498,0.0185912795736028,0.6,-0.020691931,0.03928321082131398,0.03928321082131398,,,2026-05-26,0.020857897,0.02083688
67,67,SZ002241,0.0180152190312177,0.6,0.004596591,0.013418628035429127,0.013418628035429127,,,2026-05-26,16.785042,17.32528
68,68,SH600030,0.0173463040570953,0.8,-0.016254425,0.033600729105923426,0.033600729105923426,SH600030,中信证券,2026-05-26,45.22252,45.55997
69,69,SH603369,0.0172896271561721,0.5333333333333333,-0.021168947,0.03845857437602074,0.03845857437602074,SH603369,今世缘,2026-05-26,0.42625,0.4290719
70,70,SZ000975,0.0172765148628922,0.5333333333333333,-0.045238554,0.06251506934058385,0.06251506934058385,,,2026-05-26,14.069739,13.904406
71,71,SH601872,0.0167359276517773,0.5333333333333333,-0.012336969,0.02907289702738765,0.02907289702738765,SH601872,招商轮船,2026-05-26,1.2176394,1.2189876
72,72,SH605117,0.0159449064265606,0.5333333333333333,-0.004817605,0.020762511445176324,0.020762511445176324,SH605117,德业股份,2026-05-26,3.2924166,3.3263264
73,73,SZ300866,0.0156736389137861,0.5333333333333333,0.027897954,-0.012224315073335483,0.012224315073335483,,,2026-05-26,0.011867054,0.012326295
74,74,SH601916,0.0152996568987981,0.5333333333333333,0.0,0.0152996568987981,0.0152996568987981,SH601916,浙商银行,2026-05-26,0.22991283,0.2314663
75,75,SH601298,0.0151730481798621,0.6666666666666666,0.008496165,0.00667688290428837,0.00667688290428837,SH601298,青岛港,2026-05-26,0.3578675,0.36272752
76,76,SH600160,0.0137054428297029,0.4,-0.017897487,0.031602929516409445,0.031602929516409445,SH600160,巨化股份,2026-05-26,26.028053,26.368208
77,77,SH601006,0.0134954521537139,0.5333333333333333,-0.008046806,0.02154225801232596,0.02154225801232596,SH601006,大秦铁路,2026-05-26,1.1862284,1.1900737
78,78,SH601898,0.0134741360616798,0.6,0.0017746687,0.011699467368137319,0.011699467368137319,SH601898,中煤能源,2026-05-26,0.067007124,0.069631025
79,79,SH600188,0.0133750978514698,0.5333333333333333,0.016553521,-0.0031784233048412353,0.0031784233048412353,SH600188,兖矿能源,2026-05-26,36.605934,38.423634
80,80,SH603019,0.0121339268617642,0.5333333333333333,0.002853632,0.009280294888497598,0.009280294888497598,SH603019,中科曙光,2026-05-26,26.115425,26.451033
81,81,SZ300014,0.0119019184090636,0.4666666666666667,0.017148614,-0.005246695520684935,0.005246695520684935,,,2026-05-26,11.751565,11.998482
82,82,SZ002600,0.0118053970786698,0.5333333333333333,0.027781844,-0.01597644706042932,0.01597644706042932,,,2026-05-26,0.7571949,0.78707165
83,83,SH600900,0.0111884283441738,0.4666666666666667,-0.00077450275,0.011962931098385227,0.011962931098385227,SH600900,长江电力,2026-05-26,10.252939,10.301038
84,84,SZ000333,0.0110378500022544,0.6666666666666666,-0.01349169,0.024529540161098394,0.024529540161098394,,,2026-05-26,1.4269319,1.4224838
85,85,SH601398,0.0100795432875918,0.6666666666666666,-0.011544824,0.02162436693413721,0.02162436693413721,SH601398,工商银行,2026-05-26,4.319542,4.335033
86,86,SH600938,0.0094493420076549,0.4,0.010931492,-0.0014821498441517401,0.0014821498441517401,SH600938,中国海油,2026-05-26,0.2974208,0.30488363
87,87,SH601899,0.0094111740652356,0.4,-0.028766572,0.03817774654066895,0.03817774654066895,SH601899,紫金矿业,2026-05-26,0.7732416,0.76299083
88,88,SH600011,0.0090941956030248,0.5333333333333333,0.045354247,-0.03626005149017589,0.03626005149017589,SH600011,华能国际,2026-05-26,1.1599101,1.2485722
89,89,SZ300274,0.0086488793807733,0.5333333333333333,0.032590747,-0.023941867498804337,0.023941867498804337,,,2026-05-26,14.878476,15.435279
90,90,SZ002049,0.0076140686272828,0.7333333333333333,0.01458931,-0.006975241065100012,0.006975241065100012,,,2026-05-26,68.58063,69.92864
91,91,SZ002001,0.0071336053073979,0.3333333333333333,0.0063630342,0.0007705710590458492,0.0007705710590458492,,,2026-05-26,107.17984,112.29958
92,92,SH600023,0.0064624993027171,0.4666666666666667,0.01666665,-0.010204151469377627,0.010204151469377627,SH600023,浙能电力,2026-05-26,0.30435842,0.3145037
93,93,SZ000708,0.0064027494062235,0.3333333333333333,-0.014084518,0.020487267362003528,0.020487267362003528,,,2026-05-26,5.4748526,5.5245357
94,94,SH601360,0.0056592199410448,0.3333333333333333,-0.010346413,0.016005632599736207,0.016005632599736207,SH601360,三六零,2026-05-26,0.39003903,0.38866153
95,95,SH601698,0.0044258592898759,0.4,0.008810639,-0.004384780091532791,0.004384780091532791,SH601698,中国卫通,2026-05-26,2.0885212,2.128638
96,96,SZ000625,0.0039553126335964,0.4,-0.027177393,0.031132706070028285,0.031132706070028285,,,2026-05-26,61.678753,61.44818
97,97,SZ300759,0.0039088807730809,0.4,-0.011352062,0.015260942998422697,0.015260942998422697,,,2026-05-26,1.1312412,1.1453421
98,98,SH600489,0.0038789158402292,0.2,-0.046427608,0.05030652337654512,0.05030652337654512,SH600489,中金黄金,2026-05-26,53.474678,52.31262
99,99,SZ301236,0.0037665420829236,0.4,-0.03367567,0.0374422127067029,0.0374422127067029,,,2026-05-26,0.05231519,0.052561346
100,100,SZ000100,0.0036869853357632,0.5333333333333333,-0.018728793,0.022415778003152115,0.022415778003152115,,,2026-05-26,1.151549,1.1551913
101,101,SZ300476,0.0036447109200168,0.4,-0.010543883,0.014188593766849075,0.014188593766849075,,,2026-05-26,18.232225,18.195282
102,102,SZ002625,0.0034808776364613,0.4666666666666667,0.01958394,-0.016103062869520145,0.016103062869520145,,,2026-05-26,5.0845966,5.336634
103,103,SH600795,0.0032734372903618,0.5333333333333333,0.008064151,-0.0047907135198799,0.0047907135198799,SH600795,国电电力,2026-05-26,38.98724,40.323463
104,104,SH600515,0.0029537419224377,0.4,0.0,0.0029537419224377,0.0029537419224377,SH600515,海南机场,2026-05-26,0.19776002,0.19963749
105,105,SH601800,0.0028956441300779,0.2666666666666666,-0.002143681,0.005039325179424824,0.005039325179424824,SH601800,中国交建,2026-05-26,0.31250373,0.31812352
106,106,SZ002352,0.0028757478576062,0.5333333333333333,-0.013723791,0.016599538503205565,0.016599538503205565,,,2026-05-26,0.49993515,0.4981063
107,107,SZ300896,0.002257116021978,0.2666666666666666,-0.025309503,0.027566619100438693,0.027566619100438693,,,2026-05-26,0.00634212,0.00632269
108,108,SH600893,0.0020748243389532,0.5333333333333333,-0.007708907,0.009783731466333571,0.009783731466333571,SH600893,航发动力,2026-05-26,5.6953254,5.83476
109,109,SH601238,0.0018972307520708,0.4,-0.019677997,0.021575227387507813,0.021575227387507813,SH601238,广汽集团,2026-05-26,0.2385708,0.23958437
110,110,SZ000807,0.0018756659576021,0.4666666666666667,-0.035848856,0.03772452192989214,0.03772452192989214,,,2026-05-26,43.5937,43.127018
111,111,SH603893,0.0012671333505033,0.4,-0.04337603,0.04464316188825354,0.04464316188825354,SH603893,瑞芯微,2026-05-26,1.1070156,1.1112047
112,112,SH688303,0.001089738946093,0.3333333333333333,-0.0032437444,0.004333483319414533,0.004333483319414533,SH688303,大全能源,2026-05-26,0.0064016124,0.0063929516
113,113,SH601878,0.0009763530414766,0.4666666666666667,-0.016221344,0.017197697512454382,0.017197697512454382,SH601878,浙商证券,2026-05-26,0.078388125,0.07849558
114,114,SZ000301,0.0008917327004753,0.4,-0.003434062,0.004325794704564656,0.004325794704564656,,,2026-05-26,0.39820963,0.4029553
115,115,SZ002920,0.0008610748406107,0.2,-0.034298062,0.03515913716513463,0.03515913716513463,,,2026-05-26,0.14755663,0.1477598
116,116,SH600803,0.0007052677570113,0.4,-0.006204307,0.006909574836326485,0.006909574836326485,SH600803,新奥股份,2026-05-26,2.744485,2.7839909
117,117,SH600887,0.0005020142558572,0.3333333333333333,-0.023291886,0.02379390010867092,0.02379390010867092,SH600887,伊利股份,2026-05-26,76.212845,76.38444
118,118,SH600482,0.0003653029015401,0.2,0.04881096,-0.04844565596076459,0.04844565596076459,SH600482,中国动力,2026-05-26,8.146263,8.615669
119,119,SH600941,0.0002456279884809,0.3333333333333333,0.0061784983,-0.005932870279646542,0.005932870279646542,SH600941,中国移动,2026-05-26,0.042702135,0.043041646
120,120,SH600570,5.127345180651063e-05,0.4666666666666667,-0.020136178,0.02018745099163195,0.02018745099163195,SH600570,恒生电子,2026-05-26,130.08932,130.55103
