,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
22,22,SZ002493,0.0366899293554126,0.875,0.0049060583,0.031783871043950196,0.031783871043950196,,,2026-04-13,0.74047697,0.76117116
23,23,SZ003816,0.0353370736588122,0.9375,0.0038609505,0.0314761231888415,0.0314761231888415,,,2026-04-13,0.46890804,0.47465253
24,24,SH601336,0.0349550486250008,0.9375,-0.007989347,0.04294439560604938,0.04294439560604938,SH601336,新华保险,2026-04-13,0.15692888,0.15830953
25,25,SH603260,0.0344874004467809,0.5,-0.021497488,0.055984888468631484,0.055984888468631484,SH603260,合盛硅业,2026-04-13,0.132382,0.1335313
26,26,SH601633,0.0312106293487044,0.8125,-0.013181329,0.04439195812220294,0.04439195812220294,SH601633,长城汽车,2026-04-13,2.3809483,2.391148
27,27,SZ000001,0.0306549352096242,0.75,0.003585577,0.027069358198515803,0.027069358198515803,,,2026-04-13,1.2887845,1.2945652
28,28,SH601919,0.0296769104901997,0.6875,-0.0044125915,0.034089501947566644,0.034089501947566644,SH601919,中远海控,2026-04-13,0.323456,0.32572702
29,29,SH601868,0.0295881137620689,0.6875,-0.009966791,0.039554904438185844,0.039554904438185844,SH601868,中国能建,2026-04-13,0.41889152,0.42226663
30,30,SH600795,0.0267537370948774,0.5,0.012447357,0.014306379917143026,0.014306379917143026,SH600795,国电电力,2026-04-13,37.886913,38.7515
31,31,SH601328,0.0265924770842593,0.75,0.0042643547,0.022328122378448754,0.022328122378448754,SH601328,交通银行,2026-04-13,0.27862558,0.28100172
32,32,SZ000895,0.0265484118634092,0.75,0.01267457,0.013873841779791035,0.013873841779791035,,,2026-04-13,65.81035,67.17745
33,33,SH600515,0.0255993540545654,0.75,-0.015780747,0.041380100991363494,0.041380100991363494,SH600515,海南机场,2026-04-13,0.23024471,0.23236889
34,34,SZ300316,0.0253588583790502,0.6875,0.019248486,0.006110372813864652,0.006110372813864652,,,2026-04-13,3.2658086,3.3861682
35,35,SH600690,0.0248344401137376,0.6875,0.0052620173,0.019572422863676563,0.019572422863676563,SH600690,海尔智家,2026-04-13,19.680954,19.972668
36,36,SH601169,0.0245210390298917,0.625,0.0074766874,0.017044351598556252,0.017044351598556252,SH601169,北京银行,2026-04-13,0.25618967,0.25860527
37,37,SH601607,0.0243200259595352,0.625,0.013491273,0.010828753033204633,0.010828753033204633,SH601607,上海医药,2026-04-13,1.1036665,1.1204772
38,38,SH601872,0.0239501242795111,0.375,-0.004648328,0.028598452106964715,0.028598452106964715,SH601872,招商轮船,2026-04-13,1.3849806,1.4281827
39,39,SH601816,0.0235368513175842,0.6875,0.0018796921,0.02165715923994748,0.02165715923994748,SH601816,京沪高铁,2026-04-13,0.12525614,0.12648892
40,40,SH600233,0.0233115082355819,0.875,0.07874656,-0.05543504900013588,0.05543504900013588,SH600233,圆通速递,2026-04-13,1.780998,1.9488945
41,41,SH601319,0.0231954993791717,0.75,-0.0011223555,0.024317854840292304,0.024317854840292304,SH601319,中国人保,2026-04-13,0.45812443,0.46260303
42,42,SH601916,0.0225187547482657,0.5,0.009661794,0.012856961039464432,0.012856961039464432,SH601916,浙商银行,2026-04-13,0.23206878,0.23422478
43,43,SH601628,0.0224687766285606,0.75,-0.0019677281,0.02443650476653057,0.02443650476653057,SH601628,中国人寿,2026-04-13,0.045118384,0.045752954
44,44,SH600918,0.0218926541052572,0.6875,-0.0063191056,0.028211759730409788,0.028211759730409788,SH600918,中泰证券,2026-04-13,0.16443615,0.16504554
45,45,SH600660,0.0218609147209935,0.75,0.007853508,0.014007406725388031,0.014007406725388031,SH600660,福耀玻璃,2026-04-13,208.56836,210.81165
46,46,SH600015,0.0217130447876377,0.75,-0.00552243,0.027235474730722416,0.027235474730722416,SH600015,华夏银行,2026-04-13,5.4839253,5.4908695
47,47,SH601166,0.0216495529593383,0.6875,0.0070227385,0.014626814502612225,0.014626814502612225,SH601166,兴业银行,2026-04-13,1.2819766,1.2944599
48,48,SH600999,0.0213984581442273,0.6875,-0.004567504,0.025965962073365483,0.025965962073365483,SH600999,招商证券,2026-04-13,0.0682339,0.06851045
49,49,SZ002304,0.021371401505262,0.875,0.0023978949,0.018973506645948036,0.018973506645948036,,,2026-04-13,0.16614717,0.1677352
50,50,SH600406,0.0212724539716862,0.75,0.026368499,-0.005096044830498858,0.005096044830498858,SH600406,国电南瑞,2026-04-13,291.3237,304.0156
51,51,SH600050,0.0211730104408204,0.625,-0.0011848211,0.022357831569665615,0.022357831569665615,SH600050,中国联通,2026-04-13,1.8882332,1.9002765
52,52,SH601838,0.0204155239375617,0.6875,0.006117463,0.014298060825684258,0.014298060825684258,SH601838,成都银行,2026-04-13,0.34291542,0.34532613
53,53,SH600150,0.0197327700511785,0.6875,-0.00875771,0.028490480508026644,0.028490480508026644,SH600150,中国船舶,2026-04-13,7.4162683,7.4616704
54,54,SZ002074,0.0196538796279227,0.625,-0.030078053,0.04973193310234897,0.04973193310234897,,,2026-04-13,3.8028672,3.7770064
55,55,SH600588,0.0192516063354424,0.5625,-0.010585964,0.0298375700614861,0.0298375700614861,SH600588,用友网络,2026-04-13,4.559,4.592309
56,56,SH600941,0.018467862265808,0.625,0.0016773939,0.016790468352538956,0.016790468352538956,SH600941,中国移动,2026-04-13,0.04093822,0.041079935
57,57,SH601298,0.0182188135585278,0.625,0.010291576,0.007927237173029754,0.007927237173029754,SH601298,青岛港,2026-04-13,0.35443914,0.35888276
58,58,SH601006,0.0174977361856737,0.6875,-0.003602326,0.02110006210196398,0.02110006210196398,SH601006,大秦铁路,2026-04-13,1.2043189,1.2048199
59,59,SZ002625,0.0172416391891622,0.75,-0.019682884,0.0369245234054708,0.0369245234054708,,,2026-04-13,5.0034595,5.0463314
60,60,SZ001391,0.0172004924626498,0.625,0.00373137,0.013469122490420798,0.013469122490420798,,,2026-04-13,0.06255602,0.06337625
61,61,SH601059,0.0170428656789685,0.625,-0.008115888,0.02515875332087524,0.02515875332087524,SH601059,信达证券,2026-04-13,0.123802856,0.12419092
62,62,SH600600,0.0168524831496037,0.75,0.0013018847,0.015550598498419617,0.015550598498419617,SH600600,青岛啤酒,2026-04-13,2.6820965,2.6951447
63,63,SH600089,0.0164032100001879,0.6875,0.026929736,-0.010526526137202237,0.010526526137202237,SH600089,特变电工,2026-04-13,52.231155,54.246006
64,64,SH603288,0.0159886646144063,0.6875,0.0036860704,0.012302594172206593,0.012302594172206593,SH603288,海天味业,2026-04-13,0.7131829,0.71826583
65,65,SH601857,0.0157534372084035,0.8125,-0.013992488,0.029745925592650328,0.029745925592650328,SH601857,中国石油,2026-04-13,0.019938558,0.019731585
66,66,SH600018,0.0153011255851802,0.5625,-0.0011834502,0.016484575807195583,0.016484575807195583,SH600018,上港集团,2026-04-13,0.99418,0.9977991
67,67,SZ000708,0.0151723119585592,0.6875,-0.008958876,0.024131188091524286,0.024131188091524286,,,2026-04-13,6.0506735,6.122985
68,68,SH601456,0.0144392176658189,0.6875,-0.005149305,0.019588522532609672,0.019588522532609672,SH601456,国联民生,2026-04-13,0.26923034,0.27019665
69,69,SH601236,0.0139837785009634,0.5625,-0.006430924,0.02041470243971462,0.02041470243971462,SH601236,红塔证券,2026-04-13,0.44884652,0.45340452
70,70,SZ002352,0.013410158401067,0.625,0.012916565,0.0004935934596607492,0.0004935934596607492,,,2026-04-13,0.50811595,0.5224722
71,71,SH688271,0.0133904987356271,0.6875,-0.0061540604,0.019544559099396633,0.019544559099396633,SH688271,联影医疗,2026-04-13,0.003533541,0.0035763017
72,72,SH600036,0.0132802182883764,0.6875,0.01971066,-0.006430441692397525,0.006430441692397525,SH600036,招商银行,2026-04-13,14.471514,14.764626
73,73,SZ002142,0.0131662786355645,0.6875,0.019677281,-0.006511002744135207,0.006511002744135207,,,2026-04-13,0.38387513,0.39240015
74,74,SZ000617,0.0129940796313971,0.375,0.0051071644,0.00788691524846253,0.00788691524846253,,,2026-04-13,5.654946,5.7242265
75,75,SH601818,0.0126944940272273,0.5625,0.003016591,0.00967790295514478,0.00967790295514478,SH601818,光大银行,2026-04-13,1.025451,1.0284332
76,76,SH600026,0.0124533778246955,0.4375,-0.014395177,0.026848555189044866,0.026848555189044866,SH600026,中远海能,2026-04-13,4.1362085,4.1862345
77,77,SH603799,0.0124242386751813,0.6875,-0.024243534,0.03666777228647891,0.03666777228647891,SH603799,华友钴业,2026-04-13,8.922666,9.068514
78,78,SH600893,0.0123381147103758,0.625,-0.0033127666,0.015650881262347236,0.015650881262347236,SH600893,航发动力,2026-04-13,6.626892,6.761183
79,79,SZ300124,0.0120458620751227,0.625,-0.017510474,0.029556335803302632,0.029556335803302632,,,2026-04-13,5.076137,5.13414
80,80,SH600741,0.0115005663610857,0.625,-0.002921164,0.014421730396882819,0.014421730396882819,SH600741,华域汽车,2026-04-13,26.380695,26.380692
81,81,SH601668,0.0114815269472,0.625,0.0025423765,0.008939150428950488,0.008939150428950488,SH601668,中国建筑,2026-04-13,0.657024,0.6616898
82,82,SH601077,0.0113329035953969,0.6875,-0.015009344,0.02634224721951189,0.02634224721951189,SH601077,渝农商行,2026-04-13,0.17733203,0.1773311
83,83,SZ002311,0.0107094966284841,0.5,0.025871396,-0.0151618994362742,0.0151618994362742,,,2026-04-13,1.768875,1.8234203
84,84,SH601788,0.010653228590157,0.5,-0.007823944,0.018477172681953875,0.018477172681953875,SH601788,光大证券,2026-04-13,0.035502795,0.035671175
85,85,SH600061,0.0106214336259822,0.5625,-0.004335165,0.01495659864978591,0.01495659864978591,SH600061,国投资本,2026-04-13,5.366934,5.3817325
86,86,SZ300498,0.0105212320178922,0.6875,-0.0024134517,0.012934683689492542,0.012934683689492542,,,2026-04-13,0.026381057,0.02646804
87,87,SH600019,0.0104602043663557,0.5625,-0.015370667,0.025830871347099108,0.025830871347099108,SH600019,宝钢股份,2026-04-13,2.042223,2.0458379
88,88,SH601127,0.0102621874003717,0.5625,-0.017458439,0.027720626273662716,0.027720626273662716,SH601127,赛力斯,2026-04-13,1.418382,1.4288176
89,89,SH601117,0.0102344690967577,0.4375,-0.01805675,0.02829121939430409,0.02829121939430409,SH601117,中国化学,2026-04-13,0.46277672,0.4633406
90,90,SH601186,0.0101272953139754,0.5,0.0,0.0101272953139754,0.0101272953139754,SH601186,中国铁建,2026-04-13,0.11162964,0.1121108
91,91,SH601995,0.0100815990671199,0.625,-0.004049778,0.01413137705173904,0.01413137705173904,SH601995,中金公司,2026-04-13,0.025032606,0.025120541
92,92,SH600887,0.0091611497702539,0.625,-0.011541247,0.020702397138112786,0.020702397138112786,SH600887,伊利股份,2026-04-13,74.40895,74.638245
93,93,SZ000661,0.008628498448893,0.5,0.004397869,0.004230629338785577,0.004230629338785577,,,2026-04-13,7.9357204,8.073498
94,94,SH688008,0.0083490464753526,0.5625,-0.040303767,0.04865281320280011,0.04865281320280011,SH688008,澜起科技,2026-04-13,0.029018927,0.029533217
95,95,SH688187,0.0082666311680241,0.5625,0.0020070076,0.006259623569147147,0.006259623569147147,SH688187,时代电气,2026-04-13,0.017788243,0.018173093
96,96,SH603259,0.0079851213319606,0.625,0.0026181936,0.005366927705556791,0.005366927705556791,SH603259,药明康德,2026-04-13,0.7135774,0.72829694
97,97,SZ002230,0.0076589764289802,0.5,-0.016346693,0.02400566946792063,0.02400566946792063,,,2026-04-13,9.776524,9.907995
98,98,SZ000333,0.0073695008830611,0.5,0.012275338,-0.0049058372898514975,0.0049058372898514975,,,2026-04-13,1.3648716,1.3885738
99,99,SZ000768,0.0071843056834016,0.5,-0.008029878,0.01521418382289745,0.01521418382289745,,,2026-04-13,3.3377814,3.3834941
100,100,SH600104,0.0070570339377379,0.4375,-0.004930854,0.011987887781426865,0.011987887781426865,SH600104,上汽集团,2026-04-13,8.730204,8.761672
101,101,SH600519,0.0059139658477452,0.625,0.014237285,-0.008323318812594155,0.008323318812594155,SH600519,贵州茅台,2026-04-13,81.67251,83.021
102,102,SZ002466,0.0057233089355311,0.5625,-0.04230231,0.04802561940229746,0.04802561940229746,,,2026-04-13,0.6618731,0.66341656
103,103,SH601225,0.0055175496937698,0.6875,0.00596869,-0.00045114022474826605,0.00045114022474826605,SH601225,陕西煤业,2026-04-13,3.664707,3.699662
104,104,SZ300015,0.0055154636052652,0.625,0.0,0.0055154636052652,0.0055154636052652,,,2026-04-13,15.494911,15.60766
105,105,SZ000938,0.0054740183126988,0.5625,-0.013673842,0.01914786026597639,0.01914786026597639,,,2026-04-13,0.38269785,0.38418218
106,106,SH601658,0.0052846991016523,0.5625,0.0116279125,-0.006343213419710005,0.006343213419710005,SH601658,邮储银行,2026-04-13,0.29782405,0.30239064
107,107,SH600900,0.0046716297321183,0.5,0.004891753,-0.00022012346459800852,0.00022012346459800852,SH600900,长江电力,2026-04-13,9.944102,10.037623
108,108,SH601878,0.0044114021138712,0.625,-0.006493509,0.01090491092963658,0.01090491092963658,SH601878,浙商证券,2026-04-13,0.0806387,0.080999754
109,109,SH601877,0.0043959154237471,0.375,0.024419308,-0.020023392284993134,0.020023392284993134,SH601877,正泰电器,2026-04-13,0.161893,0.1668534
110,110,SZ000725,0.0042874334934155,0.5,-0.0050412416,0.009328675139228488,0.009328675139228488,,,2026-04-13,0.22843222,0.23067454
111,111,SH688047,0.0041433479790178,0.3125,-0.001409471,0.0055528190140214624,0.0055528190140214624,SH688047,龙芯中科,2026-04-13,0.017886259,0.018367762
112,112,SZ000651,0.0041037376302061,0.5625,0.0029503107,0.0011534269231138145,0.0011534269231138145,,,2026-04-13,463.653,465.89133
113,113,SH601766,0.0040345941234024,0.5,-0.0076586604,0.011693254535237117,0.011693254535237117,SH601766,中国中车,2026-04-13,1.1247852,1.1291962
114,114,SZ301269,0.0036746339446464,0.4375,-0.01280123,0.01647586389841227,0.01647586389841227,,,2026-04-13,0.015477586,0.0155724175
115,115,SZ300999,0.0031590234002395,0.5,-0.005561352,0.008720375176362547,0.008720375176362547,,,2026-04-13,0.009290358,0.009317839
116,116,SH600000,0.002790497825989,0.5625,0.0059360266,-0.003145528747192152,0.003145528747192152,SH600000,浦发银行,2026-04-13,4.233118,4.266525
117,117,SH601136,0.0027895702788636,0.5,-0.008844316,0.011633886284570388,0.011633886284570388,SH601136,首创证券,2026-04-13,0.1677097,0.1685949
118,118,SH600115,0.0025752791099835,0.5625,0.0,0.0025752791099835,0.0025752791099835,SH600115,中国东航,2026-04-13,0.5340143,0.5581778
119,119,SZ000858,0.0022673335294801,0.5,0.0043627024,-0.0020953688402098416,0.0020953688402098416,,,2026-04-13,19.734411,19.904692
120,120,SH601901,0.0021205882050104,0.375,-0.001303792,0.0034243802048272943,0.0034243802048272943,SH601901,方正证券,2026-04-13,0.26236665,0.26351753
121,121,SH688223,0.0020817778666087,0.4375,0.010204077,-0.008122298900359074,0.008122298900359074,SH688223,晶科能源,2026-04-13,0.06377196,0.06488073
122,122,SZ002920,0.0018913174937861,0.3125,-0.016503453,0.018394770748485806,0.018394770748485806,,,2026-04-13,0.13986766,0.141217
123,123,SH600010,0.0018279619451802,0.5625,-0.013738573,0.015566534542683863,0.015566534542683863,SH600010,包钢股份,2026-04-13,4.9251566,5.0137763
124,124,SZ300014,0.0015729814956051,0.375,-0.027385592,0.028958573956237424,0.028958573956237424,,,2026-04-13,13.037864,13.137053
125,125,SH600460,0.0014037137781542,0.4375,-0.012992799,0.014396513060228175,0.014396513060228175,SH600460,士兰微,2026-04-13,13.476539,13.601752
126,126,SH601881,0.0012570817473842,0.4375,-0.005810201,0.007067282915444503,0.007067282915444503,SH601881,中国银河,2026-04-13,0.19076085,0.19204848
127,127,SH600066,0.0012163552260216,0.6875,-0.008164942,0.009381297490578484,0.009381297490578484,SH600066,宇通客车,2026-04-13,269.7311,271.4183
128,128,SH601728,0.000974611152961,0.5625,0.0071225166,-0.006147905479119078,0.006147905479119078,SH601728,中国电信,2026-04-13,0.22798866,0.23044918
129,129,SZ000792,0.0006875364942258,0.375,-0.047607422,0.0482949583692258,0.0482949583692258,,,2026-04-13,12.914517,12.894561
130,130,SH601360,0.0006667297509044,0.4375,-0.012451708,0.01311843806770738,0.01311843806770738,SH601360,三六零,2026-04-13,0.4086447,0.4122309
131,131,SH601698,0.0006662171099022,0.5,0.0020444393,-0.0013782222058936985,0.0013782222058936985,SH601698,中国卫通,2026-04-13,2.2505863,2.3401158
132,132,SH601939,0.0006075368577205,0.6875,0.010706663,-0.010099126273993368,0.010099126273993368,SH601939,建设银行,2026-04-13,0.79869723,0.81238693
133,133,SZ000625,0.0005557363738351,0.4375,-0.00693959,0.007495326351099505,0.007495326351099505,,,2026-04-13,76.987206,77.137054
