,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
18,18,SH601298,0.0488532357409474,0.8666666666666667,-0.0033472776,0.05220051338224379,0.05220051338224379,SH601298,青岛港,2026-05-21,0.3635147,0.37005708
19,19,SH600176,0.0488284746957892,0.5333333333333333,0.027908921,0.020919553454028947,0.020919553454028947,SH600176,中国巨石,2026-05-21,355.05148,365.70407
20,20,SZ000725,0.0472918308377089,0.8,0.021428585,0.025863245785218668,0.025863245785218668,,,2026-05-21,0.29304904,0.30504158
21,21,SZ000301,0.0471007080615118,0.8,0.0,0.0471007080615118,0.0471007080615118,,,2026-05-21,0.40317544,0.41293755
22,22,SH601006,0.0453771413543886,0.7333333333333333,-0.013258874,0.058636015770739916,0.058636015770739916,SH601006,大秦铁路,2026-05-21,1.2434117,1.2402532
23,23,SZ002384,0.0430996092422081,0.7333333333333333,0.025801778,0.017297831402547453,0.017297831402547453,,,2026-05-21,2.6200435,2.711887
24,24,SH601939,0.0383641046413321,0.8666666666666667,0.003968239,0.034395865810765695,0.034395865810765695,SH601939,建设银行,2026-05-21,0.8621126,0.8698084
25,25,SZ300476,0.0378743273880651,0.6666666666666666,0.021306515,0.016567812648074866,0.016567812648074866,,,2026-05-21,18.049574,18.795168
26,26,SH600886,0.0371985754521636,0.8,0.010486364,0.02671221108753958,0.02671221108753958,SH600886,国投电力,2026-05-21,26.30603,26.83804
27,27,SH600489,0.0369714848564161,0.5333333333333333,0.02106452,0.015906964974213948,0.015906964974213948,SH600489,中金黄金,2026-05-21,53.041615,55.02573
28,28,SH688047,0.0356715557861324,0.5333333333333333,0.02618444,0.00948711612701375,0.00948711612701375,SH688047,龙芯中科,2026-05-21,0.020218153,0.021027382
29,29,SZ002241,0.0352437181372816,0.7333333333333333,-0.0027299523,0.03797367047263927,0.03797367047263927,,,2026-05-21,15.175947,15.259337
30,30,SZ002463,0.0348341945467336,0.5333333333333333,0.07425463,-0.03942043744942118,0.03942043744942118,,,2026-05-21,2.9559207,3.2085865
31,31,SZ002460,0.0336644676468517,0.5333333333333333,-0.010542154,0.04420662195898549,0.04420662195898549,,,2026-05-21,4.326978,4.3702884
32,32,SH600900,0.0336031690427515,0.6666666666666666,0.0041707754,0.029432393629238315,0.029432393629238315,SH600900,长江电力,2026-05-21,9.996637,10.098848
33,33,SH600522,0.0320466529096781,0.7333333333333333,-0.021229625,0.05327627765790808,0.05327627765790808,SH600522,中天科技,2026-05-21,24.210537,24.674313
34,34,SZ000975,0.0315776945290505,0.6,0.018851042,0.012726652735227259,0.012726652735227259,,,2026-05-21,14.07543,14.600216
35,35,SZ300124,0.0311470040707333,0.4,-0.0020261407,0.033173144760583154,0.033173144760583154,,,2026-05-21,5.8017845,5.8656793
36,36,SH601059,0.0307319962232859,0.6666666666666666,0.0074927807,0.023239215537861097,0.023239215537861097,SH601059,信达证券,2026-05-21,0.12451129,0.12557758
37,37,SZ300866,0.0303002684774221,0.6,-0.027644455,0.057944723910313946,0.057944723910313946,,,2026-05-21,0.011907389,0.011789075
38,38,SH601818,0.029851681530344,0.6666666666666666,0.0,0.029851681530344,0.029851681530344,SH601818,光大银行,2026-05-21,0.9956302,1.0020536
39,39,SZ000807,0.028623788762193,0.4666666666666667,-0.0406304,0.06925418894300965,0.06925418894300965,,,2026-05-21,44.940014,45.437397
40,40,SZ300433,0.0282428182830759,0.4,0.029181957,-0.000939138961797148,0.000939138961797148,,,2026-05-21,1.289843,1.359414
41,41,SH600547,0.0273319044939909,0.5333333333333333,0.00032627583,0.027005628668490413,0.027005628668490413,SH600547,山东黄金,2026-05-21,131.89201,135.35764
42,42,SH601838,0.027130856913982,0.9333333333333332,-0.011026561,0.038157418174205385,0.038157418174205385,SH601838,成都银行,2026-05-21,0.36791104,0.36812988
43,43,SH601988,0.0265897316118798,0.7333333333333333,0.0072654486,0.019324283041628334,0.019324283041628334,SH601988,中国银行,2026-05-21,2.7231758,2.7627635
44,44,SH601808,0.0264987726004794,0.4666666666666667,-0.014285684,0.04078445623237637,0.04078445623237637,SH601808,中海油服,2026-05-21,0.012931095,0.012854088
45,45,SH601018,0.0264693268162948,0.6,0.015841603,0.010627723537181031,0.010627723537181031,SH601018,宁波港,2026-05-21,0.5542926,0.58164275
46,46,SH600027,0.0264691127973495,0.6,0.007653117,0.018815995617478893,0.018815995617478893,SH600027,华电国际,2026-05-21,1.3253914,1.3405094
47,47,SZ000157,0.0264126329013623,0.3333333333333333,0.024649978,0.001762655217341303,0.001762655217341303,,,2026-05-21,108.37228,111.33976
48,48,SZ002920,0.0257512332151882,0.3333333333333333,-0.019679368,0.045430600757455045,0.045430600757455045,,,2026-05-21,0.14551139,0.14618447
49,49,SZ000651,0.0236399869164653,0.4666666666666667,-0.0028390884,0.026479075356406707,0.026479075356406707,,,2026-05-21,481.81052,486.53696
50,50,SH600938,0.0227146480480141,0.6666666666666666,-0.033802807,0.0565174553790993,0.0565174553790993,SH600938,中国海油,2026-05-21,0.31258497,0.31047046
51,51,SH603195,0.0222610821435901,0.6666666666666666,-0.027722359,0.04998344084720338,0.04998344084720338,SH603195,公牛集团,2026-05-21,0.07011541,0.06987453
52,52,SH601456,0.0199570200282217,0.6666666666666666,0.0021253824,0.017831637604820823,0.017831637604820823,SH601456,国联民生,2026-05-21,0.26065683,0.26291758
53,53,SZ300033,0.0179882887531684,0.3333333333333333,0.034427047,-0.01643875802264947,0.01643875802264947,,,2026-05-21,8.087898,8.43837
54,54,SH600023,0.0179382577562503,0.3333333333333333,0.02782607,-0.00988781302927216,0.00988781302927216,SH600023,浙能电力,2026-05-21,0.29167682,0.30182207
55,55,SH600941,0.0178710794500444,0.5333333333333333,0.006712079,0.01115900040188766,0.01115900040188766,SH600941,中国移动,2026-05-21,0.041999992,0.042362515
56,56,SZ002049,0.0173828289555645,0.5333333333333333,0.06634867,-0.048965842957582474,0.048965842957582474,,,2026-05-21,64.283615,68.58905
57,57,SZ001965,0.0173254461522879,0.5333333333333333,0.008252144,0.009073302292424618,0.009073302292424618,,,2026-05-21,0.13563575,0.13746816
58,58,SH601825,0.0165429587167579,0.5333333333333333,-0.01052624,0.02706919858873666,0.02706919858873666,SH601825,沪农商行,2026-05-21,0.1319908,0.13228141
59,59,SZ000625,0.0164291176523736,0.4,-0.0070927143,0.023521831962065982,0.023521831962065982,,,2026-05-21,64.26561,64.267715
60,60,SZ300347,0.015657604465187,0.5333333333333333,-0.0004785061,0.016136110553443835,0.016136110553443835,,,2026-05-21,2.7906518,2.8044665
61,61,SZ002916,0.0156397256203986,0.4666666666666667,0.05744803,-0.04180830389772884,0.04180830389772884,,,2026-05-21,2.7243178,2.9509795
62,62,SH601618,0.0142209981987446,0.4666666666666667,0.0027700663,0.011450931937453095,0.011450931937453095,SH601618,中国中冶,2026-05-21,0.097330876,0.0978696
63,63,SH600011,0.0135354927668889,0.4666666666666667,0.019111633,-0.005576140533892351,0.005576140533892351,SH600011,华能国际,2026-05-21,1.1008569,1.1354152
64,64,SH600795,0.0129350107413575,0.6666666666666666,0.014284968,-0.001349957634802168,0.001349957634802168,SH600795,国电电力,2026-05-21,38.51567,39.144436
65,65,SH600025,0.012825972002498,0.5333333333333333,0.009674549,0.0031514228997147967,0.0031514228997147967,SH600025,华能水电,2026-05-21,1.4388318,1.454201
66,66,SH600426,0.011688111827263,0.4666666666666667,-0.047753394,0.059441505477317934,0.059441505477317934,SH600426,华鲁恒升,2026-05-21,50.17192,50.411747
67,67,SH600030,0.0113895673576816,0.6,0.012347102,-0.0009575348075405686,0.0009575348075405686,SH600030,中信证券,2026-05-21,45.401344,46.399628
68,68,SH600887,0.0109643999500975,0.4666666666666667,0.0026732683,0.00829113163192123,0.00829113163192123,SH600887,伊利股份,2026-05-21,75.01025,76.06979
69,69,SH600905,0.010601689141253,0.6,0.002298832,0.008302857201555734,0.008302857201555734,SH600905,三峡能源,2026-05-21,0.31550768,0.3169581
70,70,SZ002236,0.0099966920194894,0.4666666666666667,0.0139968395,-0.00400014750382603,0.00400014750382603,,,2026-05-21,23.749048,24.267595
71,71,SH601881,0.0098404582664388,0.4666666666666667,0.007649541,0.0021909173652547177,0.0021909173652547177,SH601881,中国银河,2026-05-21,0.17714095,0.17955765
72,72,SZ000617,0.0084385547914619,0.3333333333333333,-0.01711905,0.025557604817401842,0.025557604817401842,,,2026-05-21,4.681554,4.6940365
73,73,SH601600,0.0083584899998343,0.2666666666666666,-0.014802694,0.023161184320513013,0.023161184320513013,SH601600,中国铝业,2026-05-21,0.038706105,0.039606962
74,74,SH601901,0.0083384563277985,0.6666666666666666,0.005284071,0.0030543853591705698,0.0030543853591705698,SH601901,方正证券,2026-05-21,0.25882784,0.26119834
75,75,SZ002142,0.008304260738929,0.6,-0.0054780245,0.013782285221656051,0.013782285221656051,,,2026-05-21,0.38607118,0.3897887
76,76,SH688009,0.0079005698775381,0.4,0.0016949177,0.006205652198705093,0.006205652198705093,SH688009,中国通号,2026-05-21,0.047574982,0.047736187
77,77,SH601888,0.0073061489477193,0.4,0.002588749,0.004717400015834534,0.004717400015834534,SH601888,中国中免,2026-05-21,1.0438025,1.0604447
78,78,SZ300442,0.0070884217347796,0.2,0.013195872,-0.00610745057204413,0.00610745057204413,,,2026-05-21,0.45745453,0.46477416
79,79,SH601607,0.0070000853410349,0.4666666666666667,-0.0036153197,0.010615405069886218,0.010615405069886218,SH601607,上海医药,2026-05-21,1.065951,1.0699153
80,80,SH601398,0.0068499531414132,0.5333333333333333,-0.0010905266,0.007940479722223746,0.007940479722223746,SH601398,工商银行,2026-05-21,4.354382,4.3873596
81,81,SH601868,0.0067301051809368,0.4,0.019047618,-0.01231751273135568,0.01231751273135568,SH601868,中国能建,2026-05-21,0.4388181,0.45258844
82,82,SZ000858,0.0063179593765389,0.5333333333333333,0.0013090372,0.005008922167981771,0.005008922167981771,,,2026-05-21,16.084127,16.267883
83,83,SH688396,0.0062012936928982,0.6,0.060917735,-0.05471644140689428,0.05471644140689428,SH688396,华润微,2026-05-21,0.03626972,0.03903794
84,84,SH600875,0.0058934691049753,0.4,0.026905417,-0.021011948337346476,0.021011948337346476,SH600875,东方电气,2026-05-21,7.162032,7.360678
85,85,SH600999,0.0057248549929795,0.5333333333333333,0.009174347,-0.0034494919308486246,0.0034494919308486246,SH600999,招商证券,2026-05-21,0.07430241,0.076694
86,86,SH600989,0.005654153510917,0.5333333333333333,-0.061820447,0.06747460095583277,0.06747460095583277,SH600989,宝丰能源,2026-05-21,0.15232052,0.14898317
87,87,SZ300502,0.0051660151350113,0.2666666666666666,0.08609593,-0.08092991401080168,0.08092991401080168,,,2026-05-21,90.54686,98.49932
88,88,SH600460,0.0048776100667935,0.5333333333333333,0.063118935,-0.05824132456455416,0.05824132456455416,SH600460,士兰微,2026-05-21,16.094198,17.130018
89,89,SH601878,0.0047980457414947,0.4666666666666667,0.008628964,-0.003830918682638601,0.003830918682638601,SH601878,浙商证券,2026-05-21,0.07797162,0.07915184
90,90,SH600061,0.0037254392158882,0.4666666666666667,0.010992527,-0.00726708779216844,0.00726708779216844,SH600061,国投资本,2026-05-21,4.867911,4.9212704
91,91,SH601138,0.003630150376406,0.4,0.046767473,-0.04313732284441919,0.04313732284441919,SH601138,工业富联,2026-05-21,0.2421576,0.2542071
92,92,SH601117,0.0034970377010989,0.2,-0.0076848865,0.011181924156634788,0.011181924156634788,SH601117,中国化学,2026-05-21,0.41437095,0.41795403
93,93,SZ000166,0.0033132462633267,0.4,0.007163286,-0.0038500399457797453,0.0038500399457797453,,,2026-05-21,0.028547196,0.028891698
94,94,SH601066,0.003207980634024,0.6666666666666666,0.020593047,-0.01738506650800481,0.01738506650800481,SH601066,中信建投,2026-05-21,0.44043875,0.44977
95,95,SH601985,0.0030222109185274,0.3333333333333333,0.0046685934,-0.0016463824881498461,0.0016463824881498461,SH601985,中国核电,2026-05-21,0.5529949,0.56006366
96,96,SH601668,0.0023248529061217,0.6,-0.0017620921,0.004086945019616573,0.004086945019616573,SH601668,中国建筑,2026-05-21,0.63202965,0.63641703
97,97,SH601088,0.0022948729188217,0.4666666666666667,-0.004471302,0.006766174951292403,0.006766174951292403,SH601088,中国神华,2026-05-21,0.06751996,0.07051866
98,98,SH600009,0.0014740346906191,0.3333333333333333,0.013899326,-0.012425291633843791,0.012425291633843791,SH600009,上海机场,2026-05-21,1.1501564,1.1793911
99,99,SZ000063,0.0014180839607388,0.2666666666666666,0.017681956,-0.01626387233045993,0.01626387233045993,,,2026-05-21,6.3864574,6.5101676
100,100,SH601186,0.0011332818502237,0.2666666666666666,-0.0031948686,0.004328150414829413,0.004328150414829413,SH601186,中国铁建,2026-05-21,0.10216115,0.102791294
101,101,SH600016,0.0008992814862547,0.5333333333333333,0.0,0.0008992814862547,0.0008992814862547,SH600016,民生银行,2026-05-21,13.762329,13.879622
102,102,SH601288,0.0008769013131609,0.6,-0.0027081966,0.0035850979531755487,0.0035850979531755487,SH601288,农业银行,2026-05-21,4.6323457,4.6574793
103,103,SH600803,0.0007488385449238,0.5333333333333333,-0.026734054,0.027482892633516328,0.027482892633516328,SH600803,新奥股份,2026-05-21,2.8095767,2.8163772
104,104,SZ003816,0.0007359187816016,0.2666666666666666,0.019157052,-0.018421133258498496,0.018421133258498496,,,2026-05-21,0.47298196,0.4815812
105,105,SH600674,0.0007073044122164,0.2666666666666666,0.0073900223,-0.006682717865615632,0.006682717865615632,SH600674,川投能源,2026-05-21,66.35702,67.1145
106,106,SH601328,0.0006973185617432,0.4666666666666667,-0.004432142,0.005129460342596472,0.005129460342596472,SH601328,交通银行,2026-05-21,0.26803452,0.26969573
107,107,SH601319,0.0005631190716934,0.3333333333333333,0.0072551966,-0.006692077499656697,0.006692077499656697,SH601319,中国人保,2026-05-21,0.42533985,0.43334824
108,108,SZ002600,5.836195268619016e-05,0.4,-0.013496578,0.013554939692401766,0.013554939692401766,,,2026-05-21,0.7957113,0.80204064
109,109,SH601012,4.702605789681874e-05,0.4,-0.012639463,0.012686489005742277,0.012686489005742277,SH601012,隆基绿能,2026-05-21,15.004579,15.044287
