,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
142,142,SZ000301,0.0116340964599007,0.6666666666666666,-0.0016851425,0.013319238976990543,0.013319238976990543,,,2026-04-22,0.40576917,0.41025788
143,143,SH601888,0.0111982313766004,0.4444444444444444,-0.012950659,0.024148890174818173,0.024148890174818173,SH601888,中国中免,2026-04-22,1.2211343,1.2189842
144,144,SH601658,0.0111379569537076,0.4444444444444444,-0.0028287768,0.013966733790102864,0.013966733790102864,SH601658,邮储银行,2026-04-22,0.30601713,0.3060528
145,145,SZ300418,0.0108129742171409,0.4444444444444444,-0.027882636,0.038695609810555205,0.038695609810555205,,,2026-04-22,1.0042701,1.0010121
146,146,SH601689,0.0107187390268382,0.4444444444444444,-0.020862818,0.03158155679112043,0.03158155679112043,SH601689,拓普集团,2026-04-22,1.1594956,1.156319
147,147,SH601059,0.0107096658161838,0.5555555555555556,-0.012971759,0.023681424658652063,0.023681424658652063,SH601059,信达证券,2026-04-22,0.12167574,0.12171585
148,148,SZ300750,0.010175907929171,0.5555555555555556,0.013662338,-0.0034864303276649373,0.0034864303276649373,,,2026-04-22,1.272915,1.3005912
149,149,SZ000625,0.0101448153732005,0.4444444444444444,-0.010030866,0.020175681042450988,0.020175681042450988,,,2026-04-22,76.22924,76.07066
150,150,SZ302132,0.0096574351120724,0.6666666666666666,-0.023524582,0.033182017498089245,0.033182017498089245,,,2026-04-22,0.5394843,0.53949344
151,151,SH601328,0.0095014984720756,0.4444444444444444,-0.001052618,0.010554116498808998,0.010554116498808998,SH601328,交通银行,2026-04-22,0.28212035,0.2831418
152,152,SH600999,0.0093687209228046,0.5555555555555556,-0.0055866838,0.014955404672957189,0.014955404672957189,SH600999,招商证券,2026-04-22,0.06623183,0.06626313
153,153,SH601398,0.0093537972038833,0.4444444444444444,0.0,0.0093537972038833,0.0093537972038833,SH601398,工商银行,2026-04-22,4.3896046,4.4069777
154,154,SZ002920,0.009303312941622,0.3333333333333333,0.026595712,-0.017292398766446847,0.017292398766446847,,,2026-04-22,0.14387423,0.14880098
155,155,SZ002648,0.0092797230594262,0.2222222222222222,0.0127949715,-0.003515248406638253,0.003515248406638253,,,2026-04-22,3.6340878,3.7430122
156,156,SH600233,0.0092456758306825,0.5555555555555556,-0.020139098,0.029384773998101934,0.029384773998101934,SH600233,圆通速递,2026-04-22,2.0001104,2.0321517
157,157,SH600377,0.0090583291760522,0.4444444444444444,-0.0040585995,0.013116928648098098,0.013116928648098098,SH600377,宁沪高速,2026-04-22,2.9283273,2.9381628
158,158,SH688126,0.0088850536864092,0.3333333333333333,0.004819274,0.004065779737739767,0.004065779737739767,SH688126,沪硅产业,2026-04-22,0.17474966,0.17972629
159,159,SZ002916,0.0087375871648067,0.7777777777777778,0.00019705296,0.008540534209179258,0.008540534209179258,,,2026-04-22,2.1700113,2.254267
160,160,SH600900,0.0086493080747101,0.4444444444444444,-0.0051870346,0.013836342681643694,0.013836342681643694,SH600900,长江电力,2026-04-22,10.143693,10.143852
161,161,SZ002352,0.0084448744324459,0.4444444444444444,-0.005494535,0.013939409401775734,0.013939409401775734,,,2026-04-22,0.50154954,0.5012309
162,162,SH601601,0.008425042086556,0.3333333333333333,-0.009211183,0.017636224680855316,0.017636224680855316,SH601601,中国太保,2026-04-22,0.04159003,0.041498996
163,163,SZ000166,0.0083261608981678,0.4444444444444444,-0.004081607,0.012407767763096999,0.012407767763096999,,,2026-04-22,0.030088227,0.030101495
164,164,SZ000596,0.008206497767556,0.4444444444444444,-0.0032848716,0.011491369345772552,0.011491369345772552,,,2026-04-22,6.3705125,6.4771056
165,165,SZ300015,0.0081383640890025,0.3333333333333333,0.05571115,-0.04757278608037006,0.04757278608037006,,,2026-04-22,16.767084,18.184317
166,166,SH688047,0.0075881328467803,0.4444444444444444,0.021239877,-0.013651743900351048,0.013651743900351048,SH688047,龙芯中科,2026-04-22,0.01899044,0.020603858
167,167,SZ301269,0.0075502396304187,0.3333333333333333,0.0042461157,0.003304123945909423,0.003304123945909423,,,2026-04-22,0.015555821,0.015833113
168,168,SH688012,0.0071489270193341,0.5555555555555556,0.026416183,-0.01926725549867127,0.01926725549867127,SH688012,中微公司,2026-04-22,0.048532903,0.05049466
169,169,SH600893,0.0069185670944269,0.5555555555555556,-0.024816394,0.031734960946660784,0.031734960946660784,SH600893,航发动力,2026-04-22,6.502819,6.5403314
170,170,SH600061,0.0068049693046309,0.4444444444444444,-0.010544062,0.0173490309653975,0.0173490309653975,SH600061,国投资本,2026-04-22,5.075054,5.0753627
171,171,SZ002304,0.006655938545766,0.3333333333333333,-0.0031680465,0.009823985020222787,0.009823985020222787,,,2026-04-22,0.16492425,0.1663188
172,172,SZ300408,0.0065865085859285,0.6666666666666666,0.069746494,-0.06315998570728439,0.06315998570728439,,,2026-04-22,0.76959896,0.84313816
173,173,SH601169,0.0063163465015704,0.3333333333333333,-0.0037037134,0.010020059918623623,0.010020059918623623,SH601169,北京银行,2026-04-22,0.25861928,0.2590631
174,174,SH601600,0.0061729579965437,0.5555555555555556,0.014649272,-0.008476313968483156,0.008476313968483156,SH601600,中国铝业,2026-04-22,0.04125914,0.042017337
175,175,SH600362,0.0060837656791234,0.2222222222222222,0.0029423237,0.0031414419944310176,0.0031414419944310176,SH600362,江西铜业,2026-04-22,7.0103607,7.072022
176,176,SZ002422,0.0059789849130032,0.5555555555555556,0.021954656,-0.01597567073427463,0.01597567073427463,,,2026-04-22,0.21598592,0.22215177
177,177,SH600989,0.0059574416293613,0.4444444444444444,0.03864026,-0.03268281906704983,0.03268281906704983,SH600989,宝丰能源,2026-04-22,0.16060102,0.16999944
