,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
67,67,SH601618,0.020731431468965,0.6,0.013812065,0.006919366344453282,0.006919366344453282,SH601618,中国中冶,2026-05-27,0.09752007,0.0998634
68,68,SH601298,0.0204472254375488,0.6666666666666666,0.031171083,-0.010723858012768584,0.010723858012768584,SH601298,青岛港,2026-05-27,0.36109543,0.37870482
69,69,SH603296,0.020283758507699,0.4,0.0037389994,0.016544759140938746,0.016544759140938746,SH603296,华勤技术,2026-05-27,0.040818732,0.04461642
70,70,SZ000977,0.0186491895329111,0.4666666666666667,-0.026802838,0.04545202738157443,0.04545202738157443,,,2026-05-27,3.3413332,3.6240988
71,71,SZ002625,0.0184608579160969,0.6,-0.04601419,0.06447504763625071,0.06447504763625071,,,2026-05-27,5.1841235,5.2248416
72,72,SZ002459,0.0179543320669693,0.6,-0.039238572,0.057192904187635805,0.057192904187635805,,,2026-05-27,0.052459367,0.05249186
73,73,SH601059,0.0179017821365321,0.6666666666666666,0.009269953,0.008631829362484248,0.008631829362484248,SH601059,信达证券,2026-05-27,0.123873696,0.12573397
74,74,SZ002179,0.0178881496166683,0.4666666666666667,-0.06592667,0.0838148206448055,0.0838148206448055,,,2026-05-27,4.355107,4.4074883
75,75,SH600039,0.0178357678160729,0.5333333333333333,0.0011091232,0.01672664458609243,0.01672664458609243,SH600039,四川路桥,2026-05-27,22.136173,22.463537
76,76,SH603195,0.0172541336030729,0.6666666666666666,-0.013541698,0.030795832058883445,0.030795832058883445,SH603195,公牛集团,2026-05-27,0.06712409,0.06872994
77,77,SH601868,0.0171547525290885,0.4666666666666667,-0.0032786727,0.020433425224248413,0.020433425224248413,SH601868,中国能建,2026-05-27,0.4241664,0.4287002
78,78,SH601658,0.0169974759526297,0.6666666666666666,0.0074294806,0.009567995399956359,0.009567995399956359,SH601658,邮储银行,2026-05-27,0.2913248,0.29565054
79,79,SZ300866,0.0168536907408127,0.4666666666666667,-0.013652325,0.030506015417326372,0.030506015417326372,,,2026-05-27,0.012198056,0.012343499
80,80,SH600309,0.0164901925105856,0.6,-0.005417526,0.021907718278865628,0.021907718278865628,SH600309,XD万华化,2026-05-27,140.38338,142.39804
81,81,SZ002415,0.016467962526373,0.6666666666666666,-0.006497979,0.022965941690496535,0.022965941690496535,,,2026-05-27,2.7203493,2.7592838
82,82,SZ300394,0.0159461073455487,0.5333333333333333,0.01706934,-0.0011232324066485673,0.0011232324066485673,,,2026-05-27,46.356476,50.998646
83,83,SZ002460,0.0155759840287247,0.6,-0.01813376,0.033709743527320896,0.033709743527320896,,,2026-05-27,4.1502366,4.227182
84,84,SH601916,0.0151478437855776,0.5333333333333333,0.01219511,0.0029527334645326787,0.0029527334645326787,SH601916,浙商银行,2026-05-27,0.22991283,0.23318863
85,85,SH601377,0.0148844905060288,0.6,0.006857872,0.008026618496751457,0.008026618496751457,SH601377,兴业证券,2026-05-27,0.20404924,0.20791925
86,86,SH601881,0.0145861098839922,0.6666666666666666,0.011821985,0.002764124639241224,0.002764124639241224,SH601881,中国银河,2026-05-27,0.17714095,0.18147284
87,87,SZ300498,0.0142725839717014,0.7333333333333333,0.025632024,-0.011359439839638932,0.011359439839638932,,,2026-05-27,0.020423513,0.021179684
88,88,SH601066,0.0142142222258075,0.6,0.056100488,-0.041886265483237914,0.041886265483237914,SH601066,中信建投,2026-05-27,0.46231553,0.5041886
89,89,SH600027,0.0142077853724127,0.4666666666666667,0.049382687,-0.035174901242577536,0.035174901242577536,SH600027,华电国际,2026-05-27,1.3693789,1.4633026
90,90,SH601100,0.0141381277514124,0.4,-0.026578784,0.040716911740365035,0.040716911740365035,SH601100,恒立液压,2026-05-27,2.528273,2.5488358
91,91,SZ002049,0.0135762899119421,0.4,-0.08111507,0.09469135691709957,0.09469135691709957,,,2026-05-27,69.58195,69.767
92,92,SH601898,0.0132696408033947,0.3333333333333333,0.013728976,-0.00045933544630012355,0.00045933544630012355,SH601898,中煤能源,2026-05-27,0.06711476,0.06839371
93,93,SH600905,0.0132311333221979,0.6,0.0068336725,0.006397460798699364,0.006397460798699364,SH600905,三峡能源,2026-05-27,0.31823957,0.32336646
94,94,SH600061,0.0129806521683171,0.4666666666666667,0.01742053,-0.004439878150896767,0.004439878150896767,SH600061,国投资本,2026-05-27,4.8522224,4.9752893
95,95,SH601166,0.0127883564772754,0.4666666666666667,0.029409051,-0.016620694464191885,0.016620694464191885,SH601166,兴业银行,2026-05-27,1.2407122,1.2784759
96,96,SH601390,0.0126200433762153,0.3333333333333333,0.02252245,-0.009902406117192904,0.009902406117192904,SH601390,中国中铁,2026-05-27,0.14512242,0.15010925
97,97,SH603019,0.012402519119331,0.3333333333333333,-0.033207178,0.04560969723517573,0.04560969723517573,SH603019,中科曙光,2026-05-27,26.189852,26.979042
98,98,SH601688,0.0122744224917975,0.6,0.007971287,0.00430313571811586,0.00430313571811586,SH601688,华泰证券,2026-05-27,0.07875182,0.080924705
99,99,SH600066,0.0120054666801694,0.5333333333333333,0.0052871704,0.006718296270013149,0.006718296270013149,SH600066,宇通客车,2026-05-27,265.27258,271.0498
100,100,SZ300059,0.0117892181357007,0.4666666666666667,-0.0015593767,0.013348594852314469,0.013348594852314469,,,2026-05-27,37.780487,38.84392
101,101,SZ000166,0.0107719302178597,0.4,0.011611104,-0.0008391737936759448,0.0008391737936759448,,,2026-05-27,0.028198555,0.028853474
102,102,SH601398,0.0106825932978516,0.5333333333333333,0.025583982,-0.014901389169799767,0.014901389169799767,SH601398,工商银行,2026-05-27,4.26834,4.377609
103,103,SZ000157,0.0102680255974681,0.3333333333333333,0.0,0.0102680255974681,0.0102680255974681,,,2026-05-27,107.03539,109.2622
104,104,SZ300896,0.0101170349238428,0.3333333333333333,0.051596165,-0.04147912977952634,0.04147912977952634,,,2026-05-27,0.0061818133,0.0065659024
105,105,SH600893,0.0097440560461116,0.3333333333333333,-0.051383436,0.06112749177227737,0.06112749177227737,SH600893,航发动力,2026-05-27,5.6514153,5.651673
106,106,SH600887,0.0091108018081369,0.5333333333333333,0.03538406,-0.026273257144194644,0.026273257144194644,SH600887,伊利股份,2026-05-27,74.437614,77.529564
107,107,SH601878,0.0089547711411369,0.6,0.014549017,-0.005594245811377749,0.005594245811377749,SH601878,浙商证券,2026-05-27,0.07708795,0.07858625
108,108,SH601818,0.0088075410366965,0.5333333333333333,0.011006355,-0.002198814248948031,0.002198814248948031,SH601818,光大银行,2026-05-27,0.983589,0.99884194
109,109,SH600930,0.008532064786344,0.4,0.004665613,0.0038664516119055227,0.0038664516119055227,SH600930,华电新能,2026-05-27,0.12531212,0.12843932
110,110,SH600025,0.007241968161666,0.4666666666666667,0.028692007,-0.021450038903153335,0.021450038903153335,SH600025,华能水电,2026-05-27,1.4995207,1.5450393
111,111,SZ002028,0.0065370089037863,0.3333333333333333,-0.013420224,0.0199572330935446,0.0199572330935446,,,2026-05-27,135.96777,138.39673
112,112,SH601238,0.0064358880053012,0.4666666666666667,0.0,0.0064358880053012,0.0064358880053012,SH601238,广汽集团,2026-05-27,0.2338066,0.23919918
113,113,SZ002230,0.0063361981080972,0.4,-0.025038838,0.031375036494632844,0.031375036494632844,,,2026-05-27,9.938477,10.205431
114,114,SZ000776,0.0059875066206046,0.3333333333333333,0.018318772,-0.012331265695374405,0.012331265695374405,,,2026-05-27,1.9223262,1.9958634
115,115,SZ300014,0.0058375495577401,0.4,-0.032804847,0.03864239632135094,0.03864239632135094,,,2026-05-27,11.9530945,11.993084
116,116,SZ002352,0.0055452864955027,0.5333333333333333,-0.008185148,0.013730434734638442,0.013730434734638442,,,2026-05-27,0.49306926,0.49703124
117,117,SZ300759,0.0053334567438836,0.5333333333333333,0.003084898,0.002248558748888483,0.002248558748888483,,,2026-05-27,1.1185191,1.1468728
118,118,SZ002736,0.0052740834499126,0.4,0.016845345,-0.011571262047218749,0.011571262047218749,,,2026-05-27,0.24294317,0.24892971
119,119,SH600515,0.0050423568028118,0.4,0.016440988,-0.011398630784163297,0.011398630784163297,SH600515,海南机场,2026-05-27,0.19776002,0.20551984
120,120,SH600030,0.0048882314032373,0.4666666666666667,0.027577996,-0.022689764850729984,0.022689764850729984,SH600030,中信证券,2026-05-27,44.48942,46.94319
121,121,SZ002027,0.0046660628471297,0.3333333333333333,0.031529546,-0.026863482936866884,0.026863482936866884,,,2026-05-27,6.908403,7.2163615
122,122,SH601877,0.0044107961831202,0.3333333333333333,-0.020141006,0.024551801699172447,0.024551801699172447,SH601877,正泰电器,2026-05-27,0.1436054,0.144726
123,123,SH603369,0.0040802446493613,0.6,0.038081884,-0.034001639734793976,0.034001639734793976,SH603369,今世缘,2026-05-27,0.4172088,0.45213136
124,124,SH600009,0.003550591173703,0.4666666666666667,0.0076794624,-0.004128871259158328,0.004128871259158328,SH600009,上海机场,2026-05-27,1.1354045,1.1679049
125,125,SZ300413,0.0034073705442713,0.4,0.0039049387,-0.0004975681535436412,0.0004975681535436412,,,2026-05-27,0.31904674,0.3279616
126,126,SZ002920,0.0031442007428582,0.3333333333333333,-0.059511483,0.0626556834584649,0.0626556834584649,,,2026-05-27,0.14249207,0.14597127
127,127,SZ000333,0.0029873598939786,0.8666666666666667,0.02405119,-0.02106382952862882,0.02106382952862882,,,2026-05-27,1.4076848,1.4488308
128,128,SZ000983,0.0026883651757889,0.5333333333333333,0.0104568,-0.007768435285026529,0.007768435285026529,,,2026-05-27,7.7936397,7.9914355
129,129,SH601018,0.0025410679466668,0.4666666666666667,0.016260147,-0.013719079148059763,0.013719079148059763,SH601018,宁波港,2026-05-27,0.55373204,0.56528896
130,130,SH601006,0.0023475747727256,0.4,0.011799455,-0.009451879916300279,0.009451879916300279,SH601006,大秦铁路,2026-05-27,1.1763157,1.1949042
131,131,SZ003816,0.0022744110820188,0.4,0.019047618,-0.016773206830273682,0.016773206830273682,,,2026-05-27,0.47524464,0.49125355
132,132,SH601698,0.002102176909018,0.4,-0.05177796,0.05388013577895208,0.05388013577895208,SH601698,中国卫通,2026-05-27,2.1067412,2.0976312
133,133,SH688009,0.0019679112630361,0.4666666666666667,0.0,0.0019679112630361,0.0019679112630361,SH688009,中国通号,2026-05-27,0.04703344,0.04840525
134,134,SZ002594,0.0016101123476424,0.2,0.0031142235,-0.0015041111325822094,0.0015041111325822094,,,2026-05-27,1.4682207,1.5236096
135,135,SH688506,0.0011476234595607,0.4666666666666667,0.0863843,-0.08523667295767563,0.08523667295767563,SH688506,百利天恒,2026-05-27,0.21378453,0.23753835
136,136,SH600803,0.0007188915394627,0.1333333333333333,0.0140122175,-0.013293325982204781,0.013293325982204781,SH600803,新奥股份,2026-05-27,2.7274058,2.7840352
137,137,SH601319,0.000645501377544,0.4666666666666667,0.013698578,-0.013053076503315376,0.013053076503315376,SH601319,中国人保,2026-05-27,0.41289267,0.42114815
138,138,SH600958,0.0003194952616084,0.3333333333333333,0.008680582,-0.00836108678490039,0.00836108678490039,SH600958,东方证券,2026-05-27,0.068955496,0.07007794
