,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
20,2026-05-18,SH600050,-0.007931103929877281,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
21,2026-05-18,SH600048,0.0022916069719940424,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
22,2026-05-18,SH600039,0.1619643121957779,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
23,2026-05-18,SH600036,-0.03864607587456703,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
24,2026-05-18,SZ300782,-0.2449575662612915,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,78232e9715bb4c2c8ee650927f185f37,0.086,,,
25,2026-05-18,SH600031,-0.0049436017870903015,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
26,2026-05-18,SH600029,-0.13505704700946808,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
27,2026-05-18,SH600028,-0.11178978532552719,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
28,2026-05-18,SH600027,0.03870187699794769,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
29,2026-05-18,SH600026,0.036438532173633575,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
30,2026-05-18,SH600025,0.05799681693315506,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
31,2026-05-18,SH600023,0.07697734981775284,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
32,2026-05-18,SH600030,-0.010523688048124313,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
33,2026-05-18,SH600085,0.014627141878008842,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
34,2026-05-18,SZ300760,-0.04089795798063278,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,78232e9715bb4c2c8ee650927f185f37,0.086,,,
35,2026-05-18,SZ300750,0.02856265753507614,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,78232e9715bb4c2c8ee650927f185f37,0.086,,,
36,2026-05-18,SZ002625,-0.013810309581458569,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,78232e9715bb4c2c8ee650927f185f37,0.086,,,
37,2026-05-18,SZ002648,0.008048701100051403,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,78232e9715bb4c2c8ee650927f185f37,0.086,,,
38,2026-05-18,SZ002709,-0.02131202444434166,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,78232e9715bb4c2c8ee650927f185f37,0.086,,,
39,2026-05-18,SZ002714,-0.027637701481580734,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,78232e9715bb4c2c8ee650927f185f37,0.086,,,
40,2026-05-18,SZ002736,-0.00921709556132555,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,78232e9715bb4c2c8ee650927f185f37,0.086,,,
41,2026-05-18,SZ002916,-0.08984260261058807,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,78232e9715bb4c2c8ee650927f185f37,0.086,,,
42,2026-05-18,SZ002920,-0.021718664094805717,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,78232e9715bb4c2c8ee650927f185f37,0.086,,,
43,2026-05-18,SZ002938,-0.1696370393037796,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,78232e9715bb4c2c8ee650927f185f37,0.086,,,
44,2026-05-18,SZ003816,0.050175052136182785,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,78232e9715bb4c2c8ee650927f185f37,0.086,,,
45,2026-05-18,SZ300014,-0.027607889845967293,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,78232e9715bb4c2c8ee650927f185f37,0.086,,,
46,2026-05-18,SZ300015,0.017739109694957733,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,78232e9715bb4c2c8ee650927f185f37,0.086,,,
47,2026-05-18,SZ300033,-0.019378498196601868,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,78232e9715bb4c2c8ee650927f185f37,0.086,,,
48,2026-05-18,SZ300059,-0.04898369312286377,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,78232e9715bb4c2c8ee650927f185f37,0.086,,,
49,2026-05-18,SZ300122,-0.022541454061865807,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,78232e9715bb4c2c8ee650927f185f37,0.086,,,
50,2026-05-18,SZ300124,0.022051658481359482,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,78232e9715bb4c2c8ee650927f185f37,0.086,,,
51,2026-05-18,SZ300251,-0.029482917860150337,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,78232e9715bb4c2c8ee650927f185f37,0.086,,,
52,2026-05-18,SZ300274,-0.058622293174266815,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,78232e9715bb4c2c8ee650927f185f37,0.086,,,
53,2026-05-18,SZ300661,-0.07001986354589462,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,78232e9715bb4c2c8ee650927f185f37,0.086,,,
54,2026-05-18,SZ300628,0.0030725174583494663,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,78232e9715bb4c2c8ee650927f185f37,0.086,,,
55,2026-05-18,SZ300502,-0.12897367775440216,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,78232e9715bb4c2c8ee650927f185f37,0.086,,,
56,2026-05-18,SZ300498,-0.00329807261005044,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,78232e9715bb4c2c8ee650927f185f37,0.086,,,
57,2026-05-18,SZ300476,-0.11083634197711945,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,78232e9715bb4c2c8ee650927f185f37,0.086,,,
58,2026-05-18,SZ300442,,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,78232e9715bb4c2c8ee650927f185f37,0.086,,,
59,2026-05-18,SZ300759,-0.022153716534376144,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,78232e9715bb4c2c8ee650927f185f37,0.086,,,
60,2026-05-18,SZ300433,-0.07884568721055984,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,78232e9715bb4c2c8ee650927f185f37,0.086,,,
61,2026-05-18,SZ300413,-0.010233751498162746,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,78232e9715bb4c2c8ee650927f185f37,0.086,,,
62,2026-05-18,SZ300408,-0.02868630178272724,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,78232e9715bb4c2c8ee650927f185f37,0.086,,,
63,2026-05-18,SZ300394,-0.11958364397287369,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,78232e9715bb4c2c8ee650927f185f37,0.086,,,
64,2026-05-18,SZ300347,-0.05011869594454765,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,78232e9715bb4c2c8ee650927f185f37,0.086,,,
65,2026-05-18,SZ300316,-0.10285565257072449,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,78232e9715bb4c2c8ee650927f185f37,0.086,,,
66,2026-05-18,SZ300308,-0.12629438936710358,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,78232e9715bb4c2c8ee650927f185f37,0.086,,,
67,2026-05-18,SZ300418,-0.05566250905394554,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,78232e9715bb4c2c8ee650927f185f37,0.086,,,
68,2026-05-18,SZ002601,0.02346833422780037,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,78232e9715bb4c2c8ee650927f185f37,0.086,,,
69,2026-05-18,SH600089,-0.017081741243600845,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
70,2026-05-18,SH600111,-0.004545263946056366,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
71,2026-05-18,SH600690,-0.024967703968286514,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
72,2026-05-18,SH600741,-0.07215381413698196,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
73,2026-05-18,SH600760,-0.014804007485508919,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
74,2026-05-18,SH600795,-0.005816228222101927,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
75,2026-05-18,SH600803,0.012683282606303692,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
76,2026-05-18,SH600809,-0.05063175410032272,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
77,2026-05-18,SH600845,-0.037630774080753326,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
78,2026-05-18,SH600875,0.013161439448595047,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
79,2026-05-18,SH600886,0.011207429692149162,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
80,2026-05-18,SH600887,0.009364873170852661,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
81,2026-05-18,SH600893,-0.03208615630865097,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
82,2026-05-18,SH600900,-0.009956048801541328,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
83,2026-05-18,SH600905,-0.02197706513106823,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
84,2026-05-18,SH600918,-0.015001179650425911,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
85,2026-05-18,SH600919,0.0418720506131649,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
86,2026-05-18,SH600926,-0.04647393524646759,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
87,2026-05-18,SH600930,0.03603072464466095,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
88,2026-05-18,SH601077,0.02576036937534809,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
89,2026-05-18,SH601066,-0.10187661647796631,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
90,2026-05-18,SH601059,-0.0005943849682807922,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
91,2026-05-18,SH601058,-0.07151217758655548,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
92,2026-05-18,SH601021,-0.07434316724538803,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
93,2026-05-18,SH601018,0.08147141337394714,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
94,2026-05-18,SH600674,0.030974529683589935,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
95,2026-05-18,SH601012,0.0015843706205487251,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
96,2026-05-18,SH601006,0.04685429483652115,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
97,2026-05-18,SH600999,0.0400427021086216,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
98,2026-05-18,SH600989,0.025182675570249557,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
99,2026-05-18,SH600958,,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
100,2026-05-18,SH600941,0.02127186954021454,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
101,2026-05-18,SH600938,0.059779684990644455,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
102,2026-05-18,SH601009,-0.04455506429076195,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
103,2026-05-18,SH600104,-0.03703073784708977,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
104,2026-05-18,SH600660,-0.023946082219481468,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
105,2026-05-18,SH600588,-0.004852913785725832,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
106,2026-05-18,SH600115,-0.12144455313682556,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
107,2026-05-18,SH600150,0.07602963596582413,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
108,2026-05-18,SH600160,-0.012471549212932587,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
109,2026-05-18,SH600161,-0.011606699787080288,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
110,2026-05-18,SH600176,0.10074859112501144,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
111,2026-05-18,SH600183,0.011173361912369728,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
112,2026-05-18,SH600188,0.058375079184770584,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
113,2026-05-18,SH600196,-0.039523087441921234,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
114,2026-05-18,SH600219,0.02319292537868023,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
115,2026-05-18,SH600233,0.0056312549859285355,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
116,2026-05-18,SH600276,-0.04120032861828804,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
117,2026-05-18,SH600309,-0.017015928402543068,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
118,2026-05-18,SH600346,-0.05320243909955025,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
119,2026-05-18,SH600362,-0.04850373417139053,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
120,2026-05-18,SH600372,-0.024562498554587364,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
121,2026-05-18,SH600377,0.024946056306362152,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
122,2026-05-18,SH600406,-0.04468638822436333,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
123,2026-05-18,SH600585,-0.0982508435845375,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
124,2026-05-18,SH600584,-0.0158055629581213,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
125,2026-05-18,SH600570,-0.04596632346510887,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
126,2026-05-18,SH600547,-0.05222180113196373,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
127,2026-05-18,SH600522,0.09110358357429504,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
128,2026-05-18,SH600519,-0.03193121775984764,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
129,2026-05-18,SH600600,-0.03697147220373154,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
130,2026-05-18,SH600515,-0.05207514390349388,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
131,2026-05-18,SH600482,-0.025658564642071724,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
132,2026-05-18,SH600460,-0.05539601296186447,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
133,2026-05-18,SH600438,0.0730833113193512,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
134,2026-05-18,SH600436,-0.04621390253305435,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
135,2026-05-18,SH600426,0.004884852096438408,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
136,2026-05-18,SH600415,-0.06157950311899185,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
137,2026-05-18,SH600489,-0.06499676406383514,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,da884f1776fc429d8901ba4dd6cfaac9,0.108,,,
138,2026-05-18,SZ002600,-0.04654572531580925,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,78232e9715bb4c2c8ee650927f185f37,0.086,,,
139,2026-05-18,SZ002594,-0.05148089677095413,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,78232e9715bb4c2c8ee650927f185f37,0.086,,,
140,2026-05-18,SZ002493,-0.004103214479982853,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,78232e9715bb4c2c8ee650927f185f37,0.086,,,
141,2026-05-18,SH601919,-0.03543796390295029,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,78232e9715bb4c2c8ee650927f185f37,0.086,,,
142,2026-05-18,SH601939,0.049630168825387955,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,78232e9715bb4c2c8ee650927f185f37,0.086,,,
143,2026-05-18,SH601985,0.07610777765512466,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,78232e9715bb4c2c8ee650927f185f37,0.086,,,
144,2026-05-18,SH601988,0.06949079036712646,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,78232e9715bb4c2c8ee650927f185f37,0.086,,,
145,2026-05-18,SH601995,0.01378852128982544,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,78232e9715bb4c2c8ee650927f185f37,0.086,,,
146,2026-05-18,SH601998,-0.023716377094388008,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,78232e9715bb4c2c8ee650927f185f37,0.086,,,
147,2026-05-18,SH603019,0.0056146117858588696,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,78232e9715bb4c2c8ee650927f185f37,0.086,,,
148,2026-05-18,SH603195,-0.03795946016907692,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,78232e9715bb4c2c8ee650927f185f37,0.086,,,
149,2026-05-18,SH603259,-0.008350222371518612,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,78232e9715bb4c2c8ee650927f185f37,0.086,,,
150,2026-05-18,SH603260,-0.04000309109687805,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,78232e9715bb4c2c8ee650927f185f37,0.086,,,
151,2026-05-18,SH603288,-0.07427409291267395,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,78232e9715bb4c2c8ee650927f185f37,0.086,,,
152,2026-05-18,SH603296,0.0165107324719429,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,78232e9715bb4c2c8ee650927f185f37,0.086,,,
153,2026-05-18,SH603369,-0.0615670345723629,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,78232e9715bb4c2c8ee650927f185f37,0.086,,,
154,2026-05-18,SH603392,-0.08365938067436218,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,78232e9715bb4c2c8ee650927f185f37,0.086,,,
155,2026-05-18,SH603501,-0.04380282014608383,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,78232e9715bb4c2c8ee650927f185f37,0.086,,,
156,2026-05-18,SH603799,-0.1005006954073906,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,78232e9715bb4c2c8ee650927f185f37,0.086,,,
157,2026-05-18,SH603893,0.010953452438116074,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,78232e9715bb4c2c8ee650927f185f37,0.086,,,
158,2026-05-18,SH688169,-0.04648188501596451,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,78232e9715bb4c2c8ee650927f185f37,0.086,,,
159,2026-05-18,SH688126,0.011494066566228867,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260518_16,78232e9715bb4c2c8ee650927f185f37,0.086,,,
