,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
939,2026-04-27,SZ300413,0.006353903561830521,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
940,2026-04-27,SZ300418,-0.0019222976407036185,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
941,2026-04-27,SZ300433,-0.0348358228802681,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
942,2026-04-27,SZ300442,-0.01843142881989479,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
943,2026-04-27,SZ300476,0.10254865884780884,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
944,2026-04-27,SZ300498,-0.023043397814035416,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
945,2026-04-27,SZ300502,0.022076305001974106,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
946,2026-04-27,SZ300628,-0.03645031899213791,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
947,2026-04-27,SZ300661,-0.011901465244591236,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
948,2026-04-27,SZ300750,-0.008850674144923687,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
949,2026-04-27,SZ300759,-0.014658110216259956,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
950,2026-04-27,SZ300408,-0.0697302594780922,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
951,2026-04-27,SZ003816,-0.02317393757402897,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
952,2026-04-27,SH600048,0.013286573812365532,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,d34e3f09c9034b2c8ceed0858bb07d20,0.008,,,
953,2026-04-27,SH600061,-0.10174350440502167,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,d34e3f09c9034b2c8ceed0858bb07d20,0.008,,,
954,2026-04-27,SH600489,0.11073887348175049,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,d34e3f09c9034b2c8ceed0858bb07d20,0.008,,,
955,2026-04-27,SH600515,-0.0008380641811527312,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,d34e3f09c9034b2c8ceed0858bb07d20,0.008,,,
956,2026-04-27,SH600519,-0.05704396590590477,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,d34e3f09c9034b2c8ceed0858bb07d20,0.008,,,
957,2026-04-27,SH600522,0.1577334702014923,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,d34e3f09c9034b2c8ceed0858bb07d20,0.008,,,
958,2026-04-27,SH600547,0.06384485960006714,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,d34e3f09c9034b2c8ceed0858bb07d20,0.008,,,
959,2026-04-27,SH600570,0.007206943351775408,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,d34e3f09c9034b2c8ceed0858bb07d20,0.008,,,
960,2026-04-27,SH600584,0.052574656903743744,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,d34e3f09c9034b2c8ceed0858bb07d20,0.008,,,
961,2026-04-27,SH600585,-0.08424638211727142,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,d34e3f09c9034b2c8ceed0858bb07d20,0.008,,,
962,2026-04-27,SH600588,0.06947387009859085,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,d34e3f09c9034b2c8ceed0858bb07d20,0.008,,,
963,2026-04-27,SH600600,-0.016681652516126633,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,d34e3f09c9034b2c8ceed0858bb07d20,0.008,,,
964,2026-04-27,SH600660,0.027440007776021957,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,d34e3f09c9034b2c8ceed0858bb07d20,0.008,,,
965,2026-04-27,SH600482,-0.07759106904268265,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,d34e3f09c9034b2c8ceed0858bb07d20,0.008,,,
966,2026-04-27,SH600674,-0.003811940085142851,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,d34e3f09c9034b2c8ceed0858bb07d20,0.008,,,
967,2026-04-27,SH600741,0.018683847039937973,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,d34e3f09c9034b2c8ceed0858bb07d20,0.008,,,
968,2026-04-27,SH600760,-0.011640800163149834,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,d34e3f09c9034b2c8ceed0858bb07d20,0.008,,,
969,2026-04-27,SH600795,-0.005767859052866697,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,d34e3f09c9034b2c8ceed0858bb07d20,0.008,,,
970,2026-04-27,SH600803,-0.015405078418552876,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,d34e3f09c9034b2c8ceed0858bb07d20,0.008,,,
971,2026-04-27,SH600809,-0.07026401162147522,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,d34e3f09c9034b2c8ceed0858bb07d20,0.008,,,
972,2026-04-27,SH600845,0.0059013450518250465,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,d34e3f09c9034b2c8ceed0858bb07d20,0.008,,,
973,2026-04-27,SH600875,-0.07253744453191757,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,d34e3f09c9034b2c8ceed0858bb07d20,0.008,,,
974,2026-04-27,SH600886,0.0005088625475764275,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,d34e3f09c9034b2c8ceed0858bb07d20,0.008,,,
975,2026-04-27,SH600887,-0.060112785547971725,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,d34e3f09c9034b2c8ceed0858bb07d20,0.008,,,
976,2026-04-27,SH600893,0.04853280633687973,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,d34e3f09c9034b2c8ceed0858bb07d20,0.008,,,
977,2026-04-27,SH600900,-0.027011102065443993,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,d34e3f09c9034b2c8ceed0858bb07d20,0.008,,,
978,2026-04-27,SH600690,-0.040851492434740067,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,d34e3f09c9034b2c8ceed0858bb07d20,0.008,,,
979,2026-04-27,SH600050,-0.015836095437407494,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,d34e3f09c9034b2c8ceed0858bb07d20,0.008,,,
980,2026-04-27,SH600460,0.15161758661270142,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,d34e3f09c9034b2c8ceed0858bb07d20,0.008,,,
981,2026-04-27,SH600436,-0.07691870629787445,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,d34e3f09c9034b2c8ceed0858bb07d20,0.008,,,
982,2026-04-27,SH600066,0.011746690608561039,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,d34e3f09c9034b2c8ceed0858bb07d20,0.008,,,
983,2026-04-27,SH600085,-0.06688909232616425,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,d34e3f09c9034b2c8ceed0858bb07d20,0.008,,,
984,2026-04-27,SH600089,-0.017236972227692604,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,d34e3f09c9034b2c8ceed0858bb07d20,0.008,,,
985,2026-04-27,SH600104,-0.06996084004640579,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,d34e3f09c9034b2c8ceed0858bb07d20,0.008,,,
986,2026-04-27,SH600111,-0.026927080005407333,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,d34e3f09c9034b2c8ceed0858bb07d20,0.008,,,
987,2026-04-27,SH600115,0.03329039365053177,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,d34e3f09c9034b2c8ceed0858bb07d20,0.008,,,
988,2026-04-27,SH600150,0.2084033042192459,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,d34e3f09c9034b2c8ceed0858bb07d20,0.008,,,
989,2026-04-27,SH600160,-0.036093469709157944,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,d34e3f09c9034b2c8ceed0858bb07d20,0.008,,,
990,2026-04-27,SH600161,-0.07257530093193054,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,d34e3f09c9034b2c8ceed0858bb07d20,0.008,,,
991,2026-04-27,SH600176,-0.042084790766239166,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,d34e3f09c9034b2c8ceed0858bb07d20,0.008,,,
992,2026-04-27,SH600183,0.10201572626829147,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,d34e3f09c9034b2c8ceed0858bb07d20,0.008,,,
993,2026-04-27,SH600438,0.010223890654742718,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,d34e3f09c9034b2c8ceed0858bb07d20,0.008,,,
994,2026-04-27,SH600188,0.04517718404531479,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,d34e3f09c9034b2c8ceed0858bb07d20,0.008,,,
995,2026-04-27,SH600219,0.016088733449578285,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,d34e3f09c9034b2c8ceed0858bb07d20,0.008,,,
996,2026-04-27,SH600233,0.04266979545354843,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,d34e3f09c9034b2c8ceed0858bb07d20,0.008,,,
997,2026-04-27,SH600276,-0.026021994650363922,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,d34e3f09c9034b2c8ceed0858bb07d20,0.008,,,
998,2026-04-27,SH600309,0.02665727771818638,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,d34e3f09c9034b2c8ceed0858bb07d20,0.008,,,
999,2026-04-27,SH600346,0.13440662622451782,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,d34e3f09c9034b2c8ceed0858bb07d20,0.008,,,
1000,2026-04-27,SH600362,0.0322863943874836,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,d34e3f09c9034b2c8ceed0858bb07d20,0.008,,,
1001,2026-04-27,SH600372,0.031836993992328644,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,d34e3f09c9034b2c8ceed0858bb07d20,0.008,,,
1002,2026-04-27,SH600377,-0.02826283499598503,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,d34e3f09c9034b2c8ceed0858bb07d20,0.008,,,
1003,2026-04-27,SH600406,-0.029509074985980988,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,d34e3f09c9034b2c8ceed0858bb07d20,0.008,,,
1004,2026-04-27,SH600415,-0.15961162745952606,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,d34e3f09c9034b2c8ceed0858bb07d20,0.008,,,
1005,2026-04-27,SH600426,-0.02125072292983532,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,d34e3f09c9034b2c8ceed0858bb07d20,0.008,,,
1006,2026-04-27,SH600196,-0.03224639222025871,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,d34e3f09c9034b2c8ceed0858bb07d20,0.008,,,
1007,2026-04-27,SH600905,-0.03347783908247948,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,d34e3f09c9034b2c8ceed0858bb07d20,0.008,,,
1008,2026-04-27,SZ002938,-0.20012730360031128,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1009,2026-04-27,SZ002916,-0.025677334517240524,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1010,2026-04-27,SH688187,0.007105490658432245,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1011,2026-04-27,SH688223,-0.0022915881127119064,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1012,2026-04-27,SH688256,0.10807397216558456,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1013,2026-04-27,SH688271,0.017574027180671692,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1014,2026-04-27,SH688303,-0.06192351132631302,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1015,2026-04-27,SH688396,-0.15337218344211578,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1016,2026-04-27,SH688472,0.05400598794221878,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1017,2026-04-27,SH688506,-0.016762373968958855,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1018,2026-04-27,SH688981,-0.057483963668346405,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1019,2026-04-27,SZ000001,-0.02496698498725891,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1020,2026-04-27,SZ000002,-0.02171364054083824,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1021,2026-04-27,SH688169,-0.02627900429069996,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1022,2026-04-27,SZ000063,0.027199987322092056,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1023,2026-04-27,SZ000157,-0.03647284954786301,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1024,2026-04-27,SZ000166,-0.01020617876201868,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1025,2026-04-27,SZ000301,-0.07271705567836761,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1026,2026-04-27,SZ000333,0.031254399567842484,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1027,2026-04-27,SZ000338,-0.10987286269664764,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1028,2026-04-27,SZ000408,-0.05333266779780388,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1029,2026-04-27,SZ000425,-0.014297783374786377,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1030,2026-04-27,SZ000538,-0.017621811479330063,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1031,2026-04-27,SZ000568,-0.013897080905735493,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1032,2026-04-27,SZ000596,-0.0017271857941523194,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1033,2026-04-27,SZ000617,-0.035529762506484985,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1034,2026-04-27,SZ000100,-0.00030108398641459644,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1035,2026-04-27,SZ000625,-0.0016757436096668243,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1036,2026-04-27,SH688126,-0.18461547791957855,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1037,2026-04-27,SH688082,-0.12188607454299927,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1038,2026-04-27,SH601988,0.034180812537670135,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1039,2026-04-27,SH601995,0.02356826514005661,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1040,2026-04-27,SH601998,0.04165338724851608,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1041,2026-04-27,SH603019,-0.025417199358344078,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1042,2026-04-27,SH603195,-0.009813467971980572,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1043,2026-04-27,SH603259,-0.0083487993106246,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1044,2026-04-27,SH603260,0.011194710619747639,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1045,2026-04-27,SH603288,0.02535679005086422,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1046,2026-04-27,SH603296,-0.04973321408033371,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1047,2026-04-27,SH603369,0.017213212326169014,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1048,2026-04-27,SH603392,-0.0024687214754521847,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1049,2026-04-27,SH688111,0.007484059780836105,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1050,2026-04-27,SH603501,0.06549714505672455,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1051,2026-04-27,SH603893,-0.06201513111591339,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1052,2026-04-27,SH603986,-0.10488435626029968,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1053,2026-04-27,SH603993,-0.06213996186852455,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1054,2026-04-27,SH605117,0.0026817636098712683,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1055,2026-04-27,SH605499,-0.009166838601231575,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1056,2026-04-27,SH688008,0.026569290086627007,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1057,2026-04-27,SH688009,-0.012069130316376686,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1058,2026-04-27,SH688012,0.02303190529346466,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1059,2026-04-27,SH688036,0.02038506232202053,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1060,2026-04-27,SH688041,0.12222728133201599,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1061,2026-04-27,SH688047,-0.05611851066350937,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1062,2026-04-27,SH603799,0.018448149785399437,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1063,2026-04-27,SZ002920,-0.02918616123497486,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1064,2026-04-27,SZ000630,0.016481397673487663,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1065,2026-04-27,SZ000661,0.015164428390562534,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1066,2026-04-27,SZ002236,-0.003503232030197978,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1067,2026-04-27,SZ002241,0.0030388750601559877,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1068,2026-04-27,SZ002252,-0.022208619862794876,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1069,2026-04-27,SZ002304,0.006582530681043863,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1070,2026-04-27,SZ002311,-0.025755882263183594,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1071,2026-04-27,SZ002352,0.0026589471381157637,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1072,2026-04-27,SZ002371,0.021330002695322037,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1073,2026-04-27,SZ002384,-0.828806459903717,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1074,2026-04-27,SZ002415,0.014979790896177292,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1075,2026-04-27,SZ002422,-0.015412168577313423,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1076,2026-04-27,SZ002459,0.023006293922662735,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1077,2026-04-27,SZ002230,-0.008121910504996777,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1078,2026-04-27,SZ002460,-0.03341532498598099,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1079,2026-04-27,SZ002466,-0.027991758659482002,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1080,2026-04-27,SZ002475,-0.11769122630357742,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1081,2026-04-27,SZ002493,-0.0424191839993,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1082,2026-04-27,SZ002594,0.00554579496383667,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1083,2026-04-27,SZ002600,-0.01774635724723339,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1084,2026-04-27,SZ002601,-0.01750882714986801,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1085,2026-04-27,SZ002625,-0.03672119975090027,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1086,2026-04-27,SZ002648,-0.04783013463020325,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1087,2026-04-27,SZ002709,0.10203342139720917,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1088,2026-04-27,SZ002714,-0.029733257368206978,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1089,2026-04-27,SZ002736,-0.04075916111469269,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1090,2026-04-27,SZ002463,-0.09540876746177673,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1091,2026-04-27,SZ000651,-0.011444330215454102,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1092,2026-04-27,SZ002179,-0.033928077667951584,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1093,2026-04-27,SZ002074,0.020840317010879517,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
1094,2026-04-27,SZ000708,-0.0510355569422245,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260427_14,e6f404f3c9a44a22824b30e47107a9cf,0.167,,,
