,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
56,2026-05-12,SZ002463,0.11834031343460083,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,8c5ae4c9feec4796b8f38d6775a7a942,0.082,,,
57,2026-05-12,SZ002460,-0.024998655542731285,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,8c5ae4c9feec4796b8f38d6775a7a942,0.082,,,
58,2026-05-12,SZ002459,-0.031233707442879677,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,8c5ae4c9feec4796b8f38d6775a7a942,0.082,,,
59,2026-05-12,SZ002422,0.03233443945646286,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,8c5ae4c9feec4796b8f38d6775a7a942,0.082,,,
60,2026-05-12,SZ002938,-0.013179099187254906,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,8c5ae4c9feec4796b8f38d6775a7a942,0.082,,,
61,2026-05-12,SZ300628,0.03737707808613777,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,8c5ae4c9feec4796b8f38d6775a7a942,0.082,,,
62,2026-05-12,SZ003816,0.0969674363732338,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,8c5ae4c9feec4796b8f38d6775a7a942,0.082,,,
63,2026-05-12,SZ300015,-0.06047723814845085,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,8c5ae4c9feec4796b8f38d6775a7a942,0.082,,,
64,2026-05-12,SZ300498,-0.03238997980952263,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,8c5ae4c9feec4796b8f38d6775a7a942,0.082,,,
65,2026-05-12,SZ300476,-0.09795276820659637,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,8c5ae4c9feec4796b8f38d6775a7a942,0.082,,,
66,2026-05-12,SZ300442,0.009519337676465511,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,8c5ae4c9feec4796b8f38d6775a7a942,0.082,,,
67,2026-05-12,SZ300433,-0.16611023247241974,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,8c5ae4c9feec4796b8f38d6775a7a942,0.082,,,
68,2026-05-12,SZ300418,-0.069523386657238,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,8c5ae4c9feec4796b8f38d6775a7a942,0.082,,,
69,2026-05-12,SZ300413,-0.007081810384988785,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,8c5ae4c9feec4796b8f38d6775a7a942,0.082,,,
70,2026-05-12,SZ300408,0.01996772363781929,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,8c5ae4c9feec4796b8f38d6775a7a942,0.082,,,
71,2026-05-12,SZ300394,-0.035594381392002106,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,8c5ae4c9feec4796b8f38d6775a7a942,0.082,,,
72,2026-05-12,SZ300347,-0.10133428871631622,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,8c5ae4c9feec4796b8f38d6775a7a942,0.082,,,
73,2026-05-12,SZ300316,-0.13377201557159424,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,8c5ae4c9feec4796b8f38d6775a7a942,0.082,,,
74,2026-05-12,SZ300308,-0.044896334409713745,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,8c5ae4c9feec4796b8f38d6775a7a942,0.082,,,
75,2026-05-12,SZ300274,0.019199717789888382,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,8c5ae4c9feec4796b8f38d6775a7a942,0.082,,,
76,2026-05-12,SZ300251,-0.14159907400608063,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,8c5ae4c9feec4796b8f38d6775a7a942,0.082,,,
77,2026-05-12,SZ300124,-0.08832159638404846,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,8c5ae4c9feec4796b8f38d6775a7a942,0.082,,,
78,2026-05-12,SZ300122,-0.09616287797689438,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,8c5ae4c9feec4796b8f38d6775a7a942,0.082,,,
79,2026-05-12,SZ300059,-0.05731900408864021,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,8c5ae4c9feec4796b8f38d6775a7a942,0.082,,,
80,2026-05-12,SZ300033,-0.05458330735564232,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,8c5ae4c9feec4796b8f38d6775a7a942,0.082,,,
81,2026-05-12,SZ300014,0.06995619833469391,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,8c5ae4c9feec4796b8f38d6775a7a942,0.082,,,
82,2026-05-12,SZ002415,-0.0047205714508891106,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,8c5ae4c9feec4796b8f38d6775a7a942,0.082,,,
83,2026-05-12,SH600150,0.11190272867679596,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,5646fbc0dd8d4c7fa5684e577d779074,0.06,,,
84,2026-05-12,SH600161,-0.033247049897909164,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,5646fbc0dd8d4c7fa5684e577d779074,0.06,,,
85,2026-05-12,SH601058,-0.05944453179836273,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,5646fbc0dd8d4c7fa5684e577d779074,0.06,,,
86,2026-05-12,SH601021,0.017875373363494873,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,5646fbc0dd8d4c7fa5684e577d779074,0.06,,,
87,2026-05-12,SH601018,0.050010472536087036,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,5646fbc0dd8d4c7fa5684e577d779074,0.06,,,
88,2026-05-12,SH601012,-0.05290853977203369,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,5646fbc0dd8d4c7fa5684e577d779074,0.06,,,
89,2026-05-12,SH601009,-0.045449189841747284,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,5646fbc0dd8d4c7fa5684e577d779074,0.06,,,
90,2026-05-12,SH601006,0.04830651357769966,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,5646fbc0dd8d4c7fa5684e577d779074,0.06,,,
91,2026-05-12,SH600999,0.005186440888792276,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,5646fbc0dd8d4c7fa5684e577d779074,0.06,,,
92,2026-05-12,SH600989,0.01404905878007412,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,5646fbc0dd8d4c7fa5684e577d779074,0.06,,,
93,2026-05-12,SH600958,,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,5646fbc0dd8d4c7fa5684e577d779074,0.06,,,
94,2026-05-12,SH600941,0.0738765075802803,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,5646fbc0dd8d4c7fa5684e577d779074,0.06,,,
95,2026-05-12,SH600938,0.029013603925704956,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,5646fbc0dd8d4c7fa5684e577d779074,0.06,,,
96,2026-05-12,SH600930,0.034110117703676224,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,5646fbc0dd8d4c7fa5684e577d779074,0.06,,,
97,2026-05-12,SH600926,-0.05151597410440445,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,5646fbc0dd8d4c7fa5684e577d779074,0.06,,,
98,2026-05-12,SH600919,0.05763920769095421,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,5646fbc0dd8d4c7fa5684e577d779074,0.06,,,
99,2026-05-12,SH600918,-0.06035098806023598,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,5646fbc0dd8d4c7fa5684e577d779074,0.06,,,
100,2026-05-12,SH600905,0.019065964967012405,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,5646fbc0dd8d4c7fa5684e577d779074,0.06,,,
101,2026-05-12,SH600900,-0.003279210301116109,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,5646fbc0dd8d4c7fa5684e577d779074,0.06,,,
102,2026-05-12,SH601059,0.000845830887556076,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,5646fbc0dd8d4c7fa5684e577d779074,0.06,,,
103,2026-05-12,SH600893,0.01394091546535492,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,5646fbc0dd8d4c7fa5684e577d779074,0.06,,,
104,2026-05-12,SH601066,0.03745635226368904,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,5646fbc0dd8d4c7fa5684e577d779074,0.06,,,
105,2026-05-12,SH601088,-0.011662720702588558,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,5646fbc0dd8d4c7fa5684e577d779074,0.06,,,
106,2026-05-12,SH601318,-0.03066575713455677,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,5646fbc0dd8d4c7fa5684e577d779074,0.06,,,
107,2026-05-12,SH601298,0.10022630542516708,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,5646fbc0dd8d4c7fa5684e577d779074,0.06,,,
108,2026-05-12,SH601288,0.01238055620342493,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,5646fbc0dd8d4c7fa5684e577d779074,0.06,,,
109,2026-05-12,SH601238,-0.051280342042446136,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,5646fbc0dd8d4c7fa5684e577d779074,0.06,,,
110,2026-05-12,SH601236,-0.01738438941538334,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,5646fbc0dd8d4c7fa5684e577d779074,0.06,,,
111,2026-05-12,SH601229,-0.1103886142373085,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,5646fbc0dd8d4c7fa5684e577d779074,0.06,,,
112,2026-05-12,SH601225,0.04891825094819069,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,5646fbc0dd8d4c7fa5684e577d779074,0.06,,,
113,2026-05-12,SH601211,0.04364984855055809,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,5646fbc0dd8d4c7fa5684e577d779074,0.06,,,
114,2026-05-12,SH601186,-0.009032733738422394,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,5646fbc0dd8d4c7fa5684e577d779074,0.06,,,
115,2026-05-12,SH601169,-0.03459906578063965,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,5646fbc0dd8d4c7fa5684e577d779074,0.06,,,
116,2026-05-12,SH601166,-0.12847758829593658,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,5646fbc0dd8d4c7fa5684e577d779074,0.06,,,
117,2026-05-12,SH601138,0.09696468710899353,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,5646fbc0dd8d4c7fa5684e577d779074,0.06,,,
118,2026-05-12,SH601136,0.0035613933578133583,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,5646fbc0dd8d4c7fa5684e577d779074,0.06,,,
119,2026-05-12,SH601127,-0.06472627073526382,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,5646fbc0dd8d4c7fa5684e577d779074,0.06,,,
120,2026-05-12,SH601117,0.07364468276500702,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,5646fbc0dd8d4c7fa5684e577d779074,0.06,,,
121,2026-05-12,SH601111,0.01800970733165741,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,5646fbc0dd8d4c7fa5684e577d779074,0.06,,,
122,2026-05-12,SH601100,-0.05735507234930992,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,5646fbc0dd8d4c7fa5684e577d779074,0.06,,,
123,2026-05-12,SH601077,-0.03470221906900406,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,5646fbc0dd8d4c7fa5684e577d779074,0.06,,,
124,2026-05-12,SH600160,-0.016231048852205276,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,5646fbc0dd8d4c7fa5684e577d779074,0.06,,,
125,2026-05-12,SH600887,0.08898365497589111,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,5646fbc0dd8d4c7fa5684e577d779074,0.06,,,
126,2026-05-12,SH600875,0.15545614063739777,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,5646fbc0dd8d4c7fa5684e577d779074,0.06,,,
127,2026-05-12,SH600438,0.07111795246601105,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,5646fbc0dd8d4c7fa5684e577d779074,0.06,,,
128,2026-05-12,SH600436,-0.012349334545433521,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,5646fbc0dd8d4c7fa5684e577d779074,0.06,,,
129,2026-05-12,SH600426,0.1014154851436615,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,5646fbc0dd8d4c7fa5684e577d779074,0.06,,,
130,2026-05-12,SH600415,0.004903329536318779,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,5646fbc0dd8d4c7fa5684e577d779074,0.06,,,
131,2026-05-12,SH600406,-0.0008882516995072365,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,5646fbc0dd8d4c7fa5684e577d779074,0.06,,,
132,2026-05-12,SH600377,0.01890631951391697,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,5646fbc0dd8d4c7fa5684e577d779074,0.06,,,
133,2026-05-12,SH600372,-0.0829138308763504,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,5646fbc0dd8d4c7fa5684e577d779074,0.06,,,
134,2026-05-12,SH600362,-0.07512591779232025,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,5646fbc0dd8d4c7fa5684e577d779074,0.06,,,
135,2026-05-12,SH600346,0.08959746360778809,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,5646fbc0dd8d4c7fa5684e577d779074,0.06,,,
136,2026-05-12,SH600309,0.05564509332180023,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,5646fbc0dd8d4c7fa5684e577d779074,0.06,,,
137,2026-05-12,SH600276,0.05838989093899727,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,5646fbc0dd8d4c7fa5684e577d779074,0.06,,,
138,2026-05-12,SH600233,0.0009062872268259525,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,5646fbc0dd8d4c7fa5684e577d779074,0.06,,,
139,2026-05-12,SH600219,0.05414031445980072,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,5646fbc0dd8d4c7fa5684e577d779074,0.06,,,
140,2026-05-12,SH600196,0.035846732556819916,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,5646fbc0dd8d4c7fa5684e577d779074,0.06,,,
141,2026-05-12,SH600188,0.07472480833530426,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,5646fbc0dd8d4c7fa5684e577d779074,0.06,,,
142,2026-05-12,SH600183,0.0786309465765953,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,5646fbc0dd8d4c7fa5684e577d779074,0.06,,,
143,2026-05-12,SH600176,0.13277451694011688,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,5646fbc0dd8d4c7fa5684e577d779074,0.06,,,
144,2026-05-12,SH600460,-0.024312075227499008,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,5646fbc0dd8d4c7fa5684e577d779074,0.06,,,
145,2026-05-12,SH600886,-0.028351951390504837,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,5646fbc0dd8d4c7fa5684e577d779074,0.06,,,
146,2026-05-12,SH600482,0.23498371243476868,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,5646fbc0dd8d4c7fa5684e577d779074,0.06,,,
147,2026-05-12,SH600515,0.07889805734157562,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,5646fbc0dd8d4c7fa5684e577d779074,0.06,,,
148,2026-05-12,SH600845,-0.037160374224185944,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,5646fbc0dd8d4c7fa5684e577d779074,0.06,,,
149,2026-05-12,SH600809,0.007665087468922138,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,5646fbc0dd8d4c7fa5684e577d779074,0.06,,,
150,2026-05-12,SH600803,-0.06741944700479507,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,5646fbc0dd8d4c7fa5684e577d779074,0.06,,,
151,2026-05-12,SH600795,0.009074199944734573,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,5646fbc0dd8d4c7fa5684e577d779074,0.06,,,
152,2026-05-12,SH600760,-0.029863080009818077,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,5646fbc0dd8d4c7fa5684e577d779074,0.06,,,
153,2026-05-12,SH600741,-0.0037354235537350178,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,5646fbc0dd8d4c7fa5684e577d779074,0.06,,,
154,2026-05-12,SH600690,-0.07877776771783829,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,5646fbc0dd8d4c7fa5684e577d779074,0.06,,,
155,2026-05-12,SH600674,0.024964507669210434,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,5646fbc0dd8d4c7fa5684e577d779074,0.06,,,
156,2026-05-12,SH600660,0.056962691247463226,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260512_14,5646fbc0dd8d4c7fa5684e577d779074,0.06,,,
