,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
583,2026-04-22,SH603392,0.07611174380551962,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
584,2026-04-22,SH603501,0.012137732859632273,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
585,2026-04-22,SH603893,0.011522469138144411,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
586,2026-04-22,SH601229,0.024518089317649417,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
587,2026-04-22,SH601225,0.03837409653071448,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
588,2026-04-22,SH601211,0.014828558900800988,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
589,2026-04-22,SH600377,0.010439311501542,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
590,2026-04-22,SH600406,-0.020328842717639843,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
591,2026-04-22,SH600415,-0.07058441838455419,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
592,2026-04-22,SH600426,-0.1503972928456598,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
593,2026-04-22,SH600436,-0.05331209430521805,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
594,2026-04-22,SH600438,0.010270217619583676,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
595,2026-04-22,SH600460,-0.0635925536542811,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
596,2026-04-22,SH600482,-0.12351213867376304,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
597,2026-04-22,SH600489,0.12854166870949862,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
598,2026-04-22,SH600515,-0.06620693288853069,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
599,2026-04-22,SH600519,0.016687570142533806,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
600,2026-04-22,SH600522,0.13014854365757608,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
601,2026-04-22,SH600547,0.027231911443279213,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
602,2026-04-22,SH600570,-0.00593674019101692,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
603,2026-04-22,SH600584,-0.014300311599732347,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
604,2026-04-22,SH600585,-0.1123177352996891,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
605,2026-04-22,SH600588,-0.020135594364513232,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
606,2026-04-22,SH600372,0.03885532055550228,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
607,2026-04-22,SH600600,-0.005328576825385903,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
608,2026-04-22,SH600362,-0.026201829528156025,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
609,2026-04-22,SH600309,0.002232023699092697,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
610,2026-04-22,SH600061,0.007747265518386524,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
611,2026-04-22,SH600066,-0.020965983826229762,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
612,2026-04-22,SH600085,-0.03070984586051136,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
613,2026-04-22,SH600089,0.029160777037724777,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
614,2026-04-22,SH600104,-0.024802398240473412,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
615,2026-04-22,SH600111,-0.0069422917998556415,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
616,2026-04-22,SH600115,0.0034928516712203123,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
617,2026-04-22,SH600150,0.04229279279338161,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
618,2026-04-22,SH600160,0.04352931453997599,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
619,2026-04-22,SH600161,0.02480765024479724,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
620,2026-04-22,SH600176,-0.05552371666748736,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
621,2026-04-22,SH600183,-0.11344106463681573,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
622,2026-04-22,SH600188,-0.04543948548763196,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
623,2026-04-22,SH600196,-0.03265880494240077,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
624,2026-04-22,SH600219,0.05442594110866827,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
625,2026-04-22,SH600233,0.049794067630224904,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
626,2026-04-22,SH600276,0.03848327043846948,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
627,2026-04-22,SH600346,-0.09868548074046944,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
628,2026-04-22,SH600660,-0.04677875612867798,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
629,2026-04-22,SH600674,-0.02942190121833611,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
630,2026-04-22,SH600690,0.0655284254685764,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
631,2026-04-22,SH601012,0.01114702514471297,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
632,2026-04-22,SH601018,-0.007741683526794241,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
633,2026-04-22,SH601021,0.021322617654170005,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
634,2026-04-22,SH601058,-0.0015966769397155222,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
635,2026-04-22,SH601059,0.048562611722892036,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
636,2026-04-22,SH601066,-0.006606097839258314,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
637,2026-04-22,SH601077,0.0666781001781482,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
638,2026-04-22,SH601088,0.11605731494774013,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
639,2026-04-22,SH601100,-0.027534824537984125,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
640,2026-04-22,SH601111,-0.0008894837861339791,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
641,2026-04-22,SH601117,-0.07406744092538538,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
642,2026-04-22,SH601127,0.14199692348386048,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
643,2026-04-22,SH601136,0.05093319063974154,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
644,2026-04-22,SH601138,-0.011967789073087298,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
645,2026-04-22,SH601166,-0.03194807233706502,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
646,2026-04-22,SH601169,0.020420783089610015,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
647,2026-04-22,SH601186,-0.02205419662006001,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
648,2026-04-22,SH601009,0.011075826884894805,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
649,2026-04-22,SH601006,0.009640934881007937,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
650,2026-04-22,SH600999,0.02062551296251119,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
651,2026-04-22,SH600989,-0.05046275173733229,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
652,2026-04-22,SH600741,0.08655832001662705,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
653,2026-04-22,SH600760,-0.07255606700311498,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
654,2026-04-22,SH600795,-0.0012085608164876945,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
655,2026-04-22,SH600803,0.03906535917564839,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
656,2026-04-22,SH600809,-0.003222192636962253,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
657,2026-04-22,SH600845,-0.08337437285373073,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
658,2026-04-22,SH600875,-0.1119302527404014,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
659,2026-04-22,SH600886,0.023356165919779962,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
660,2026-04-22,SZ000983,-0.04060134467717294,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,82a783e5bb1b46a9832781e50c98bb20,0.042,,,
661,2026-04-22,SH600887,-0.05217780158558199,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
662,2026-04-22,SH600900,0.026705272344882642,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
663,2026-04-22,SH600905,-0.06112706305704751,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
664,2026-04-22,SH600918,0.06759587967978674,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
665,2026-04-22,SH600919,0.05837151444699703,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
666,2026-04-22,SH600926,0.13333455903460656,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
667,2026-04-22,SH600930,-0.035054069777550045,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
668,2026-04-22,SH600938,-0.028963898937376074,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
669,2026-04-22,SH600941,-0.005787033808531079,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
670,2026-04-22,SH600893,0.003213683106953125,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,a8a4ca4c02fe41458420fac52f503a44,0.096,,,
671,2026-04-22,SH601939,-0.014228053879922162,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,61f91ae1faff4293997bc929ed324f20,0.115,,,
672,2026-04-22,SZ000999,-0.08799433956776373,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,82a783e5bb1b46a9832781e50c98bb20,0.042,,,
673,2026-04-22,SZ001965,0.04085136196810993,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260422_14,82a783e5bb1b46a9832781e50c98bb20,0.042,,,
674,2026-04-22,SH600887,-0.07649960368871689,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260422_14,43cc3f40b44d46fb8e799d746bb942d4,0.104,,,
675,2026-04-22,SH600893,-0.003959753550589085,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260422_14,43cc3f40b44d46fb8e799d746bb942d4,0.104,,,
676,2026-04-22,SH600900,-0.03498418256640434,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260422_14,43cc3f40b44d46fb8e799d746bb942d4,0.104,,,
677,2026-04-22,SH600905,-0.04102909564971924,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260422_14,43cc3f40b44d46fb8e799d746bb942d4,0.104,,,
678,2026-04-22,SH600918,-0.004634046461433172,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260422_14,43cc3f40b44d46fb8e799d746bb942d4,0.104,,,
679,2026-04-22,SH600919,-0.022060763090848923,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260422_14,43cc3f40b44d46fb8e799d746bb942d4,0.104,,,
680,2026-04-22,SH600926,0.02480807527899742,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260422_14,43cc3f40b44d46fb8e799d746bb942d4,0.104,,,
681,2026-04-22,SH600930,-0.04560063034296036,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260422_14,43cc3f40b44d46fb8e799d746bb942d4,0.104,,,
682,2026-04-22,SH600938,-0.020961565896868706,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260422_14,43cc3f40b44d46fb8e799d746bb942d4,0.104,,,
683,2026-04-22,SH600941,-0.15474523603916168,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260422_14,43cc3f40b44d46fb8e799d746bb942d4,0.104,,,
684,2026-04-22,SH600989,-0.0220525860786438,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260422_14,43cc3f40b44d46fb8e799d746bb942d4,0.104,,,
685,2026-04-22,SH600999,-0.020618192851543427,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260422_14,43cc3f40b44d46fb8e799d746bb942d4,0.104,,,
686,2026-04-22,SH601006,-0.018033059313893318,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260422_14,43cc3f40b44d46fb8e799d746bb942d4,0.104,,,
687,2026-04-22,SH601009,-0.0169038325548172,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260422_14,43cc3f40b44d46fb8e799d746bb942d4,0.104,,,
688,2026-04-22,SH601012,0.010826519690454006,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260422_14,43cc3f40b44d46fb8e799d746bb942d4,0.104,,,
689,2026-04-22,SH601018,-0.02236351929605007,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260422_14,43cc3f40b44d46fb8e799d746bb942d4,0.104,,,
690,2026-04-22,SH601021,0.0221444983035326,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260422_14,43cc3f40b44d46fb8e799d746bb942d4,0.104,,,
691,2026-04-22,SH600886,-0.048625100404024124,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260422_14,43cc3f40b44d46fb8e799d746bb942d4,0.104,,,
692,2026-04-22,SH601058,-0.008106425404548645,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260422_14,43cc3f40b44d46fb8e799d746bb942d4,0.104,,,
693,2026-04-22,SH600875,0.06390208750963211,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260422_14,43cc3f40b44d46fb8e799d746bb942d4,0.104,,,
694,2026-04-22,SH600809,-0.040706172585487366,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260422_14,43cc3f40b44d46fb8e799d746bb942d4,0.104,,,
695,2026-04-22,SH600489,0.02717658132314682,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260422_14,43cc3f40b44d46fb8e799d746bb942d4,0.104,,,
696,2026-04-22,SH600515,-0.06085646152496338,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260422_14,43cc3f40b44d46fb8e799d746bb942d4,0.104,,,
697,2026-04-22,SH600519,-0.0255036111921072,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260422_14,43cc3f40b44d46fb8e799d746bb942d4,0.104,,,
698,2026-04-22,SH600522,-0.04711099714040756,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260422_14,43cc3f40b44d46fb8e799d746bb942d4,0.104,,,
699,2026-04-22,SH600547,-0.027284041047096252,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260422_14,43cc3f40b44d46fb8e799d746bb942d4,0.104,,,
700,2026-04-22,SH600570,0.029352961108088493,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260422_14,43cc3f40b44d46fb8e799d746bb942d4,0.104,,,
701,2026-04-22,SH600584,0.06625213474035263,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260422_14,43cc3f40b44d46fb8e799d746bb942d4,0.104,,,
702,2026-04-22,SH600585,-0.09443652629852295,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260422_14,43cc3f40b44d46fb8e799d746bb942d4,0.104,,,
703,2026-04-22,SH600588,0.08652608841657639,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260422_14,43cc3f40b44d46fb8e799d746bb942d4,0.104,,,
704,2026-04-22,SH600600,-0.02615058608353138,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260422_14,43cc3f40b44d46fb8e799d746bb942d4,0.104,,,
705,2026-04-22,SH600660,0.01873936504125595,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260422_14,43cc3f40b44d46fb8e799d746bb942d4,0.104,,,
706,2026-04-22,SH600674,-0.013737527653574944,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260422_14,43cc3f40b44d46fb8e799d746bb942d4,0.104,,,
707,2026-04-22,SH600690,-0.0033393390476703644,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260422_14,43cc3f40b44d46fb8e799d746bb942d4,0.104,,,
708,2026-04-22,SH600741,0.04457523673772812,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260422_14,43cc3f40b44d46fb8e799d746bb942d4,0.104,,,
709,2026-04-22,SH600760,-0.008600571192800999,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260422_14,43cc3f40b44d46fb8e799d746bb942d4,0.104,,,
710,2026-04-22,SH600795,-0.0270951259881258,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260422_14,43cc3f40b44d46fb8e799d746bb942d4,0.104,,,
711,2026-04-22,SH600803,-0.016818037256598473,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260422_14,43cc3f40b44d46fb8e799d746bb942d4,0.104,,,
712,2026-04-22,SH600845,0.024128643795847893,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260422_14,43cc3f40b44d46fb8e799d746bb942d4,0.104,,,
713,2026-04-22,SH600482,-0.18002426624298096,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260422_14,43cc3f40b44d46fb8e799d746bb942d4,0.104,,,
714,2026-04-22,SH601059,-0.012876864522695541,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260422_14,43cc3f40b44d46fb8e799d746bb942d4,0.104,,,
715,2026-04-22,SH601077,0.025778699666261673,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260422_14,43cc3f40b44d46fb8e799d746bb942d4,0.104,,,
716,2026-04-22,SH601360,0.0011525731533765793,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260422_14,43cc3f40b44d46fb8e799d746bb942d4,0.104,,,
717,2026-04-22,SH601377,-0.02130909636616707,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260422_14,43cc3f40b44d46fb8e799d746bb942d4,0.104,,,
718,2026-04-22,SH601390,-0.013930334709584713,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260422_14,43cc3f40b44d46fb8e799d746bb942d4,0.104,,,
719,2026-04-22,SH601398,-0.014168286696076393,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260422_14,43cc3f40b44d46fb8e799d746bb942d4,0.104,,,
720,2026-04-22,SH601456,0.0021867109462618828,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260422_14,43cc3f40b44d46fb8e799d746bb942d4,0.104,,,
721,2026-04-22,SH601600,0.05560190603137016,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260422_14,43cc3f40b44d46fb8e799d746bb942d4,0.104,,,
722,2026-04-22,SH601601,-0.008532076142728329,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260422_14,43cc3f40b44d46fb8e799d746bb942d4,0.104,,,
723,2026-04-22,SH601607,-0.012727146036922932,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260422_14,43cc3f40b44d46fb8e799d746bb942d4,0.104,,,
724,2026-04-22,SH601618,-0.008088921196758747,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260422_14,43cc3f40b44d46fb8e799d746bb942d4,0.104,,,
725,2026-04-22,SH601628,0.009449467062950134,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260422_14,43cc3f40b44d46fb8e799d746bb942d4,0.104,,,
726,2026-04-22,SH601633,-0.04170140624046326,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260422_14,43cc3f40b44d46fb8e799d746bb942d4,0.104,,,
727,2026-04-22,SH601658,-0.03247569501399994,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260422_14,43cc3f40b44d46fb8e799d746bb942d4,0.104,,,
728,2026-04-22,SH601668,-0.04002464935183525,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260422_14,43cc3f40b44d46fb8e799d746bb942d4,0.104,,,
729,2026-04-22,SH601669,-0.02916264720261097,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260422_14,43cc3f40b44d46fb8e799d746bb942d4,0.104,,,
730,2026-04-22,SH601688,0.05918343365192413,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260422_14,43cc3f40b44d46fb8e799d746bb942d4,0.104,,,
731,2026-04-22,SH601689,0.011853878386318684,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260422_14,43cc3f40b44d46fb8e799d746bb942d4,0.104,,,
732,2026-04-22,SH601698,0.19463150203227997,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260422_14,43cc3f40b44d46fb8e799d746bb942d4,0.104,,,
733,2026-04-22,SH601336,-0.009419475682079792,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260422_14,43cc3f40b44d46fb8e799d746bb942d4,0.104,,,
734,2026-04-22,SH601066,-0.007655743509531021,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260422_14,43cc3f40b44d46fb8e799d746bb942d4,0.104,,,
735,2026-04-22,SH601328,-0.008066513575613499,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260422_14,43cc3f40b44d46fb8e799d746bb942d4,0.104,,,
736,2026-04-22,SH601318,-0.018597854301333427,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260422_14,43cc3f40b44d46fb8e799d746bb942d4,0.104,,,
737,2026-04-22,SH601088,-0.01573549583554268,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260422_14,43cc3f40b44d46fb8e799d746bb942d4,0.104,,,
738,2026-04-22,SH601100,-0.0071761514991521835,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260422_14,43cc3f40b44d46fb8e799d746bb942d4,0.104,,,
739,2026-04-22,SH601111,-0.10407432913780212,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260422_14,43cc3f40b44d46fb8e799d746bb942d4,0.104,,,
