,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
71,2026-05-22,SH688008,-0.04652409255504608,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,b8ff7021efcf4bd8a3c4acfcb23dcf93,0.082,,,
72,2026-05-22,SH605117,-0.07657701522111893,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,b8ff7021efcf4bd8a3c4acfcb23dcf93,0.082,,,
73,2026-05-22,SH601939,0.02015782706439495,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,b8ff7021efcf4bd8a3c4acfcb23dcf93,0.082,,,
74,2026-05-22,SZ000999,-0.012223492376506329,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,b8ff7021efcf4bd8a3c4acfcb23dcf93,0.082,,,
75,2026-05-22,SZ001965,0.05093590170145035,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,b8ff7021efcf4bd8a3c4acfcb23dcf93,0.082,,,
76,2026-05-22,SZ300413,-0.03656229376792908,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,b8ff7021efcf4bd8a3c4acfcb23dcf93,0.082,,,
77,2026-05-22,SZ300408,-0.233464777469635,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,b8ff7021efcf4bd8a3c4acfcb23dcf93,0.082,,,
78,2026-05-22,SZ300394,0.03890471160411835,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,b8ff7021efcf4bd8a3c4acfcb23dcf93,0.082,,,
79,2026-05-22,SZ300347,0.021994851529598236,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,b8ff7021efcf4bd8a3c4acfcb23dcf93,0.082,,,
80,2026-05-22,SZ300316,-0.03249336779117584,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,b8ff7021efcf4bd8a3c4acfcb23dcf93,0.082,,,
81,2026-05-22,SZ300308,-0.00018098106374964118,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,b8ff7021efcf4bd8a3c4acfcb23dcf93,0.082,,,
82,2026-05-22,SZ300418,-0.03279826045036316,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,b8ff7021efcf4bd8a3c4acfcb23dcf93,0.082,,,
83,2026-05-22,SZ300274,0.0033342645037919283,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,b8ff7021efcf4bd8a3c4acfcb23dcf93,0.082,,,
84,2026-05-22,SZ300124,-0.008207641541957855,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,b8ff7021efcf4bd8a3c4acfcb23dcf93,0.082,,,
85,2026-05-22,SZ300122,-0.05429910868406296,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,b8ff7021efcf4bd8a3c4acfcb23dcf93,0.082,,,
86,2026-05-22,SZ300059,-0.03848890960216522,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,b8ff7021efcf4bd8a3c4acfcb23dcf93,0.082,,,
87,2026-05-22,SZ300033,0.030017932876944542,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,b8ff7021efcf4bd8a3c4acfcb23dcf93,0.082,,,
88,2026-05-22,SZ300015,-0.029466085135936737,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,b8ff7021efcf4bd8a3c4acfcb23dcf93,0.082,,,
89,2026-05-22,SZ300014,-0.03663758561015129,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,b8ff7021efcf4bd8a3c4acfcb23dcf93,0.082,,,
90,2026-05-22,SZ300251,-0.1365746557712555,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,b8ff7021efcf4bd8a3c4acfcb23dcf93,0.082,,,
91,2026-05-22,SZ300433,0.07437638938426971,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,b8ff7021efcf4bd8a3c4acfcb23dcf93,0.082,,,
92,2026-05-22,SZ300442,,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,b8ff7021efcf4bd8a3c4acfcb23dcf93,0.082,,,
93,2026-05-22,SZ300476,-0.02022719383239746,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,b8ff7021efcf4bd8a3c4acfcb23dcf93,0.082,,,
94,2026-05-22,SZ301236,-0.056876685470342636,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,b8ff7021efcf4bd8a3c4acfcb23dcf93,0.082,,,
95,2026-05-22,SZ300999,-0.04960762336850166,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,b8ff7021efcf4bd8a3c4acfcb23dcf93,0.082,,,
96,2026-05-22,SZ300979,0.060109879821538925,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,b8ff7021efcf4bd8a3c4acfcb23dcf93,0.082,,,
97,2026-05-22,SZ300896,-0.03917848691344261,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,b8ff7021efcf4bd8a3c4acfcb23dcf93,0.082,,,
98,2026-05-22,SZ300866,-0.006407366134226322,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,b8ff7021efcf4bd8a3c4acfcb23dcf93,0.082,,,
99,2026-05-22,SZ300832,-0.04892696812748909,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,b8ff7021efcf4bd8a3c4acfcb23dcf93,0.082,,,
100,2026-05-22,SZ300803,-0.035322196781635284,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,b8ff7021efcf4bd8a3c4acfcb23dcf93,0.082,,,
101,2026-05-22,SZ300782,-0.010542352683842182,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,b8ff7021efcf4bd8a3c4acfcb23dcf93,0.082,,,
102,2026-05-22,SZ300760,-0.020757704973220825,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,b8ff7021efcf4bd8a3c4acfcb23dcf93,0.082,,,
103,2026-05-22,SZ300759,-0.016883667558431625,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,b8ff7021efcf4bd8a3c4acfcb23dcf93,0.082,,,
104,2026-05-22,SZ300750,0.004347451496869326,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,b8ff7021efcf4bd8a3c4acfcb23dcf93,0.082,,,
105,2026-05-22,SZ300661,-0.04108834266662598,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,b8ff7021efcf4bd8a3c4acfcb23dcf93,0.082,,,
106,2026-05-22,SZ300628,-0.030446931719779968,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,b8ff7021efcf4bd8a3c4acfcb23dcf93,0.082,,,
107,2026-05-22,SZ300502,-0.041183341294527054,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,b8ff7021efcf4bd8a3c4acfcb23dcf93,0.082,,,
108,2026-05-22,SZ300498,0.010682785883545876,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,b8ff7021efcf4bd8a3c4acfcb23dcf93,0.082,,,
109,2026-05-22,SZ003816,0.003347225720062852,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,b8ff7021efcf4bd8a3c4acfcb23dcf93,0.082,,,
110,2026-05-22,SZ002938,-0.14723508059978485,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,b8ff7021efcf4bd8a3c4acfcb23dcf93,0.082,,,
111,2026-05-22,SZ002920,0.00750782061368227,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,b8ff7021efcf4bd8a3c4acfcb23dcf93,0.082,,,
112,2026-05-22,SZ002916,-0.0989743322134018,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,b8ff7021efcf4bd8a3c4acfcb23dcf93,0.082,,,
113,2026-05-22,SZ002311,0.002275814302265644,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,b8ff7021efcf4bd8a3c4acfcb23dcf93,0.082,,,
114,2026-05-22,SZ002304,-0.06558679789304733,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,b8ff7021efcf4bd8a3c4acfcb23dcf93,0.082,,,
115,2026-05-22,SZ002252,-0.03587716817855835,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,b8ff7021efcf4bd8a3c4acfcb23dcf93,0.082,,,
116,2026-05-22,SZ002241,0.02163882739841938,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,b8ff7021efcf4bd8a3c4acfcb23dcf93,0.082,,,
117,2026-05-22,SZ002236,-0.010424035601317883,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,b8ff7021efcf4bd8a3c4acfcb23dcf93,0.082,,,
118,2026-05-22,SZ002230,-0.07692929357290268,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,b8ff7021efcf4bd8a3c4acfcb23dcf93,0.082,,,
119,2026-05-22,SZ002179,0.018963970243930817,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,b8ff7021efcf4bd8a3c4acfcb23dcf93,0.082,,,
120,2026-05-22,SZ002142,-0.004047324415296316,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,b8ff7021efcf4bd8a3c4acfcb23dcf93,0.082,,,
121,2026-05-22,SZ002074,-0.06912900507450104,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,b8ff7021efcf4bd8a3c4acfcb23dcf93,0.082,,,
122,2026-05-22,SZ002050,-0.030333802103996277,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,b8ff7021efcf4bd8a3c4acfcb23dcf93,0.082,,,
123,2026-05-22,SZ002049,-0.004768132697790861,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,b8ff7021efcf4bd8a3c4acfcb23dcf93,0.082,,,
124,2026-05-22,SZ002028,-0.03321722149848938,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,b8ff7021efcf4bd8a3c4acfcb23dcf93,0.082,,,
125,2026-05-22,SZ002027,0.026559486985206604,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,b8ff7021efcf4bd8a3c4acfcb23dcf93,0.082,,,
126,2026-05-22,SZ002001,0.02116328291594982,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,b8ff7021efcf4bd8a3c4acfcb23dcf93,0.082,,,
127,2026-05-22,SZ001979,-0.0575430653989315,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,b8ff7021efcf4bd8a3c4acfcb23dcf93,0.082,,,
128,2026-05-22,SZ002352,-0.06050438806414604,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,b8ff7021efcf4bd8a3c4acfcb23dcf93,0.082,,,
129,2026-05-22,SZ001391,-0.04477095231413841,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,b8ff7021efcf4bd8a3c4acfcb23dcf93,0.082,,,
130,2026-05-22,SZ002371,-0.1114569753408432,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,b8ff7021efcf4bd8a3c4acfcb23dcf93,0.082,,,
131,2026-05-22,SZ002415,-0.012176555581390858,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,b8ff7021efcf4bd8a3c4acfcb23dcf93,0.082,,,
132,2026-05-22,SZ002736,-0.03602580353617668,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,b8ff7021efcf4bd8a3c4acfcb23dcf93,0.082,,,
133,2026-05-22,SZ002714,0.007891074754297733,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,b8ff7021efcf4bd8a3c4acfcb23dcf93,0.082,,,
134,2026-05-22,SZ002709,0.005342596210539341,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,b8ff7021efcf4bd8a3c4acfcb23dcf93,0.082,,,
135,2026-05-22,SZ002648,0.032689012587070465,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,b8ff7021efcf4bd8a3c4acfcb23dcf93,0.082,,,
136,2026-05-22,SZ002625,-0.0426957830786705,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,b8ff7021efcf4bd8a3c4acfcb23dcf93,0.082,,,
137,2026-05-22,SZ002601,0.04156816378235817,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,b8ff7021efcf4bd8a3c4acfcb23dcf93,0.082,,,
138,2026-05-22,SZ002600,-0.03699646517634392,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,b8ff7021efcf4bd8a3c4acfcb23dcf93,0.082,,,
139,2026-05-22,SZ002594,-0.06913916766643524,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,b8ff7021efcf4bd8a3c4acfcb23dcf93,0.082,,,
140,2026-05-22,SZ002493,0.0928795337677002,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,b8ff7021efcf4bd8a3c4acfcb23dcf93,0.082,,,
141,2026-05-22,SZ002475,-0.07963147759437561,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,b8ff7021efcf4bd8a3c4acfcb23dcf93,0.082,,,
142,2026-05-22,SZ002466,0.01283077523112297,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,b8ff7021efcf4bd8a3c4acfcb23dcf93,0.082,,,
143,2026-05-22,SZ002463,0.01747615449130535,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,b8ff7021efcf4bd8a3c4acfcb23dcf93,0.082,,,
144,2026-05-22,SZ002460,0.0014776024036109447,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,b8ff7021efcf4bd8a3c4acfcb23dcf93,0.082,,,
145,2026-05-22,SZ002459,-0.009502962231636047,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,b8ff7021efcf4bd8a3c4acfcb23dcf93,0.082,,,
146,2026-05-22,SZ002422,0.01940029487013817,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,b8ff7021efcf4bd8a3c4acfcb23dcf93,0.082,,,
147,2026-05-22,SZ002384,-0.07308124005794525,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,b8ff7021efcf4bd8a3c4acfcb23dcf93,0.082,,,
148,2026-05-22,SZ301269,0.03496493399143219,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,b8ff7021efcf4bd8a3c4acfcb23dcf93,0.082,,,
149,2026-05-22,SH601919,0.007065904792398214,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260522_15,b8ff7021efcf4bd8a3c4acfcb23dcf93,0.082,,,
